episode,reward,epsilon
180,-2.8675000000000006,0.20384565452337597
181,-2.9312500000000012,0.20282642625075908
182,-2.8287500000000003,0.2018122941195053
183,-2.865,0.20080323264890776
184,-2.7775000000000007,0.1997992164856632
185,-2.9337500000000007,0.1988002204032349
186,-2.7899999999999996,0.19780621930121872
187,-2.775000000000001,0.19681718820471264
188,-2.8487500000000003,0.19583310226368908
189,-2.7300000000000004,0.19485393675237064
190,-2.812500000000001,0.1938796670686088
191,-2.9687500000000004,0.19291026873326575
192,-2.952500000000001,0.19194571738959942
193,-2.8225,0.1909859888026514
194,-2.912500000000001,0.19003105885863816
195,-2.867500000000001,0.18908090356434498
196,-2.842500000000001,0.18813549904652327
197,-2.8925000000000005,0.18719482155129066
198,-2.85875,0.18625884744353421
199,-2.9650000000000007,0.18532755320631655
200,-2.9350000000000014,0.18440091544028497
201,-2.912500000000001,0.18347891086308354
202,-2.905000000000001,0.18256151630876813
203,0.9162500000000001,0.1816487087272243
204,-3.5199999999999996,0.1807404651835882
205,-2.8625000000000007,0.17983676285767025
206,-2.9025000000000007,0.1789375790433819
207,-2.8500000000000005,0.178042891148165
208,-2.6500000000000004,0.17715267669242415
209,-2.79875,0.17626691330896202
210,-2.8625000000000007,0.1753855787424172
211,-3.010000000000001,0.17450865084870512
212,-0.17874999999999952,0.1736361075944616
213,0.5624999999999999,0.1727679270564893
214,-2.905000000000001,0.17190408742120686
215,0.5562499999999998,0.1710445669841008
216,-2.8850000000000016,0.1701893441491803
217,-2.79375,0.1693383974284344
218,-2.7862500000000003,0.16849170544129222
219,-2.905000000000001,0.16764924691408575
220,-2.961250000000001,0.16681100067951532
221,-2.867500000000001,0.16597694567611773
222,-2.873750000000001,0.16514706094773715
223,-2.8675,0.16432132564299848
224,-2.8950000000000005,0.1634997190147835
225,-2.8050000000000006,0.1626822204197096
226,-2.781250000000001,0.16186880931761105
227,-2.896250000000001,0.161059465271023
228,-2.9425000000000012,0.16025416794466787
229,-2.768750000000001,0.15945289710494454
230,-2.9862500000000014,0.1586556326194198
231,-2.961250000000001,0.1578623544563227
232,-2.830000000000001,0.1570730426840411
233,-2.8600000000000008,0.1562876774706209
234,-3.203750000000002,0.15550623908326777
235,-3.0400000000000005,0.15472870788785142
236,-2.6362500000000004,0.15395506434841216
237,1.50875,0.1531852890266701
238,-2.7862500000000003,0.15241936258153677
239,-2.803750000000001,0.1516572657686291
240,-2.8850000000000002,0.15089897943978595
241,-2.8050000000000006,0.15014448454258703
242,-2.75,0.1493937621198741
243,-2.7987500000000005,0.14864679330927472
244,-2.848750000000001,0.14790355934272834
245,-2.7300000000000004,0.1471640415460147
246,-2.825,0.14642822133828462
247,1.35,0.1456960802315932
248,-2.7375000000000007,0.14496759983043522
249,-2.896250000000001,0.14424276183128304
250,-2.905000000000001,0.14352154802212663
251,-2.7687500000000007,0.142803940282016
252,-2.923750000000001,0.14208992058060593
253,-2.878750000000001,0.1413794709777029
254,-2.8625000000000003,0.14067257362281438
255,-0.8274999999999999,0.1399692107547003
256,-2.9974999999999996,0.13926936470092682
257,-2.975,0.13857301787742218
258,-0.23374999999999968,0.13788015278803506
259,-2.9037500000000005,0.1371907520240949
260,-2.8175000000000003,0.1365047982639744
261,-2.786250000000001,0.13582227427265453
262,-2.7800000000000007,0.13514316290129125
263,-2.56875,0.1344674470867848
264,-2.8600000000000008,0.13379510985135087
265,-2.8162500000000006,0.1331261343020941
266,-2.8925000000000005,0.13246050363058365
267,-2.7687500000000003,0.13179820111243074
268,-2.9400000000000004,0.13113921010686858
269,-3.100000000000001,0.13048351405633424
270,-2.9150000000000005,0.12983109648605257
271,-2.8925,0.1291819410036223
272,-2.7800000000000007,0.1285360312986042
273,-2.66875,0.12789335114211117
274,-2.7300000000000004,0.12725388438640062
275,-2.911249999999999,0.1266176149644686
276,-2.892500000000001,0.12598452688964626
277,-2.8750000000000004,0.12535460425519804
278,-2.957500000000001,0.12472783123392205
279,-2.890000000000001,0.12410419207775243
280,-2.900000000000001,0.12348367111736366
281,-2.705,0.12286625276177685
282,-2.7687500000000007,0.12225192149796796
283,-2.7800000000000007,0.12164066189047812
284,-2.786250000000001,0.12103245858102572
285,-2.73625,0.1204272962881206
286,-2.858750000000001,0.11982515980668
287,-2.880000000000001,0.1192260340076466
288,-2.7800000000000007,0.11862990383760837
289,-2.7600000000000007,0.11803675431842033
290,-2.911250000000001,0.11744657054682822
291,-3.0425000000000013,0.11685933769409408
292,-2.8850000000000002,0.11627504100562361
293,-2.998750000000001,0.1156936658005955
294,-2.7850000000000006,0.11511519747159252
295,-2.9912500000000013,0.11453962148423455
296,-2.9162500000000007,0.11396692337681337
297,-2.8125,0.11339708875992931
298,-2.922500000000001,0.11283010331612967
299,-2.8224999999999993,0.11226595279954901
300,-2.7000000000000006,0.11170462303555127
301,-2.886250000000001,0.11114609992037351
302,-2.9250000000000016,0.11059036942077165
303,-3.0425000000000013,0.11003741757366779
304,-2.850000000000001,0.10948723048579945
305,-3.0025000000000013,0.10893979433337045
306,-2.8037500000000004,0.1083950953617036
307,-2.8737500000000007,0.10785311988489507
308,-2.818750000000001,0.10731385428547059
309,-2.837500000000001,0.10677728501404324
310,-0.3724999999999994,0.10624339858897303
311,-2.886250000000001,0.10571218159602816
312,-2.7562500000000005,0.10518362068804801
313,-3.220000000000001,0.10465770258460777
314,-0.8312499999999996,0.10413441407168474
315,-2.812500000000001,0.10361374200132631
316,-2.6550000000000002,0.10309567329131968
317,-2.916249999999999,0.10258019492486307
318,-2.8750000000000004,0.10206729395023875
319,-2.8475000000000006,0.10155695748048756
320,-2.881250000000001,0.10104917269308512
321,1.0950000000000002,0.1005439268296197
322,-2.8500000000000005,0.1000412071954716
323,-2.9687500000000013,0.09954100115949424
324,-3.0100000000000007,0.09904329615369677
325,-2.875000000000001,0.09854807967292828
326,-3.092499999999999,0.09805533927456364
327,-2.825000000000001,0.09756506257819082
328,-2.8275000000000006,0.09707723726529986
329,1.445,0.09659185107897336
330,-2.8912500000000008,0.0961088918235785
331,-0.5949999999999991,0.0956283473644606
332,-2.798750000000001,0.0951502056276383
333,-3.0800000000000014,0.09467445459950011
334,-2.861250000000001,0.09420108232650261
335,-2.980000000000001,0.09373007691487009
336,-2.9337500000000007,0.09326142653029575
337,-2.900000000000001,0.09279511939764427
338,-2.8425000000000007,0.09233114380065605
339,-2.786250000000001,0.09186948808165277
340,-2.8562500000000006,0.0914101406412445
341,0.3937499999999996,0.09095308993803829
342,-2.8850000000000002,0.09049832448834809
343,-2.950000000000001,0.09004583286590635
344,-2.6375,0.08959560370157682
345,-2.8737500000000007,0.08914762568306893
346,-3.0100000000000016,0.08870188755465358
347,-2.8000000000000007,0.08825837811688031
348,-0.4249999999999994,0.0878170862262959
349,-2.823750000000001,0.08737800079516442
350,0.27124999999999977,0.08694111079118859
351,-2.872500000000001,0.08650640523723264
352,-2.930000000000001,0.08607387321104648
353,-3.0012500000000015,0.08564350384499125
354,-2.9275000000000015,0.08521528632576629
355,-2.781250000000001,0.08478920989413746
356,-3.0250000000000012,0.08436526384466678
357,-0.8800000000000001,0.08394343752544345
358,-2.9000000000000012,0.08352372033781623
359,-2.7912500000000002,0.08310610173612715
360,-2.64875,0.08269057122744651
361,0.47624999999999973,0.08227711837130927
362,-2.8487500000000012,0.08186573277945272
363,-2.9800000000000013,0.08145640411555546
364,-2.812500000000001,0.08104912209497768
365,-2.893750000000001,0.08064387648450279
366,-2.7500000000000004,0.08024065710208027
367,-2.931250000000001,0.07983945381656987
368,1.4800000000000002,0.07944025654748703
369,1.15375,0.0790430552647496
370,-2.905000000000001,0.07864783998842585
371,-2.9174999999999995,0.07825460078848372
372,-4.1499999999999995,0.0778633277845413
373,-2.892500000000001,0.0774740111456186
374,-2.843750000000001,0.07708664108989051
375,0.43499999999999983,0.07670120788444106
376,-2.786250000000001,0.07631770184501885
377,-2.867500000000001,0.07593611333579375
378,-2.848750000000001,0.07555643276911478
379,-2.7987500000000005,0.07517865060526921
380,-2.8362500000000006,0.07480275735224286
381,-2.881250000000001,0.07442874356548164
382,-2.8000000000000007,0.07405659984765423
383,-0.6749999999999996,0.07368631684841595
384,-2.900000000000001,0.07331788526417388
385,-2.7750000000000004,0.07295129583785301
386,-2.843750000000001,0.07258653935866374
387,-2.925,0.07222360666187043
388,-2.8112500000000007,0.07186248862856108
389,-2.8275000000000006,0.07150317618541828
390,-2.7850000000000006,0.07114566030449118
391,-2.9425000000000012,0.07078993200296872
392,-2.8475000000000006,0.07043598234295388
393,-2.836250000000001,0.07008380243123911
394,-2.881250000000001,0.06973338341908292
395,-2.8974999999999995,0.0693847165019875
396,-3.0050000000000017,0.06903779291947756
397,-2.96875,0.06869260395488018
398,-2.7800000000000002,0.06834914093510577
399,-2.855,0.06800739523043024
400,-2.8425000000000007,0.0676673582542781
401,-2.817500000000001,0.0673290214630067
402,-2.918750000000001,0.06699237635569168
403,-2.843750000000001,0.06665741447391321
404,0.9087500000000001,0.06632412740154364
405,-2.9425000000000012,0.06599250676453593
406,-2.8312500000000007,0.06566254423071324
407,-2.8562500000000006,0.06533423150955968
408,-2.6,0.06500756035201188
409,-2.930000000000001,0.06468252255025182
410,-2.907500000000001,0.06435910993750056
411,-2.806250000000001,0.06403731438781306
412,-3.047499999999999,0.06371712781587399
413,-2.8925000000000005,0.06339854217679462
414,-2.7000000000000006,0.06308154946591064
415,-2.875000000000001,0.0627661417185811
416,-2.850000000000001,0.06245231100998819
417,-2.950000000000001,0.06214004945493825
418,-2.8300000000000005,0.06182934920766356
419,-2.6625000000000005,0.06152020246162524
420,-2.898750000000001,0.06121260144931712
421,-2.873750000000001,0.06090653844207053
422,-2.775,0.060602005749860174
423,-2.8550000000000004,0.06029899572111087
424,-2.965000000000001,0.059997500742505316
425,-3.017500000000001,0.05969751323879279
426,0.3462499999999997,0.059399025672598825
427,-3.021250000000001,0.05910203054423583
428,-3.2275,0.05880652039151465
429,0.7024999999999999,0.058512487789557074
430,-2.931250000000001,0.05821992535060929
431,-2.867500000000001,0.05792882572385624
432,-2.749999999999999,0.05763918159523696
433,-2.843750000000001,0.057350985687260776
434,-2.950000000000001,0.05706423075882447
435,-2.967500000000001,0.05677890960503035
436,-2.9987500000000016,0.056495015057005195
437,-2.9750000000000014,0.05621253998172017
438,-2.951250000000001,0.05593147728181157
439,-2.881250000000001,0.05565181989540251
440,-3.60375,0.055373560795925494
441,-2.873750000000001,0.05509669299194587
442,-0.6424999999999998,0.05482120952698614
443,-2.7737500000000006,0.054547103479351204
444,-2.7875000000000005,0.05427436796195445
445,-3.2500000000000013,0.05400299612214468
446,-2.905,0.05373298114153396
447,-2.881250000000001,0.05346431623582629
448,-3.0100000000000016,0.05319699465464715
449,-2.8750000000000013,0.05293100968137392
450,-2.9375000000000013,0.052666354632967045
451,-2.850000000000001,0.05240302285980221
452,-2.7750000000000004,0.0521410077455032
453,-2.881250000000001,0.05188030270677568
454,-3.3537500000000002,0.0516209011932418
455,-2.7250000000000005,0.05136279668727559
456,-3.118749999999999,0.05110598270383922
457,-2.7312500000000006,0.05085045279032002
458,-2.9687500000000013,0.05059620052636842
459,-2.818750000000001,0.050343219523736576
460,-3.199999999999999,0.050091503426117893
461,-3.080000000000001,0.05
462,-2.866250000000001,0.05
463,-2.8737500000000007,0.05
464,-2.831250000000001,0.05
465,-2.8625000000000007,0.05
466,-2.9124999999999996,0.05
467,-2.900000000000001,0.05
468,0.07000000000000006,0.05
469,-2.7550000000000003,0.05
470,-2.9112500000000012,0.05
471,-2.9312500000000012,0.05
472,-2.8787500000000006,0.05
473,-3.512499999999999,0.05
474,-2.967500000000001,0.05
475,-2.7875000000000005,0.05
476,-2.9237500000000005,0.05
477,-2.7874999999999988,0.05
478,-2.911250000000001,0.05
479,-2.8000000000000003,0.05
480,-2.7362499999999996,0.05
481,-2.850000000000001,0.05
482,-3.112499999999999,0.05
483,-2.7562500000000005,0.05
484,-2.9687500000000013,0.05
485,-2.8112500000000007,0.05
486,-3.030000000000001,0.05
487,-2.9800000000000018,0.05
488,-2.900000000000001,0.05
489,-2.8050000000000006,0.05
490,-2.812500000000001,0.05
491,0.3224999999999998,0.05
492,-2.7187500000000004,0.05
493,-2.918750000000001,0.05
494,-2.8,0.05
495,-2.9337500000000007,0.05
496,-3.302500000000001,0.05
497,-2.7625000000000006,0.05
498,-2.825000000000001,0.05
499,-2.7187500000000004,0.05
500,-3.0387500000000016,0.05
501,-2.850000000000001,0.05
502,-2.9062499999999996,0.05
503,-2.875000000000001,0.05
504,-2.930000000000001,0.05
505,1.51375,0.05
506,-2.923750000000001,0.05
507,-2.900000000000001,0.05
508,-2.843749999999999,0.05
509,-2.8675000000000006,0.05
510,0.4562499999999998,0.05
511,-3.302500000000001,0.05
512,-2.9312500000000012,0.05
513,-2.891250000000001,0.05
514,-2.8499999999999996,0.05
515,-2.8312500000000007,0.05
516,-3.252500000000001,0.05
517,-2.850000000000001,0.05
518,-2.843750000000001,0.05
519,-2.986250000000001,0.05
520,-3.358749999999999,0.05
521,-2.8249999999999993,0.05
522,-2.7750000000000004,0.05
523,-2.7187500000000004,0.05
524,-2.900000000000001,0.05
525,-2.9112500000000012,0.05
526,-2.891250000000001,0.05
527,-2.7362500000000005,0.05
528,-2.6875000000000004,0.05
529,-3.4549999999999996,0.05
530,-2.875000000000001,0.05
531,-2.9687500000000013,0.05
532,-2.8562500000000006,0.05
533,-2.892500000000001,0.05
534,-2.848750000000001,0.05
535,-3.0425,0.05
536,-3.0700000000000003,0.05
537,-3.3775000000000017,0.05
538,-2.8562500000000006,0.05
539,-3.0025000000000004,0.05
540,-2.9800000000000013,0.05
541,-2.9937500000000012,0.05
542,-2.6750000000000003,0.05
543,-2.950000000000001,0.05
544,-2.8562500000000006,0.05
545,-3.2800000000000025,0.05
546,-2.8112500000000007,0.05
547,-2.890000000000001,0.05
548,-2.7800000000000007,0.05
549,-2.835000000000001,0.05
550,-2.7925000000000004,0.05
551,-3.0175000000000014,0.05
552,-2.875000000000001,0.05
553,0.30374999999999974,0.05
554,-2.881250000000001,0.05
555,-2.812500000000001,0.05
556,-2.9300000000000006,0.05
557,1.53125,0.05
558,-2.7987500000000005,0.05
559,-3.0250000000000017,0.05
560,-2.972500000000001,0.05
561,-2.8800000000000012,0.05
562,-2.9800000000000004,0.05
563,-2.930000000000001,0.05
564,-2.881250000000001,0.05
565,-2.881250000000001,0.05
566,-2.9300000000000006,0.05
567,-2.7675,0.05
568,-2.7625000000000006,0.05
569,0.7124999999999998,0.05
570,-3.140000000000001,0.05
571,-2.8937500000000007,0.05
572,-2.842500000000001,0.05
573,-4.221249999999999,0.05
574,-2.961250000000001,0.05
575,-3.0437499999999993,0.05
576,-2.818750000000001,0.05
577,-2.8950000000000014,0.05
578,-2.8112500000000007,0.05
579,-2.7437500000000004,0.05
580,-2.7800000000000007,0.05
581,1.28,0.05
582,-2.930000000000001,0.05
583,-2.880000000000001,0.05
584,-2.7687500000000007,0.05
585,-2.810000000000001,0.05
586,-2.918750000000001,0.05
587,-2.7437500000000004,0.05
588,-2.8174999999999994,0.05
589,-2.9237500000000014,0.05
590,-2.881250000000001,0.05
591,-2.930000000000001,0.05
592,1.475,0.05
593,1.37125,0.05
594,-2.8100000000000005,0.05
595,0.9837500000000001,0.05
596,-2.6437500000000003,0.05
597,-3.1187500000000017,0.05
598,-2.868750000000001,0.05
599,-2.7987500000000005,0.05
600,-2.8350000000000013,0.05
601,-2.9500000000000015,0.05
602,-2.8750000000000004,0.05
603,-2.825000000000001,0.05
604,-2.830000000000001,0.05
605,-0.9300000000000004,0.05
606,-2.8050000000000006,0.05
607,0.2862499999999999,0.05
608,-2.875000000000001,0.05
609,-0.8512500000000001,0.05
610,-2.837500000000001,0.05
611,-2.781250000000001,0.05
612,-2.875000000000001,0.05
613,0.11375000000000024,0.05
614,-3.3800000000000003,0.05
615,-2.8125,0.05
616,-0.8912500000000001,0.05
617,-2.878750000000001,0.05
618,-2.837500000000001,0.05
619,-2.862500000000001,0.05
620,-2.9800000000000013,0.05
621,-2.7625000000000006,0.05
622,-2.9362500000000007,0.05
623,-2.7625000000000006,0.05
624,-2.775000000000001,0.05
625,-3.1712500000000006,0.05
626,-1.0700000000000005,0.05
627,-2.8250000000000006,0.05
628,-2.75,0.05
629,-2.9687500000000013,0.05
630,-2.7562500000000005,0.05
631,-2.812500000000001,0.05
632,-3.0250000000000012,0.05
633,-3.010000000000001,0.05
634,-2.843750000000001,0.05
635,-2.7937500000000006,0.05
636,-2.806250000000001,0.05
637,-2.950000000000001,0.05
638,-2.8000000000000007,0.05
639,-2.880000000000001,0.05
640,-2.7625000000000006,0.05
641,-2.93,0.05
642,-2.9800000000000013,0.05
643,-2.900000000000001,0.05
644,-2.950000000000001,0.05
645,-2.9312500000000012,0.05
646,-2.875000000000001,0.05
647,-3.3612500000000005,0.05
648,-2.8312500000000007,0.05
649,-2.818750000000001,0.05
650,-2.950000000000001,0.05
651,-2.8250000000000006,0.05
652,-2.6625000000000005,0.05
653,-2.812500000000001,0.05
654,-2.843750000000001,0.05
655,-0.006249999999999645,0.05
656,-1.0750000000000008,0.05
657,-2.9050000000000007,0.05
658,-2.7675000000000005,0.05
659,-2.881250000000001,0.05
660,1.1887500000000002,0.05
661,-0.6849999999999996,0.05
662,-2.9425000000000012,0.05
663,-2.881250000000001,0.05
664,-3.0662500000000015,0.05
665,-2.893750000000001,0.05
666,-2.90875,0.05
667,-2.8000000000000007,0.05
668,-0.5687499999999999,0.05
669,-2.8000000000000007,0.05
670,-0.5087499999999991,0.05
671,-3.0925,0.05
672,-2.806250000000001,0.05
673,-2.892500000000001,0.05
674,-0.7337499999999997,0.05
675,-2.850000000000001,0.05
676,-2.8975000000000013,0.05
677,-2.8612500000000005,0.05
678,-2.961250000000001,0.05
679,-2.8112500000000007,0.05
680,-2.9537499999999994,0.05
681,-0.2149999999999994,0.05
682,-3.8162499999999984,0.05
683,-2.806250000000001,0.05
684,-2.7562500000000005,0.05
685,-2.843750000000001,0.05
686,-2.950000000000001,0.05
687,-2.8100000000000005,0.05
688,1.05125,0.05
689,-2.7000000000000006,0.05
690,-2.7987500000000005,0.05
691,-2.8112500000000007,0.05
692,-2.900000000000001,0.05
693,0.5112499999999998,0.05
694,-2.7062500000000003,0.05
695,-2.818750000000001,0.05
696,-2.756250000000001,0.05
697,-2.7187500000000004,0.05
698,-2.8037500000000004,0.05
699,-2.861250000000001,0.05
700,-3.0762500000000017,0.05
701,-2.823750000000001,0.05
702,-2.74375,0.05
703,-2.850000000000001,0.05
704,-3.68,0.05
705,0.6724999999999999,0.05
706,-2.893750000000001,0.05
707,1.4187500000000002,0.05
708,-3.047500000000001,0.05
709,-2.925000000000001,0.05
710,-2.862500000000001,0.05
711,-1.4575,0.05
712,-2.893750000000001,0.05
713,-0.0987499999999999,0.05
714,-2.7987500000000005,0.05
715,-2.923750000000001,0.05
716,0.3949999999999998,0.05
717,0.18500000000000028,0.05
718,-2.8850000000000007,0.05
719,-2.85625,0.05
720,-2.873750000000001,0.05
721,-2.7875000000000005,0.05
722,1.1675,0.05
723,-2.818750000000001,0.05
724,-2.900000000000001,0.05
725,-2.84,0.05
726,-2.8999999999999995,0.05
727,-2.900000000000001,0.05
728,-2.8562500000000006,0.05
729,1.05125,0.05
730,-2.8500000000000005,0.05
731,-2.9462500000000014,0.05
732,-2.957500000000001,0.05
733,0.84375,0.05
734,-2.822500000000001,0.05
735,-2.9800000000000013,0.05
736,-2.812500000000001,0.05
737,-2.8937500000000007,0.05
738,-2.8612500000000014,0.05
739,-2.912500000000001,0.05
740,-3.072500000000001,0.05
741,-2.7000000000000006,0.05
742,-2.7875000000000005,0.05
743,-2.900000000000001,0.05
744,-2.737499999999999,0.05
745,-2.781250000000001,0.05
746,-2.6874999999999996,0.05
747,-2.825000000000001,0.05
748,-2.775000000000001,0.05
749,-0.5612499999999991,0.05
750,-2.875000000000001,0.05
751,-2.855000000000001,0.05
752,-2.912500000000001,0.05
753,-3.1037500000000007,0.05
754,-2.911250000000001,0.05
755,-0.42499999999999916,0.05
756,-2.9250000000000007,0.05
757,0.3924999999999996,0.05
758,-3.079999999999999,0.05
759,-2.7600000000000007,0.05
760,-2.9000000000000012,0.05
761,-3.006249999999999,0.05
762,-2.872500000000001,0.05
763,-2.885000000000001,0.05
764,-2.873750000000001,0.05
765,-2.893750000000001,0.05
766,-2.7425000000000006,0.05
767,-2.8000000000000007,0.05
768,-3.215,0.05
769,-3.010000000000001,0.05
770,-2.7125000000000004,0.05
771,-2.7125000000000004,0.05
