episode,mean_reward,std_reward,min_reward,max_reward
608,-2.303375005722046,0.966004490852356,-2.922499895095825,-0.24500000476837158
609,-2.200624942779541,1.3334972858428955,-2.9700000286102295,1.3862500190734863
610,-2.219249963760376,1.3128916025161743,-2.9800000190734863,0.9662500023841858
611,-1.3176250457763672,1.7879146337509155,-2.862499952316284,1.5824999809265137
612,-2.0491251945495605,1.6072232723236084,-2.9725000858306885,1.2699999809265137
613,-1.93874990940094,1.3919466733932495,-3.078749895095825,0.7850000262260437
614,-1.9398750066757202,1.5119673013687134,-3.380000114440918,0.6424999833106995
615,-1.356374979019165,1.6981542110443115,-3.2387499809265137,1.434999942779541
616,-1.7572500705718994,1.6073737144470215,-3.882499933242798,1.0425000190734863
617,-2.143625020980835,1.4417959451675415,-2.942500114440918,1.5637500286102295
618,-2.0198750495910645,1.3100050687789917,-2.8924999237060547,0.7699999809265137
619,-2.153625011444092,1.5992285013198853,-3.3012499809265137,1.3200000524520874
620,-1.8947498798370361,1.6841342449188232,-3.141249895095825,1.0950000286102295
621,-1.5237500667572021,1.3691489696502686,-2.973750114440918,0.4950000047683716
622,-1.8146250247955322,1.4542224407196045,-3.273750066757202,0.39500001072883606
623,-1.88937509059906,1.6827830076217651,-3.5199999809265137,1.3799999952316284
624,-1.51687490940094,1.818052887916565,-3.369999885559082,1.0499999523162842
625,-1.8731250762939453,1.3261218070983887,-3.171250104904175,0.5262500047683716
626,-2.2012500762939453,1.1862990856170654,-3.3612499237060547,0.17749999463558197
627,-1.9164998531341553,1.7038164138793945,-3.358750104904175,1.2450000047683716
628,-2.41225004196167,1.0646201372146606,-3.6887500286102295,-0.1899999976158142
629,-2.4932498931884766,1.1724315881729126,-2.9800000190734863,1.0199999809265137
630,-0.9445000886917114,1.3749428987503052,-2.8550000190734863,1.1637500524520874
631,-2.0667500495910645,1.3336330652236938,-3.1737499237060547,0.6600000262260437
632,-1.9357500076293945,1.563042402267456,-3.702500104904175,1.434999942779541
633,-1.5868749618530273,1.7213438749313354,-3.0399999618530273,1.1950000524520874
634,-1.503000020980835,1.8270517587661743,-3.6837499141693115,0.9574999809265137
635,-2.1715002059936523,1.5098012685775757,-3.2049999237060547,1.090000033378601
636,-2.048874855041504,1.3024400472640991,-3.1937499046325684,0.5837500095367432
637,-1.2163751125335693,1.7539682388305664,-2.950000047683716,1.3524999618530273
638,-1.9348748922348022,1.4850654602050781,-3.0250000953674316,1.0499999523162842
639,-1.7902500629425049,1.6717106103897095,-3.0,1.315000057220459
640,-1.5501248836517334,1.6405224800109863,-3.086250066757202,1.2400000095367432
641,-2.127500057220459,1.447788119316101,-2.9800000190734863,0.8075000047683716
642,-2.1742501258850098,1.5798603296279907,-3.6312499046325684,1.0237499475479126
643,-1.3209999799728394,1.6280118227005005,-2.9237499237060547,1.1174999475479126
644,-1.4787499904632568,1.6007561683654785,-3.309999942779541,1.2387499809265137
645,-2.587249994277954,0.902710497379303,-4.033750057220459,-0.8075000047683716
646,-2.0022499561309814,1.432295560836792,-3.276249885559082,0.7912499904632568
647,-1.7453750371932983,1.5414544343948364,-3.3612499237060547,1.0950000286102295
648,-1.6647498607635498,1.8585461378097534,-3.005000114440918,1.4587500095367432
649,-1.7110000848770142,1.8118926286697388,-2.9912500381469727,1.15625
650,-2.301874876022339,1.362694501876831,-3.03125,1.309999942779541
651,-2.1689999103546143,1.479353427886963,-3.252500057220459,1.1425000429153442
652,-1.8081248998641968,1.7607043981552124,-3.643749952316284,1.1549999713897705
653,-1.2242499589920044,1.6213053464889526,-2.872499942779541,1.0325000286102295
654,-1.656999945640564,1.496099829673767,-3.1337499618530273,0.49000000953674316
655,-1.7958751916885376,1.3425086736679077,-2.950000047683716,0.29249998927116394
656,-1.904749870300293,1.495814561843872,-2.9800000190734863,1.1762499809265137
657,-1.6815000772476196,1.5794079303741455,-3.262500047683716,0.7450000047683716
658,-1.897749900817871,1.4063136577606201,-2.8499999046325684,0.8612499833106995
659,-2.4552502632141113,1.1480892896652222,-3.4487500190734863,0.3087500035762787
660,-1.958625078201294,1.5382497310638428,-3.309999942779541,1.1887500286102295
661,-2.3536248207092285,1.1783497333526611,-3.0625,0.550000011920929
662,-2.145250082015991,1.4623432159423828,-2.956249952316284,1.2599999904632568
663,-1.1236250400543213,1.936491847038269,-3.5299999713897705,1.4950000047683716
664,-2.382499933242798,1.3900426626205444,-4.038750171661377,0.39625000953674316
665,-2.000499963760376,1.5143647193908691,-3.028749942779541,1.225000023841858
666,-1.9066247940063477,1.6997787952423096,-3.3087499141693115,1.0625
667,-1.6026251316070557,1.7705858945846558,-3.65625,1.3524999618530273
668,-0.9786249995231628,1.6461466550827026,-3.1337499618530273,1.0625
669,-2.068125009536743,1.5835438966751099,-2.9674999713897705,1.3650000095367432
670,-1.8178751468658447,1.4683949947357178,-3.2125000953674316,0.7300000190734863
671,-2.4240000247955322,1.3157391548156738,-3.0924999713897705,1.5137499570846558
672,-1.988624930381775,1.762312889099121,-3.7537500858306885,1.274999976158142
673,-1.9336248636245728,1.5338200330734253,-2.9987499713897705,1.097499966621399
674,-0.6714999675750732,1.7500375509262085,-3.755000114440918,0.9725000262260437
675,-2.1081249713897705,1.4852699041366577,-2.9725000858306885,1.0549999475479126
676,-0.9173749685287476,1.4283664226531982,-2.8975000381469727,1.1299999952316284
677,-2.898250102996826,0.09091409295797348,-3.0512499809265137,-2.71875
678,-2.237374782562256,1.243414044380188,-3.8424999713897705,0.4012500047683716
679,-1.9471250772476196,1.426748514175415,-3.028749942779541,0.3812499940395355
680,-2.4695000648498535,1.257747769355774,-3.049999952316284,1.2887500524520874
681,-2.222750186920166,1.2673760652542114,-3.002500057220459,0.7512500286102295
682,-2.0697498321533203,1.7183893918991089,-3.8162500858306885,1.2450000047683716
683,-1.4922500848770142,1.675587773323059,-4.012499809265137,1.0750000476837158
684,-2.3557498455047607,1.3262808322906494,-3.5299999713897705,0.8050000071525574
685,-1.9558748006820679,1.6160099506378174,-3.5274999141693115,1.215000033378601
686,-2.1363749504089355,1.3558177947998047,-3.6737499237060547,0.6899999976158142
687,-1.319374918937683,1.9117753505706787,-3.0799999237060547,1.3387500047683716
688,-1.062250018119812,1.7308619022369385,-2.797499895095825,1.0512499809265137
689,-1.6437499523162842,1.5960155725479126,-3.009999990463257,1.2949999570846558
690,-2.04087495803833,1.689671516418457,-3.2899999618530273,1.368749976158142
691,-1.4368749856948853,1.5456104278564453,-2.930000066757202,1.2200000286102295
692,-0.9867500066757202,1.6605908870697021,-3.15625,1.527500033378601
693,-1.9428752660751343,1.4714208841323853,-2.9862499237060547,0.9837499856948853
694,-1.854374885559082,1.5178598165512085,-2.961250066757202,0.875
695,-2.1892497539520264,1.5223020315170288,-3.502500057220459,1.3587499856948853
696,-2.470249652862549,1.2355501651763916,-3.865000009536743,0.5062500238418579
697,-2.376000165939331,1.1364185810089111,-3.190000057220459,0.7325000166893005
698,-2.295750141143799,1.2267755270004272,-3.0625,0.6000000238418579
699,-2.4802498817443848,0.9267412424087524,-3.137500047683716,-0.07374999672174454
700,-2.291250228881836,1.489550232887268,-3.6912500858306885,0.7262499928474426
701,-1.617249846458435,1.8881410360336304,-3.747499942779541,1.0512499809265137
702,-1.5529998540878296,1.6641566753387451,-2.953749895095825,1.283750057220459
703,-1.125499963760376,1.4746263027191162,-2.96875,0.6000000238418579
704,-2.1272499561309814,1.6905819177627563,-4.138750076293945,0.6037499904632568
705,-1.3182499408721924,1.5558159351348877,-3.5174999237060547,1.100000023841858
706,-2.36899995803833,1.1999740600585938,-3.661250114440918,0.5562499761581421
707,-1.3793748617172241,1.797682523727417,-2.953749895095825,1.4187500476837158
708,-2.0355000495910645,1.683032751083374,-3.700000047683716,1.340000033378601
709,-1.9444999694824219,1.44753897190094,-3.0299999713897705,0.6424999833106995
710,-1.2295000553131104,1.7094027996063232,-2.862499952316284,1.3112499713897705
711,-1.4902499914169312,1.5717124938964844,-3.2537500858306885,0.8012499809265137
712,-2.3263752460479736,1.1905354261398315,-2.9825000762939453,0.5400000214576721
713,-1.8405001163482666,1.5815377235412598,-2.961250066757202,0.8799999952316284
714,-2.138000011444092,1.4088104963302612,-3.0225000381469727,0.8299999833106995
715,-0.8476249575614929,1.658552646636963,-2.9237499237060547,1.096250057220459
716,-1.165624976158142,1.6805623769760132,-2.9749999046325684,0.6800000071525574
717,-0.9003750085830688,1.6785705089569092,-2.9237499237060547,1.024999976158142
718,-1.9462502002716064,1.5051988363265991,-3.0875000953674316,1.128749966621399
719,-1.402750015258789,1.7962806224822998,-3.6162500381469727,1.2962499856948853
720,-2.291249990463257,1.2216660976409912,-3.1187500953674316,0.6499999761581421
721,-1.1665000915527344,1.4925105571746826,-3.096250057220459,1.0499999523162842
722,-0.8851248621940613,1.7467877864837646,-3.046250104904175,1.1675000190734863
723,-1.047374963760376,1.613050937652588,-2.918750047683716,1.4824999570846558
724,-1.3273749351501465,1.9212538003921509,-3.009999990463257,1.5549999475479126
725,-1.8517500162124634,1.6414434909820557,-3.052500009536743,1.3912500143051147
726,-1.9517500400543213,1.251596450805664,-3.0637500286102295,0.8662499785423279
727,-1.5640000104904175,1.4360483884811401,-2.950000047683716,0.9837499856948853
728,-1.309499979019165,1.6184254884719849,-2.862499952316284,1.1425000429153442
729,-0.7670000791549683,1.5351290702819824,-2.961250066757202,1.1200000047683716
730,-1.5098750591278076,1.5922554731369019,-2.891249895095825,0.9412500262260437
731,-1.1607500314712524,1.8023842573165894,-3.4600000381469727,0.9825000166893005
732,-1.6593751907348633,1.5074414014816284,-2.9574999809265137,0.3462499976158142
733,-1.3943750858306885,1.8978487253189087,-3.502500057220459,1.024999976158142
734,-1.0491249561309814,1.8484476804733276,-3.987499952316284,1.059999942779541
735,-1.4861249923706055,1.490194320678711,-2.9800000190734863,0.6912500262260437
736,-1.598750114440918,1.584425687789917,-2.942500114440918,1.0425000190734863
737,-1.529499888420105,1.6513242721557617,-2.971250057220459,1.0049999952316284
738,-0.7417500615119934,1.7488452196121216,-2.9625000953674316,1.1737500429153442
739,-1.985125184059143,1.3349182605743408,-2.9237499237060547,0.6225000023841858
740,-1.309249997138977,1.9490300416946411,-3.072499990463257,1.371250033378601
741,-1.35587477684021,1.5204763412475586,-2.9124999046325684,0.9700000286102295
742,-2.176875114440918,1.4529151916503906,-3.223750114440918,1.0612499713897705
743,-1.2446250915527344,1.7238773107528687,-2.9800000190734863,1.2400000095367432
744,-1.761625051498413,1.7691882848739624,-3.049999952316284,1.5137499570846558
745,-2.0758752822875977,1.2551910877227783,-3.109999895095825,0.5087500214576721
746,-1.837999939918518,1.2270944118499756,-2.9237499237060547,0.41874998807907104
747,-0.7241249680519104,1.7648394107818604,-2.990000009536743,1.1987500190734863
748,-1.8597500324249268,1.6139718294143677,-2.9937500953674316,0.7837499976158142
749,-2.2009999752044678,1.010131597518921,-2.916249990463257,-0.48500001430511475
750,-1.497749924659729,1.679550290107727,-2.934999942779541,1.097499966621399
751,-0.6717499494552612,1.8230332136154175,-2.918750047683716,1.350000023841858
752,-1.7516248226165771,1.4563862085342407,-2.9124999046325684,0.6412500143051147
753,-1.4862500429153442,1.768195629119873,-3.103749990463257,1.0437500476837158
754,-2.2906250953674316,1.2563307285308838,-3.103749990463257,0.9962499737739563
755,-1.1791249513626099,1.530903697013855,-3.0087499618530273,1.159999966621399
756,-2.0043749809265137,1.5174623727798462,-3.2200000286102295,1.0262500047683716
757,-1.0785000324249268,1.6949909925460815,-3.0512499809265137,1.2274999618530273
758,-1.449125051498413,1.7520822286605835,-3.677500009536743,1.1737500429153442
759,-1.3342498540878296,1.3771344423294067,-2.856250047683716,0.8462499976158142
760,-2.1277499198913574,1.316461443901062,-3.2925000190734863,0.5899999737739563
761,-0.9424999952316284,1.7031539678573608,-3.0062499046325684,1.0625
762,-1.7625001668930054,1.5845762491226196,-3.7437500953674316,0.8137500286102295
763,-1.8511250019073486,1.54338538646698,-3.0325000286102295,0.8100000023841858
764,-1.4182500839233398,1.7463090419769287,-3.588749885559082,1.1237499713897705
765,-1.291374921798706,1.639855980873108,-2.950000047683716,0.8999999761581421
766,-0.675000011920929,1.7484111785888672,-2.8737499713897705,0.9337499737739563
767,-2.4120001792907715,1.129229187965393,-3.252500057220459,0.7962499856948853
768,-1.7318750619888306,1.7683537006378174,-3.434999942779541,1.183750033378601
769,-1.5115001201629639,1.872552514076233,-3.5112500190734863,0.9987499713897705
770,-1.3183749914169312,1.8875722885131836,-2.950000047683716,1.1799999475479126
771,-1.0721250772476196,1.8360244035720825,-3.171250104904175,1.2999999523162842
772,-0.4951249957084656,1.3337758779525757,-2.867500066757202,1.3075000047683716
773,-2.5334999561309814,1.2107044458389282,-3.4075000286102295,1.056249976158142
774,-2.028749942779541,1.3502894639968872,-3.0899999141693115,0.3362500071525574
775,-2.222249984741211,1.4087873697280884,-3.7200000286102295,0.6312500238418579
776,-1.3727500438690186,1.6647266149520874,-3.0799999237060547,1.0837500095367432
777,-1.724250078201294,1.4355024099349976,-3.0174999237060547,0.84375
778,-1.9736248254776,1.5482687950134277,-3.5274999141693115,1.1262500286102295
779,-1.9128751754760742,1.8646751642227173,-3.7925000190734863,1.284999966621399
780,-1.6651251316070557,1.6664625406265259,-3.3499999046325684,1.1124999523162842
781,-1.033500075340271,1.6165850162506104,-2.9262499809265137,1.3362499475479126
782,-1.6584999561309814,1.7749147415161133,-4.110000133514404,1.1799999475479126
783,-1.557125210762024,1.5729291439056396,-3.765000104904175,0.7762500047683716
784,-1.2349998950958252,1.7814431190490723,-3.3524999618530273,1.3937499523162842
785,-2.3112502098083496,1.3577499389648438,-3.7074999809265137,0.768750011920929
786,-1.935999870300293,1.6410439014434814,-3.6362500190734863,1.222499966621399
787,-2.297374963760376,1.1469026803970337,-3.0512499809265137,0.5862500071525574
788,-0.8147500157356262,1.4992315769195557,-2.934999942779541,1.3537499904632568
789,-2.0012497901916504,1.7320088148117065,-4.139999866485596,0.7649999856948853
790,-1.481124997138977,1.7242268323898315,-2.9237499237060547,1.0212500095367432
791,-1.5481250286102295,1.672162652015686,-2.9987499713897705,0.9287499785423279
792,-1.0443750619888306,1.7602869272232056,-2.911250114440918,1.2949999570846558
793,-2.1036248207092285,1.436309814453125,-3.2537500858306885,0.9100000262260437
794,-2.057375192642212,1.6701207160949707,-3.9800000190734863,0.5799999833106995
795,-1.5402499437332153,1.6614842414855957,-3.0062499046325684,1.215000033378601
796,-1.5038750171661377,1.9739762544631958,-3.8262500762939453,1.375
797,-1.354874849319458,1.781939148902893,-3.4774999618530273,1.503749966621399
798,-1.6358749866485596,1.8865972757339478,-3.581249952316284,1.1475000381469727
799,-1.3638750314712524,2.0014610290527344,-3.609999895095825,1.4987499713897705
800,-1.9100000858306885,1.5980501174926758,-4.071249961853027,1.2599999904632568
801,-1.0601251125335693,1.9079034328460693,-3.009999990463257,1.4950000047683716
802,-1.297124981880188,1.6124564409255981,-2.893749952316284,1.0449999570846558
803,-0.5677500367164612,1.593272089958191,-2.950000047683716,1.1162500381469727
804,-1.6588751077651978,1.591367483139038,-3.140000104904175,1.252500057220459
805,-0.8803750872612,1.7489597797393799,-3.2774999141693115,1.0837500095367432
806,-1.3403750658035278,1.5947463512420654,-2.981250047683716,0.6850000023841858
807,-1.5658749341964722,1.6694265604019165,-2.9075000286102295,1.0537500381469727
808,-1.2547500133514404,1.9422909021377563,-3.625,1.0575000047683716
809,-1.133750081062317,1.7694977521896362,-2.987499952316284,1.159999966621399
810,-1.1137499809265137,1.588834285736084,-3.174999952316284,1.216249942779541
811,-0.10262499004602432,1.5239766836166382,-2.84375,1.4987499713897705
812,-2.7200000286102295,1.196511149406433,-3.5562500953674316,0.7699999809265137
813,-1.5306251049041748,1.8286240100860596,-3.7200000286102295,1.0837500095367432
814,-1.6923748254776,1.5990499258041382,-3.2074999809265137,0.8100000023841858
815,-0.6494999527931213,1.649389624595642,-3.372499942779541,1.1662499904632568
816,-1.1418750286102295,1.851166009902954,-2.9725000858306885,1.462499976158142
817,-0.7737500071525574,1.5083255767822266,-3.012500047683716,0.9512500166893005
818,-1.2926249504089355,1.9194791316986084,-2.950000047683716,1.412500023841858
819,-1.0973750352859497,1.5467407703399658,-2.978749990463257,1.0212500095367432
820,-1.0427501201629639,1.8760757446289062,-3.005000114440918,1.5412499904632568
821,-1.3075000047683716,1.8170247077941895,-3.6624999046325684,1.2862499952316284
822,-1.4551249742507935,1.8383126258850098,-3.981250047683716,0.6949999928474426
823,-1.2215001583099365,1.9895808696746826,-3.509999990463257,1.1124999523162842
824,-1.1311248540878296,1.8695666790008545,-3.6312499046325684,1.065000057220459
825,-1.7766250371932983,1.8411399126052856,-3.4700000286102295,1.4487500190734863
826,-1.328624963760376,1.6568002700805664,-3.413749933242798,1.2237499952316284
827,-1.2098751068115234,1.7342000007629395,-3.049999952316284,0.9474999904632568
828,-0.6890000104904175,1.8472086191177368,-3.002500057220459,1.2174999713897705
829,-1.120749831199646,1.793778657913208,-2.9800000190734863,1.462499976158142
830,-1.4167499542236328,1.514542818069458,-2.950000047683716,0.7699999809265137
831,-0.8303748965263367,1.796982765197754,-3.1024999618530273,1.1487499475479126
832,-1.0600000619888306,1.7155745029449463,-3.578749895095825,1.2712500095367432
833,-1.1393749713897705,1.9103271961212158,-3.3212499618530273,1.2112499475479126
834,-0.659250020980835,1.7652827501296997,-2.9100000858306885,1.002500057220459
835,-0.7547500133514404,1.7866320610046387,-2.9312500953674316,1.2649999856948853
836,-1.0293750762939453,1.7195451259613037,-3.430000066757202,1.3262499570846558
837,-1.3108751773834229,1.648817539215088,-2.9800000190734863,1.183750033378601
838,-1.2755000591278076,1.628435492515564,-2.880000114440918,1.1687500476837158
839,-0.3734999895095825,1.4474825859069824,-2.862499952316284,1.4225000143051147
840,-0.4508749842643738,1.4661197662353516,-3.2300000190734863,1.149999976158142
841,-0.8278749585151672,1.9209911823272705,-3.4375,1.4900000095367432
842,-0.6150000095367432,1.4455463886260986,-3.166249990463257,1.28125
843,-0.8382499814033508,1.7041058540344238,-2.9574999809265137,1.1437499523162842
844,-0.7566249966621399,1.7381545305252075,-2.9124999046325684,1.315000057220459
845,-0.7897500991821289,1.8715602159500122,-3.427500009536743,1.1662499904632568
846,-1.2128750085830688,1.8710278272628784,-3.625,1.037500023841858
847,-1.2861249446868896,1.9119281768798828,-4.090000152587891,1.0525000095367432
848,-0.8261248469352722,1.8653348684310913,-3.34375,1.1712499856948853
849,-1.331874966621399,1.8518102169036865,-3.3887500762939453,1.5125000476837158
850,-1.6952499151229858,1.510270118713379,-2.963749885559082,1.091249942779541
851,-0.8841250538825989,1.9553202390670776,-2.9237499237060547,1.3387500047683716
852,-0.7666250467300415,1.8155183792114258,-3.0799999237060547,1.2074999809265137
853,-0.49375003576278687,1.7754716873168945,-3.3712499141693115,1.4812500476837158
854,-1.1540000438690186,2.0064697265625,-3.7774999141693115,1.4537500143051147
855,-0.4467500150203705,1.651999831199646,-2.930000066757202,1.0950000286102295
856,-1.0036250352859497,1.886106014251709,-2.961250066757202,1.4175000190734863
857,-0.42075005173683167,1.6984635591506958,-2.950000047683716,1.5087499618530273
858,-0.4234999716281891,1.703176736831665,-2.893749952316284,1.1699999570846558
859,-0.546375036239624,1.657424807548523,-3.023750066757202,1.037500023841858
860,-0.7592499852180481,1.8738889694213867,-3.4800000190734863,1.3174999952316284
861,-1.3096249103546143,1.7399122714996338,-3.1112499237060547,1.1699999570846558
862,-1.6023750305175781,1.8383660316467285,-3.338749885559082,1.2274999618530273
863,-1.7352501153945923,1.83964204788208,-3.3424999713897705,1.246250033378601
864,-0.940375030040741,1.9175673723220825,-3.002500057220459,1.2549999952316284
865,-1.8420000076293945,1.5900624990463257,-3.1449999809265137,0.8924999833106995
866,-1.0717499256134033,1.6463288068771362,-3.2149999141693115,1.2074999809265137
867,-1.5190000534057617,1.7162072658538818,-3.3887500762939453,1.0449999570846558
868,-1.904250144958496,1.4476137161254883,-2.950000047683716,1.0199999809265137
869,-0.8212500810623169,1.518349051475525,-3.153749942779541,0.9862499833106995
870,-0.9356249570846558,1.9171090126037598,-2.956249952316284,1.25
871,-1.121999979019165,1.7165021896362305,-2.9124999046325684,1.0612499713897705
872,-1.511625051498413,1.811934471130371,-3.216249942779541,0.8650000095367432
873,-1.5950000286102295,1.6155287027359009,-3.572499990463257,1.0750000476837158
874,-1.4833749532699585,1.829365849494934,-3.2200000286102295,1.3212499618530273
875,-0.8366249799728394,1.6350953578948975,-3.5637500286102295,1.1162500381469727
876,-0.656499981880188,1.805741786956787,-2.9987499713897705,1.243749976158142
877,-0.5410000085830688,1.6318926811218262,-2.9375,1.4249999523162842
878,-1.2206250429153442,1.9804633855819702,-4.25,1.3025000095367432
879,-0.6671250462532043,1.765465259552002,-2.9312500953674316,1.068750023841858
880,-1.0480000972747803,1.8076950311660767,-3.805000066757202,0.8600000143051147
881,-1.853624939918518,1.6504746675491333,-3.7699999809265137,0.7487499713897705
882,-1.5131250619888306,1.7900210618972778,-3.4887499809265137,1.0924999713897705
883,-1.2436249256134033,1.6574387550354004,-2.9000000953674316,1.462499976158142
884,-1.1177499294281006,1.8846514225006104,-3.4149999618530273,1.222499966621399
885,-0.5498749613761902,1.9594684839248657,-3.083750009536743,1.5125000476837158
886,-0.7278750538825989,1.7271671295166016,-2.9000000953674316,1.2400000095367432
887,-0.7759999632835388,1.5183762311935425,-2.961250066757202,0.8812500238418579
888,-0.8970000147819519,1.702280044555664,-3.148750066757202,1.0637500286102295
889,-1.290874719619751,1.7200621366500854,-3.1387500762939453,1.1349999904632568
890,-1.155750036239624,1.7532328367233276,-2.9674999713897705,1.1712499856948853
891,-1.8795000314712524,1.8578147888183594,-4.212500095367432,0.9112499952316284
892,0.08674997836351395,1.2923442125320435,-2.950000047683716,1.2862499952316284
893,-1.5006251335144043,1.5652623176574707,-3.163749933242798,1.002500057220459
894,-1.731624960899353,1.5286582708358765,-3.430000066757202,0.875
895,-1.2367498874664307,1.7704356908798218,-3.119999885559082,1.0987499952316284
896,-1.018375039100647,1.865496039390564,-2.961250066757202,1.5087499618530273
897,-1.415624976158142,1.8874719142913818,-3.4000000953674316,1.0462499856948853
898,-0.861125111579895,1.4481968879699707,-2.8125,1.1349999904632568
899,-1.0618749856948853,1.9205529689788818,-2.9549999237060547,1.4850000143051147
900,-1.11537504196167,2.019063949584961,-3.473750114440918,1.2024999856948853
901,-1.4418749809265137,2.0208382606506348,-4.019999980926514,1.2712500095367432
902,-1.1193749904632568,1.5782915353775024,-3.0924999713897705,1.058750033378601
903,-1.3659999370574951,1.7215571403503418,-3.25,1.100000023841858
904,-0.5241249799728394,1.6730848550796509,-2.944999933242798,1.412500023841858
905,-0.8067501187324524,1.7886567115783691,-3.171250104904175,1.149999976158142
906,-1.4642499685287476,2.078853130340576,-4.378749847412109,1.4674999713897705
907,-1.1353750228881836,2.011070489883423,-3.6700000762939453,1.190000057220459
908,0.3839999735355377,1.2559568881988525,-2.856250047683716,1.4774999618530273
909,-0.4071250557899475,1.5385140180587769,-3.200000047683716,1.4299999475479126
910,0.0351250097155571,1.4575871229171753,-2.9124999046325684,1.1012500524520874
911,-0.44575005769729614,1.6110758781433105,-2.8187499046325684,1.097499966621399
912,-0.15975001454353333,1.849798560142517,-3.0737500190734863,1.4774999618530273
913,-0.8187500238418579,1.4975820779800415,-3.088749885559082,0.9737499952316284
914,-0.36949998140335083,1.7515296936035156,-3.319999933242798,1.340000033378601
915,-1.4981250762939453,1.9206479787826538,-3.297499895095825,1.3887499570846558
916,-1.1686251163482666,1.88584566116333,-3.2950000762939453,1.2424999475479126
917,-1.053125023841858,1.7636672258377075,-3.859999895095825,0.8487499952316284
918,-0.7721249461174011,1.7721350193023682,-2.978749990463257,1.0449999570846558
919,-0.5116249918937683,1.7667378187179565,-3.2125000953674316,1.1887500286102295
920,-0.31049999594688416,1.6963025331497192,-2.930000066757202,1.0762499570846558
921,-0.3663749694824219,1.6896198987960815,-3.0062499046325684,1.152500033378601
922,-0.8696249723434448,1.743638038635254,-2.9262499809265137,1.2400000095367432
923,-0.37400007247924805,1.4870761632919312,-3.3350000381469727,1.191249966621399
924,-1.2123749256134033,1.7177748680114746,-3.049999952316284,1.1112500429153442
925,-0.5658749938011169,1.3070448637008667,-2.96875,1.0437500476837158
926,-1.1313750743865967,1.8288837671279907,-3.8862500190734863,1.1924999952316284
927,-0.9205000996589661,1.6394059658050537,-2.952500104904175,1.033750057220459
928,-0.7695000767707825,1.811651587486267,-3.009999990463257,1.2287499904632568
929,-0.7108749151229858,2.0074939727783203,-3.7699999809265137,1.2400000095367432
930,-1.2761247158050537,1.8040170669555664,-3.521250009536743,1.0762499570846558
931,-1.1470000743865967,1.7403655052185059,-2.9175000190734863,1.097499966621399
932,-0.846500039100647,1.82008957862854,-3.2637500762939453,1.440000057220459
933,-1.4925000667572021,1.8217350244522095,-3.1812500953674316,1.4137500524520874
934,-0.5022500157356262,1.5984677076339722,-2.875,1.253749966621399
935,-0.7951250076293945,1.7782491445541382,-3.038749933242798,1.181249976158142
936,-1.22475004196167,1.8105781078338623,-3.171250104904175,1.2000000476837158
937,-0.7894999384880066,1.7717365026474,-2.9749999046325684,1.2012499570846558
938,-0.5057499408721924,1.934262990951538,-3.03125,1.2400000095367432
939,-1.2956249713897705,1.8846420049667358,-3.559999942779541,1.0787500143051147
940,-0.9385000467300415,1.3905390501022339,-2.916249990463257,1.3212499618530273
941,-1.3607499599456787,1.5597970485687256,-2.8862500190734863,1.0887500047683716
942,-0.3033750057220459,1.7038339376449585,-2.8812499046325684,1.2387499809265137
943,-0.47199997305870056,1.7023793458938599,-2.950000047683716,1.5137499570846558
944,-0.19475001096725464,1.7689661979675293,-2.9000000953674316,1.3312499523162842
945,-1.2573750019073486,1.669350504875183,-2.893749952316284,0.9725000262260437
946,-0.8744999766349792,1.671460509300232,-2.918750047683716,0.8362500071525574
947,-0.47987499833106995,1.6409250497817993,-2.9124999046325684,1.1712499856948853
948,-1.1319999694824219,1.8276164531707764,-3.403749942779541,1.1575000286102295
949,-1.4733750820159912,1.8210638761520386,-4.28125,0.9599999785423279
950,-0.9511250257492065,1.8813741207122803,-2.8862500190734863,1.2987500429153442
951,-0.8336249589920044,1.9184821844100952,-3.6962499618530273,1.287500023841858
952,-0.940250039100647,1.7011198997497559,-2.987499952316284,1.2024999856948853
953,-0.3122500479221344,1.7042049169540405,-2.942500114440918,1.399999976158142
954,-1.2992500066757202,1.799377202987671,-3.440000057220459,1.1487499475479126
955,-1.2361249923706055,1.7292438745498657,-2.9800000190734863,1.215000033378601
956,-0.5789999961853027,1.8933558464050293,-2.9312500953674316,1.3524999618530273
957,-0.6836251020431519,1.9138429164886475,-3.4000000953674316,1.118749976158142
958,-1.2433750629425049,1.6979151964187622,-2.942500114440918,1.128749966621399
959,-0.9641251564025879,1.7479957342147827,-3.380000114440918,1.1712499856948853
960,-1.4418748617172241,1.8526899814605713,-3.2562499046325684,1.247499942779541
961,-0.5216250419616699,1.6254757642745972,-2.9000000953674316,1.3849999904632568
962,-0.8012499809265137,1.9839448928833008,-3.5112500190734863,1.3862500190734863
963,-0.22187504172325134,1.7663706541061401,-2.9312500953674316,1.4299999475479126
964,-0.4625000059604645,1.6461613178253174,-2.856250047683716,1.2912499904632568
965,-0.6312500238418579,1.6699211597442627,-2.911250114440918,1.3174999952316284
966,-1.4539999961853027,1.7002109289169312,-3.177500009536743,1.3362499475479126
967,-1.2937500476837158,1.6449226140975952,-3.2012500762939453,1.2300000190734863
968,-0.4181250035762787,1.4168832302093506,-2.84375,1.222499966621399
969,-0.6931250095367432,1.7294851541519165,-2.836250066757202,1.190000057220459
970,-0.8393750190734863,1.7152748107910156,-2.9124999046325684,1.2000000476837158
