episode,reward,epsilon
318,0.45499999999999974,0.10206729395023875
319,-2.980000000000001,0.10155695748048756
320,-2.8425000000000007,0.10104917269308512
321,1.20625,0.1005439268296197
322,1.4900000000000002,0.1000412071954716
323,-0.23999999999999955,0.09954100115949424
324,-2.950000000000001,0.09904329615369677
325,-0.04999999999999982,0.09854807967292828
326,-2.9312500000000012,0.09805533927456364
327,-2.935000000000001,0.09756506257819082
328,1.2950000000000002,0.09707723726529986
329,-2.911250000000001,0.09659185107897336
330,1.13125,0.0961088918235785
331,-2.837500000000001,0.0956283473644606
332,-2.7237500000000003,0.0951502056276383
333,0.93,0.09467445459950011
334,-0.37999999999999945,0.09420108232650261
335,-0.18624999999999958,0.09373007691487009
336,-2.909999999999999,0.09326142653029575
337,-2.873750000000001,0.09279511939764427
338,-0.8912500000000001,0.09233114380065605
339,-2.883750000000001,0.09186948808165277
340,0.6712499999999999,0.0914101406412445
341,0.6449999999999999,0.09095308993803829
342,-2.893750000000001,0.09049832448834809
343,-2.7974999999999994,0.09004583286590635
344,-2.9800000000000013,0.08959560370157682
345,-2.8975000000000013,0.08914762568306893
346,-2.875000000000001,0.08870188755465358
347,0.05250000000000021,0.08825837811688031
348,0.40249999999999964,0.0878170862262959
349,-2.806250000000001,0.08737800079516442
350,-2.9300000000000006,0.08694111079118859
351,-2.942500000000001,0.08650640523723264
352,-2.7487500000000007,0.08607387321104648
353,-2.9800000000000013,0.08564350384499125
354,-2.781250000000001,0.08521528632576629
355,0.5937499999999998,0.08478920989413746
356,-2.960000000000001,0.08436526384466678
357,-2.8362500000000006,0.08394343752544345
358,-2.768750000000001,0.08352372033781623
359,-2.68,0.08310610173612715
360,-2.956250000000001,0.08269057122744651
361,0.33624999999999994,0.08227711837130927
362,-2.9100000000000006,0.08186573277945272
363,-3.1987500000000018,0.08145640411555546
364,-0.597499999999999,0.08104912209497768
365,-2.7875000000000005,0.08064387648450279
366,-2.843750000000001,0.08024065710208027
367,-0.3049999999999995,0.07983945381656987
368,-2.900000000000001,0.07944025654748703
369,-2.837500000000001,0.0790430552647496
370,-2.950000000000001,0.07864783998842585
371,0.38749999999999973,0.07825460078848372
372,-2.8850000000000002,0.0778633277845413
373,-2.961250000000001,0.0774740111456186
374,0.5974999999999998,0.07708664108989051
375,-2.827500000000001,0.07670120788444106
376,0.9850000000000001,0.07631770184501885
377,1.425,0.07593611333579375
378,-1.0225000000000006,0.07555643276911478
379,-2.818750000000001,0.07517865060526921
380,-2.8800000000000012,0.07480275735224286
381,-2.8287500000000008,0.07442874356548164
382,-2.912500000000001,0.07405659984765423
383,-3.040000000000001,0.07368631684841595
384,-2.843750000000001,0.07331788526417388
385,-2.8000000000000007,0.07295129583785301
386,-2.806250000000001,0.07258653935866374
387,-2.7975000000000008,0.07222360666187043
388,1.3675000000000002,0.07186248862856108
389,-0.8612499999999998,0.07150317618541828
390,-2.7937500000000006,0.07114566030449118
391,-2.862500000000001,0.07078993200296872
392,1.2025000000000001,0.07043598234295388
393,-2.912500000000001,0.07008380243123911
394,-3.4049999999999994,0.06973338341908292
395,0.66375,0.0693847165019875
396,-2.812500000000001,0.06903779291947756
397,-2.8775000000000004,0.06869260395488018
398,-0.7812499999999998,0.06834914093510577
399,-2.8662500000000013,0.06800739523043024
400,-2.9800000000000018,0.0676673582542781
401,-0.76,0.0673290214630067
402,-3.499999999999999,0.06699237635569168
403,-2.911250000000001,0.06665741447391321
404,-3.1049999999999995,0.06632412740154364
405,-2.868750000000001,0.06599250676453593
406,-0.9000000000000001,0.06566254423071324
407,-2.8675000000000006,0.06533423150955968
408,0.2949999999999997,0.06500756035201188
409,-2.7937500000000006,0.06468252255025182
410,0.7062499999999998,0.06435910993750056
411,0.42874999999999974,0.06403731438781306
412,-0.1337499999999998,0.06371712781587399
413,1.1487500000000002,0.06339854217679462
414,-0.2624999999999995,0.06308154946591064
415,-0.8037499999999997,0.0627661417185811
416,-2.8562500000000006,0.06245231100998819
417,-2.7862500000000003,0.06214004945493825
418,-2.5562500000000004,0.06182934920766356
419,-2.812500000000001,0.06152020246162524
420,-2.81625,0.06121260144931712
421,-2.7562500000000005,0.06090653844207053
422,-3.017500000000001,0.060602005749860174
423,-3.2424999999999993,0.06029899572111087
424,-2.9800000000000013,0.059997500742505316
425,-2.812500000000001,0.05969751323879279
426,-2.7937500000000006,0.059399025672598825
427,-3.6050000000000018,0.05910203054423583
428,-2.787500000000001,0.05880652039151465
429,1.2437500000000001,0.058512487789557074
430,-2.923750000000001,0.05821992535060929
431,-2.7862500000000003,0.05792882572385624
432,-2.750000000000001,0.05763918159523696
433,0.7437499999999999,0.057350985687260776
434,-2.7600000000000007,0.05706423075882447
435,-2.950000000000001,0.05677890960503035
436,0.46374999999999966,0.056495015057005195
437,0.6099999999999998,0.05621253998172017
438,-2.7500000000000004,0.05593147728181157
439,0.4774999999999997,0.05565181989540251
440,-2.8312500000000007,0.055373560795925494
441,-2.9275000000000007,0.05509669299194587
442,-2.867500000000001,0.05482120952698614
443,-0.039999999999999813,0.054547103479351204
444,0.9875,0.05427436796195445
445,-2.9687500000000004,0.05400299612214468
446,-0.07999999999999985,0.05373298114153396
447,-0.8487500000000001,0.05346431623582629
448,-2.8949999999999996,0.05319699465464715
449,-2.912500000000001,0.05293100968137392
450,0.73125,0.052666354632967045
451,-0.20249999999999968,0.05240302285980221
452,-2.867500000000001,0.0521410077455032
453,1.4937500000000001,0.05188030270677568
454,0.07250000000000023,0.0516209011932418
455,-2.7062500000000007,0.05136279668727559
456,-0.85375,0.05110598270383922
457,0.2537499999999999,0.05085045279032002
458,0.7825,0.05059620052636842
459,-2.792500000000001,0.050343219523736576
460,-2.7687500000000007,0.050091503426117893
461,0.3574999999999997,0.05
462,-2.9100000000000006,0.05
463,1.1350000000000002,0.05
464,-2.8300000000000005,0.05
465,1.35375,0.05
466,-2.9312500000000012,0.05
467,-2.781250000000001,0.05
468,-2.7737500000000006,0.05
469,0.3112499999999998,0.05
470,-2.9225000000000008,0.05
471,1.0237500000000002,0.05
472,-2.7375000000000007,0.05
473,-0.9600000000000006,0.05
474,-3.02875,0.05
475,1.0150000000000001,0.05
476,-2.7675000000000005,0.05
477,-2.850000000000001,0.05
478,1.28375,0.05
479,1.1262500000000002,0.05
480,-2.850000000000001,0.05
481,-3.040000000000001,0.05
482,0.5837499999999998,0.05
483,0.4874999999999997,0.05
484,0.8750000000000001,0.05
485,1.2275,0.05
486,-3.0662500000000015,0.05
487,-2.7187500000000004,0.05
488,-2.9375,0.05
489,-2.75875,0.05
490,-2.875000000000001,0.05
491,-2.8250000000000006,0.05
492,-2.7562500000000005,0.05
493,-2.950000000000001,0.05
494,-2.9800000000000013,0.05
495,0.27249999999999996,0.05
496,-2.982500000000001,0.05
497,-3.261249999999999,0.05
498,1.1887500000000002,0.05
499,-0.4349999999999994,0.05
500,1.18375,0.05
501,0.9800000000000001,0.05
502,-0.5699999999999992,0.05
503,-2.806250000000001,0.05
504,-2.9225000000000008,0.05
505,0.6037499999999998,0.05
506,0.6112499999999997,0.05
507,-0.0924999999999998,0.05
508,-2.912500000000001,0.05
509,-2.7175000000000002,0.05
510,-2.980000000000001,0.05
511,0.025000000000000133,0.05
512,1.4800000000000002,0.05
513,1.2637500000000002,0.05
514,-2.903750000000001,0.05
515,-2.908750000000001,0.05
516,1.38125,0.05
517,-2.7562500000000005,0.05
518,-0.43624999999999936,0.05
519,-2.893750000000001,0.05
520,-1.1450000000000007,0.05
521,-2.93375,0.05
522,-0.0924999999999998,0.05
523,0.13124999999999987,0.05
524,-2.9112499999999994,0.05
525,-2.825,0.05
526,-2.7687499999999994,0.05
527,-0.8500000000000003,0.05
528,0.1100000000000001,0.05
529,-0.38499999999999934,0.05
530,0.49999999999999967,0.05
531,-2.825000000000001,0.05
532,0.3737499999999998,0.05
533,1.225,0.05
534,-2.900000000000001,0.05
535,-3.176249999999999,0.05
536,-2.829999999999999,0.05
537,-2.675,0.05
538,1.135,0.05
539,-2.967500000000001,0.05
540,0.8312499999999999,0.05
541,-2.7787500000000005,0.05
542,-2.900000000000001,0.05
543,-2.8000000000000007,0.05
544,-3.2512500000000024,0.05
545,-3.0812500000000003,0.05
546,0.050000000000000266,0.05
547,0.5662499999999998,0.05
548,0.45374999999999976,0.05
549,-2.850000000000001,0.05
550,1.4900000000000002,0.05
551,-3.2762500000000014,0.05
552,0.4099999999999997,0.05
553,-2.7937500000000006,0.05
554,-0.2537499999999997,0.05
555,-0.031249999999999778,0.05
556,1.0012500000000002,0.05
557,-3.526250000000001,0.05
558,0.43499999999999983,0.05
559,-2.7187500000000004,0.05
560,-3.017500000000001,0.05
561,0.83875,0.05
562,0.7149999999999999,0.05
563,0.5499999999999997,0.05
564,-0.5149999999999992,0.05
565,1.115,0.05
566,-2.8625000000000007,0.05
567,0.6662499999999998,0.05
568,-2.9725000000000015,0.05
569,-0.42749999999999955,0.05
570,0.017500000000000515,0.05
571,-3.1824999999999997,0.05
572,-3.5125000000000006,0.05
573,-3.010000000000001,0.05
574,-1.101250000000001,0.05
575,0.40374999999999983,0.05
576,-0.054999999999999716,0.05
577,0.5474999999999998,0.05
578,1.27625,0.05
579,1.2575,0.05
580,-2.7987500000000005,0.05
581,0.5499999999999999,0.05
582,-2.8237499999999995,0.05
583,-2.867500000000001,0.05
584,-2.8300000000000005,0.05
585,-2.900000000000001,0.05
586,0.7274999999999999,0.05
587,1.50875,0.05
588,0.14000000000000012,0.05
589,-1.0662500000000008,0.05
590,-0.43999999999999906,0.05
591,-2.9937500000000012,0.05
592,-0.20249999999999968,0.05
593,0.16500000000000004,0.05
594,0.053750000000000187,0.05
595,1.16625,0.05
596,-3.1637499999999994,0.05
597,-2.918750000000001,0.05
598,-3.515000000000002,0.05
599,0.042500000000000204,0.05
600,-3.0925000000000016,0.05
601,-2.998750000000001,0.05
602,-2.9325000000000006,0.05
603,1.1400000000000001,0.05
604,-1.101249999999999,0.05
605,-2.8562500000000006,0.05
606,0.80375,0.05
607,0.935,0.05
608,-2.8625000000000007,0.05
609,-2.7312500000000006,0.05
610,-2.7375000000000007,0.05
611,1.1600000000000001,0.05
612,-2.893750000000001,0.05
613,-2.7125000000000004,0.05
614,-2.8300000000000005,0.05
615,-2.9187500000000015,0.05
616,0.6774999999999999,0.05
617,-2.912500000000001,0.05
618,-2.892500000000001,0.05
619,-2.755000000000001,0.05
620,1.0950000000000002,0.05
621,0.4949999999999998,0.05
622,-3.2737499999999993,0.05
623,-0.35374999999999956,0.05
624,0.6587499999999998,0.05
625,0.5262499999999997,0.05
626,0.1775,0.05
627,-2.997500000000001,0.05
628,-3.065000000000001,0.05
629,-2.8125000000000004,0.05
630,-0.00749999999999984,0.05
631,-2.900000000000001,0.05
632,-3.2400000000000007,0.05
633,-2.7625000000000006,0.05
634,0.83,0.05
635,-2.867500000000001,0.05
636,-0.4099999999999995,0.05
637,1.3525,0.05
638,1.05,0.05
639,1.0,0.05
640,0.78125,0.05
641,0.8075,0.05
642,1.0237500000000002,0.05
643,0.011250000000000204,0.05
644,0.9950000000000001,0.05
645,-2.7375000000000007,0.05
646,0.4249999999999996,0.05
647,-1.1825000000000003,0.05
648,1.13625,0.05
649,0.9325000000000001,0.05
650,1.31,0.05
651,1.1425,0.05
652,0.4212499999999997,0.05
653,1.0325000000000002,0.05
654,-2.7175000000000002,0.05
655,-0.2524999999999995,0.05
656,1.17625,0.05
657,-0.1537499999999996,0.05
658,0.86125,0.05
659,-2.8400000000000003,0.05
660,-2.7800000000000007,0.05
661,0.5499999999999998,0.05
662,-2.8562499999999997,0.05
663,1.495,0.05
664,0.21875,0.05
665,0.11250000000000004,0.05
666,1.0625,0.05
667,1.3525,0.05
668,1.0625,0.05
669,-2.684999999999999,0.05
670,-2.850000000000001,0.05
671,-2.9375000000000004,0.05
672,0.9637500000000001,0.05
673,-0.05749999999999966,0.05
674,0.935,0.05
675,-2.7812500000000004,0.05
676,0.15749999999999997,0.05
677,-2.875000000000001,0.05
678,-2.881250000000001,0.05
679,0.38124999999999987,0.05
680,-2.980000000000001,0.05
681,-2.6800000000000006,0.05
682,-2.893750000000001,0.05
683,1.0750000000000002,0.05
684,-2.817500000000001,0.05
685,0.6725000000000001,0.05
686,-0.6012499999999992,0.05
687,1.3137500000000002,0.05
688,0.8925000000000001,0.05
689,-0.7899999999999994,0.05
690,-2.912500000000001,0.05
691,-0.3887499999999995,0.05
692,-0.10374999999999979,0.05
693,-2.986250000000001,0.05
694,-0.5374999999999992,0.05
695,1.3587500000000001,0.05
696,-3.864999999999999,0.05
697,0.7325,0.05
698,0.5999999999999999,0.05
699,-2.8350000000000004,0.05
700,0.72625,0.05
701,1.05125,0.05
702,0.018750000000000044,0.05
703,0.10000000000000031,0.05
704,0.6037499999999998,0.05
705,-1.0037500000000008,0.05
706,-2.806250000000001,0.05
707,0.375,0.05
708,-0.004999999999999893,0.05
709,-0.6412499999999992,0.05
710,1.03,0.05
711,0.8012499999999999,0.05
712,-0.5324999999999993,0.05
713,0.88,0.05
714,-2.8675000000000006,0.05
715,0.8500000000000001,0.05
716,0.6237499999999998,0.05
717,0.6674999999999998,0.05
718,-0.3474999999999995,0.05
719,0.33499999999999996,0.05
720,0.6499999999999998,0.05
721,-0.7024999999999995,0.05
722,-2.7875000000000005,0.05
723,-0.4812499999999993,0.05
724,1.555,0.05
725,1.39125,0.05
726,-2.8187500000000005,0.05
727,-2.7500000000000004,0.05
728,1.1425,0.05
729,0.9412500000000001,0.05
730,0.3837499999999998,0.05
731,0.6574999999999998,0.05
732,0.3462499999999995,0.05
733,0.9550000000000001,0.05
734,-2.9562500000000007,0.05
735,-0.5874999999999992,0.05
736,-2.8062500000000004,0.05
737,0.87875,0.05
738,0.9712500000000001,0.05
739,0.6224999999999999,0.05
740,0.6149999999999999,0.05
741,0.2487499999999998,0.05
742,0.3424999999999998,0.05
743,0.9525000000000001,0.05
744,1.20875,0.05
745,0.5087499999999997,0.05
746,0.41874999999999973,0.05
747,0.2649999999999999,0.05
748,0.78375,0.05
749,-2.9162500000000007,0.05
750,0.6574999999999999,0.05
751,-0.3199999999999994,0.05
752,0.6124999999999997,0.05
753,0.6487499999999998,0.05
754,-2.850000000000001,0.05
755,1.1600000000000001,0.05
756,-2.7237500000000003,0.05
757,1.2275,0.05
758,-2.8600000000000003,0.05
759,0.5674999999999999,0.05
760,-2.950000000000001,0.05
761,0.37250000000000005,0.05
762,-2.7000000000000006,0.05
763,-2.900000000000001,0.05
764,0.6912499999999998,0.05
765,0.86875,0.05
766,0.9337500000000001,0.05
767,-2.9725000000000006,0.05
768,0.9225,0.05
769,0.86875,0.05
770,0.6849999999999999,0.05
771,0.135,0.05
772,0.18999999999999995,0.05
773,-3.1137500000000014,0.05
774,-3.0025000000000004,0.05
775,0.6312499999999999,0.05
776,1.08375,0.05
777,-0.4962499999999992,0.05
778,-2.830000000000001,0.05
779,-3.0162499999999994,0.05
780,-3.0462500000000015,0.05
781,-2.8000000000000007,0.05
782,-2.6687499999999997,0.05
783,0.35999999999999965,0.05
