episode,reward,epsilon
84,0.93625,0.3298266215220318
85,-2.9074999999999993,0.3281774884144216
86,-2.952500000000001,0.3265366009723495
87,1.4900000000000002,0.32490391796748774
88,-3.1212500000000003,0.3232793983776503
89,-3.020000000000001,0.32166300138576204
90,-2.8362500000000006,0.3200546863788332
91,-3.610000000000001,0.31845441294693905
92,-3.05,0.3168621408822043
93,-2.855000000000001,0.3152778301777933
94,-2.8850000000000002,0.31370144102690434
95,-2.961250000000001,0.3121329338217698
96,-2.9500000000000006,0.31057226915266095
97,1.03875,0.30901940780689763
98,-2.903750000000001,0.30747431076786313
99,-2.940000000000001,0.3059369392140238
100,-2.905,0.3044072545179537
101,-3.0312500000000004,0.3028852182453639
102,-3.0462499999999997,0.3013707921541371
103,-2.9687500000000004,0.29986393819336643
104,-2.8612500000000005,0.2983646185023996
105,-2.9287500000000004,0.2968727954098876
106,-2.7487500000000002,0.29538843143283816
107,-2.7975000000000008,0.29391148927567395
108,-2.96125,0.29244193182929556
109,-3.0287500000000005,0.2909797221701491
110,-2.76625,0.28952482355929837
111,-2.8500000000000005,0.2880771994415019
112,-2.9062500000000004,0.28663681344429437
113,-2.9575000000000014,0.2852036293770729
114,-2.861250000000001,0.2837776112301875
115,-2.8425000000000007,0.2823587231740366
116,-2.903750000000001,0.2809469295581664
117,-2.9462500000000014,0.2795421949103756
118,-2.89625,0.2781444839358237
119,-2.9500000000000006,0.27675376151614456
120,-2.8712500000000003,0.2753699927085638
121,-2.8750000000000004,0.273993142745021
122,-2.8312500000000003,0.2726231770312959
123,-2.911250000000001,0.27126006114613943
124,-3.0287500000000005,0.26990376084040874
125,-2.9450000000000007,0.2685542420362067
126,-2.855,0.26721147082602564
127,-2.7562500000000005,0.2658754134718955
128,-2.6425000000000005,0.26454603640453606
129,-2.881250000000001,0.2632233062225134
130,1.445,0.2619071896914008
131,-2.840000000000001,0.2605976537429438
132,-3.235,0.2592946654742291
133,-2.81625,0.25799819214685793
134,-2.805000000000001,0.25670820118612364
135,-2.9225000000000008,0.255424660180193
136,-2.9637499999999997,0.25414753687929204
137,1.4025,0.2528767991948956
138,-2.7975000000000008,0.2516124151989211
139,-2.903750000000001,0.2503543531229265
140,-2.9125000000000005,0.24910258135731184
141,-3.0212500000000007,0.24785706845052527
142,-2.9400000000000004,0.24661778310827265
143,-0.90625,0.2453846941927313
144,-2.898750000000001,0.24415777072176764
145,-3.0087500000000005,0.2429369818681588
146,0.40749999999999975,0.241722296958818
147,-2.6925000000000003,0.2405136854740239
148,-2.7687500000000007,0.23931111704665378
149,-2.9200000000000013,0.23811456146142052
150,-2.950000000000001,0.2369239886541134
151,-2.866250000000001,0.23573936871084283
152,-2.8850000000000007,0.23456067186728863
153,-2.8975000000000017,0.23338786850795218
154,-2.7987500000000005,0.23222092916541243
155,-2.8100000000000005,0.23105982451958537
156,0.18999999999999995,0.22990452539698744
157,-2.7987500000000005,0.2287550027700025
158,-2.9750000000000014,0.22761122775615247
159,-0.1687499999999995,0.2264731716173717
160,-0.7699999999999998,0.22534080575928486
161,-2.963750000000001,0.22421410173048845
162,-3.0025000000000004,0.223093031221836
163,1.20875,0.2219775660657268
164,-2.9275,0.22086767823539816
165,-2.9025000000000007,0.21976333984422117
166,-0.2999999999999994,0.21866452314500007
167,-3.0949999999999998,0.21757120052927506
168,-2.916250000000001,0.21648334452662868
169,-0.6587499999999991,0.21540092780399553
170,-2.900000000000001,0.21432392316497556
171,-2.862500000000001,0.21325230354915067
172,-3.0149999999999997,0.21218604203140493
173,-2.9912500000000004,0.2111251118212479
174,-0.5562499999999995,0.21006948626214167
175,-2.7425000000000006,0.20901913883083095
176,-3.0325000000000015,0.2079740431366768
177,-3.325,0.20693417292099342
178,-2.903750000000001,0.20589950205638846
179,-2.9225000000000008,0.20487000454610652
180,-2.930000000000001,0.20384565452337597
181,0.15999999999999992,0.20282642625075908
182,-2.878750000000001,0.2018122941195053
183,-2.915000000000001,0.20080323264890776
184,-2.891250000000001,0.1997992164856632
185,-2.68125,0.1988002204032349
186,1.2225000000000001,0.19780621930121872
187,-2.7800000000000002,0.19681718820471264
188,-2.8225000000000002,0.19583310226368908
189,0.8725,0.19485393675237064
190,-0.9925000000000004,0.1938796670686088
191,-2.7800000000000007,0.19291026873326575
192,-2.817500000000001,0.19194571738959942
193,-2.835000000000001,0.1909859888026514
194,-2.8175000000000003,0.19003105885863816
195,0.021250000000000213,0.18908090356434498
196,-3.00625,0.18813549904652327
197,-3.085,0.18719482155129066
198,-2.75625,0.18625884744353421
199,-0.48249999999999904,0.18532755320631655
200,-3.032500000000001,0.18440091544028497
201,-2.905,0.18347891086308354
202,-2.866250000000001,0.18256151630876813
203,-2.7175000000000002,0.1816487087272243
204,1.3825,0.1807404651835882
205,-2.9725000000000006,0.17983676285767025
206,0.47624999999999984,0.1789375790433819
207,-2.991250000000001,0.178042891148165
208,-3.4112500000000003,0.17715267669242415
209,-0.5987499999999994,0.17626691330896202
210,0.9187500000000002,0.1753855787424172
211,-2.9000000000000004,0.17450865084870512
212,-2.9912500000000013,0.1736361075944616
213,1.3250000000000002,0.1727679270564893
214,-2.8225000000000007,0.17190408742120686
215,-2.6500000000000004,0.1710445669841008
216,-2.8274999999999997,0.1701893441491803
217,-2.8737500000000002,0.1693383974284344
218,-2.960000000000001,0.16849170544129222
219,-2.8287500000000008,0.16764924691408575
220,-0.9150000000000007,0.16681100067951532
221,-2.7900000000000005,0.16597694567611773
222,-2.941250000000001,0.16514706094773715
223,-2.7175000000000007,0.16432132564299848
224,-2.923750000000001,0.1634997190147835
225,1.0375,0.1626822204197096
226,-1.0375000000000003,0.16186880931761105
227,0.57,0.161059465271023
228,1.3900000000000001,0.16025416794466787
229,-2.8275,0.15945289710494454
230,-3.678749999999999,0.1586556326194198
231,0.6699999999999998,0.1578623544563227
232,-1.0400000000000007,0.1570730426840411
233,1.355,0.1562876774706209
234,0.015000000000000124,0.15550623908326777
235,-2.9025000000000003,0.15472870788785142
236,-2.7125000000000004,0.15395506434841216
237,-2.8562500000000006,0.1531852890266701
238,1.2550000000000001,0.15241936258153677
239,-3.0274999999999994,0.1516572657686291
240,-2.855000000000001,0.15089897943978595
241,0.6049999999999999,0.15014448454258703
242,-2.9387500000000006,0.1493937621198741
243,-0.7999999999999996,0.14864679330927472
244,-2.7,0.14790355934272834
245,0.76375,0.1471640415460147
246,0.47624999999999973,0.14642822133828462
247,0.6712499999999999,0.1456960802315932
248,0.06875000000000009,0.14496759983043522
249,-3.0587500000000003,0.14424276183128304
250,-2.7850000000000006,0.14352154802212663
251,-3.2012500000000013,0.142803940282016
252,-2.9575000000000014,0.14208992058060593
253,-2.8300000000000005,0.1413794709777029
254,-3.3275000000000023,0.14067257362281438
255,-1.085000000000001,0.1399692107547003
256,-2.8600000000000008,0.13926936470092682
257,-3.0737500000000013,0.13857301787742218
258,-2.7800000000000007,0.13788015278803506
259,0.1575000000000002,0.1371907520240949
260,-2.8537500000000002,0.1365047982639744
261,1.225,0.13582227427265453
262,-3.640000000000001,0.13514316290129125
263,-2.930000000000001,0.1344674470867848
264,-2.8600000000000008,0.13379510985135087
265,0.9725,0.1331261343020941
266,-3.508749999999999,0.13246050363058365
267,-2.8825000000000003,0.13179820111243074
268,-2.75,0.13113921010686858
269,-2.972500000000002,0.13048351405633424
270,-0.5524999999999991,0.12983109648605257
271,-2.900000000000001,0.1291819410036223
272,0.7949999999999999,0.1285360312986042
273,1.53625,0.12789335114211117
274,-2.805,0.12725388438640062
275,-2.82375,0.1266176149644686
276,-2.8925000000000005,0.12598452688964626
277,-2.96125,0.12535460425519804
278,-2.7187500000000004,0.12472783123392205
279,-0.75125,0.12410419207775243
280,-2.93125,0.12348367111736366
281,-0.8724999999999998,0.12286625276177685
282,-2.7087500000000007,0.12225192149796796
283,-2.953750000000001,0.12164066189047812
284,-0.8124999999999998,0.12103245858102572
285,0.4474999999999999,0.1204272962881206
286,-2.8362500000000006,0.11982515980668
287,0.6549999999999998,0.1192260340076466
288,-2.7175000000000002,0.11862990383760837
289,-1.0012500000000002,0.11803675431842033
290,-2.8912500000000008,0.11744657054682822
291,-2.905000000000001,0.11685933769409408
292,-2.795000000000001,0.11627504100562361
293,-2.961250000000001,0.1156936658005955
294,1.29875,0.11511519747159252
295,-2.935000000000001,0.11453962148423455
296,-2.8025000000000007,0.11396692337681337
297,-2.9800000000000013,0.11339708875992931
298,-3.1725,0.11283010331612967
299,-3.0312500000000013,0.11226595279954901
300,-2.9912500000000013,0.11170462303555127
301,0.9962500000000001,0.11114609992037351
302,-2.817500000000001,0.11059036942077165
303,-3.1250000000000004,0.11003741757366779
304,0.08625000000000016,0.10948723048579945
305,-2.8362500000000006,0.10893979433337045
306,-2.8175000000000003,0.1083950953617036
307,-2.918750000000001,0.10785311988489507
308,1.23875,0.10731385428547059
309,-2.6875,0.10677728501404324
310,-2.961250000000001,0.10624339858897303
311,-2.762500000000001,0.10571218159602816
312,-2.8812499999999996,0.10518362068804801
313,1.09,0.10465770258460777
314,-3.3012499999999996,0.10413441407168474
315,-2.8487500000000003,0.10361374200132631
316,-2.853750000000001,0.10309567329131968
317,-2.8912500000000003,0.10258019492486307
318,-2.6862500000000007,0.10206729395023875
319,-2.9375000000000013,0.10155695748048756
320,0.5212499999999997,0.10104917269308512
321,-3.548749999999999,0.1005439268296197
322,0.21999999999999997,0.1000412071954716
323,-2.8725000000000005,0.09954100115949424
324,-3.0349999999999993,0.09904329615369677
325,-2.997500000000001,0.09854807967292828
326,-2.7662500000000003,0.09805533927456364
327,-2.6562500000000004,0.09756506257819082
328,-0.5324999999999993,0.09707723726529986
329,0.3899999999999997,0.09659185107897336
330,-0.0024999999999999467,0.0961088918235785
331,-2.8850000000000002,0.0956283473644606
332,-2.6500000000000004,0.0951502056276383
333,-2.9575000000000014,0.09467445459950011
334,-2.9675000000000007,0.09420108232650261
335,-2.75625,0.09373007691487009
336,-3.523750000000003,0.09326142653029575
337,-2.880000000000001,0.09279511939764427
338,-1.362500000000001,0.09233114380065605
339,-2.7787500000000005,0.09186948808165277
340,0.34624999999999995,0.0914101406412445
341,-1.755000000000002,0.09095308993803829
342,-2.830000000000001,0.09049832448834809
343,-3.028750000000002,0.09004583286590635
344,-3.0512500000000014,0.08959560370157682
345,0.3049999999999997,0.08914762568306893
346,0.845,0.08870188755465358
347,1.115,0.08825837811688031
348,1.2112500000000002,0.0878170862262959
349,-2.92375,0.08737800079516442
350,-3.390000000000002,0.08694111079118859
351,1.385,0.08650640523723264
352,-2.9987499999999994,0.08607387321104648
353,-0.6899999999999995,0.08564350384499125
354,-3.448750000000002,0.08521528632576629
355,-2.8725000000000005,0.08478920989413746
356,-0.3312499999999994,0.08436526384466678
357,-0.4487499999999993,0.08394343752544345
358,-2.875000000000001,0.08352372033781623
359,-2.9599999999999995,0.08310610173612715
360,-2.8937500000000007,0.08269057122744651
361,-2.8362500000000006,0.08227711837130927
362,-2.990000000000001,0.08186573277945272
363,-2.892500000000001,0.08145640411555546
364,-2.855000000000001,0.08104912209497768
365,-2.88625,0.08064387648450279
366,-2.75,0.08024065710208027
367,-2.7850000000000006,0.07983945381656987
368,1.18625,0.07944025654748703
369,1.33875,0.0790430552647496
370,-2.6975000000000007,0.07864783998842585
371,-3.2462500000000007,0.07825460078848372
372,-2.8850000000000007,0.0778633277845413
373,-2.862500000000001,0.0774740111456186
374,-2.7687499999999994,0.07708664108989051
375,-3.0374999999999996,0.07670120788444106
376,-2.950000000000001,0.07631770184501885
377,-2.850000000000001,0.07593611333579375
378,-2.850000000000001,0.07555643276911478
379,-0.5499999999999989,0.07517865060526921
380,-3.1362500000000013,0.07480275735224286
381,-3.564999999999999,0.07442874356548164
382,-3.0200000000000014,0.07405659984765423
383,-2.7925,0.07368631684841595
384,-0.23249999999999926,0.07331788526417388
385,-2.930000000000001,0.07295129583785301
386,-2.7687500000000007,0.07258653935866374
387,-2.8437500000000004,0.07222360666187043
388,-2.830000000000001,0.07186248862856108
389,-2.913750000000001,0.07150317618541828
390,1.0,0.07114566030449118
391,-2.9125000000000005,0.07078993200296872
392,-2.9800000000000013,0.07043598234295388
393,-2.7687499999999994,0.07008380243123911
394,-2.97,0.06973338341908292
395,-2.9725000000000006,0.0693847165019875
396,-0.2649999999999997,0.06903779291947756
397,-2.8362500000000006,0.06869260395488018
398,-3.062500000000001,0.06834914093510577
399,1.51375,0.06800739523043024
400,1.385,0.0676673582542781
401,-3.047500000000001,0.0673290214630067
402,0.9475000000000001,0.06699237635569168
403,0.845,0.06665741447391321
404,-0.4249999999999994,0.06632412740154364
405,-0.6149999999999995,0.06599250676453593
406,0.09750000000000014,0.06566254423071324
407,-2.8312500000000003,0.06533423150955968
408,0.10499999999999998,0.06500756035201188
409,-2.926250000000001,0.06468252255025182
410,-3.501250000000003,0.06435910993750056
411,-2.868750000000001,0.06403731438781306
412,-2.8312500000000007,0.06371712781587399
413,-2.9612500000000006,0.06339854217679462
414,-0.8412499999999998,0.06308154946591064
415,-0.93625,0.0627661417185811
416,-2.7675000000000005,0.06245231100998819
417,-2.892500000000001,0.06214004945493825
418,-2.7787500000000005,0.06182934920766356
419,-3.017500000000001,0.06152020246162524
420,-3.0100000000000007,0.06121260144931712
421,-2.761250000000001,0.06090653844207053
422,-2.80875,0.060602005749860174
423,-3.4512500000000004,0.06029899572111087
424,0.915,0.059997500742505316
425,-3.55625,0.05969751323879279
426,-2.9725000000000015,0.059399025672598825
427,-3.689999999999999,0.05910203054423583
428,1.15125,0.05880652039151465
429,1.3362500000000002,0.058512487789557074
430,-0.7199999999999991,0.05821992535060929
431,-3.3312500000000016,0.05792882572385624
432,0.44499999999999984,0.05763918159523696
433,-0.3299999999999992,0.057350985687260776
434,-1.1125000000000005,0.05706423075882447
435,-3.2912500000000002,0.05677890960503035
436,-2.900000000000001,0.056495015057005195
437,-3.313750000000001,0.05621253998172017
438,-2.78125,0.05593147728181157
439,-2.830000000000001,0.05565181989540251
440,-2.7987500000000005,0.055373560795925494
441,-0.8599999999999994,0.05509669299194587
442,0.7875,0.05482120952698614
443,-0.45249999999999924,0.054547103479351204
444,-2.916250000000001,0.05427436796195445
445,-0.6862499999999996,0.05400299612214468
446,-2.9537500000000008,0.05373298114153396
447,-3.3749999999999996,0.05346431623582629
448,-2.9125000000000005,0.05319699465464715
449,0.5487499999999997,0.05293100968137392
450,-2.9000000000000004,0.052666354632967045
451,-2.930000000000001,0.05240302285980221
452,-2.923750000000001,0.0521410077455032
453,-1.22,0.05188030270677568
454,-2.9124999999999996,0.0516209011932418
455,-2.8425000000000007,0.05136279668727559
456,-2.9300000000000006,0.05110598270383922
457,-2.893750000000001,0.05085045279032002
458,-2.930000000000001,0.05059620052636842
459,0.5074999999999997,0.050343219523736576
460,-2.7300000000000004,0.050091503426117893
461,-2.850000000000001,0.05
462,-2.9425000000000012,0.05
463,-3.0050000000000017,0.05
464,-0.15999999999999992,0.05
465,-2.923750000000002,0.05
466,-2.881250000000001,0.05
467,-3.0200000000000014,0.05
468,-2.915000000000001,0.05
469,1.46375,0.05
470,-3.002500000000001,0.05
471,-0.31249999999999956,0.05
472,-0.6612499999999992,0.05
473,0.90375,0.05
474,-2.867500000000001,0.05
475,0.98,0.05
476,-2.787500000000001,0.05
477,-0.7537499999999999,0.05
478,-3.010000000000001,0.05
479,-2.850000000000001,0.05
480,-3.5674999999999994,0.05
481,-2.952500000000001,0.05
482,-2.900000000000001,0.05
483,-3.5225,0.05
484,-3.3925,0.05
485,-0.3649999999999993,0.05
486,-0.30999999999999983,0.05
487,1.07125,0.05
488,-2.8874999999999997,0.05
489,-2.8300000000000005,0.05
490,-2.900000000000001,0.05
491,-2.862500000000001,0.05
492,0.73,0.05
493,-3.2612500000000018,0.05
494,-2.885000000000001,0.05
495,-3.1812500000000012,0.05
496,1.245,0.05
497,-2.912500000000001,0.05
498,-2.8912500000000003,0.05
499,-1.1475000000000002,0.05
500,-2.9125000000000005,0.05
501,-3.095000000000001,0.05
502,-2.881250000000001,0.05
503,1.28,0.05
504,0.84375,0.05
505,-2.9512500000000013,0.05
506,0.9537500000000001,0.05
507,-2.9600000000000013,0.05
508,-0.1287499999999997,0.05
509,1.12375,0.05
510,-3.1999999999999993,0.05
511,-3.06125,0.05
512,-2.8287500000000008,0.05
513,-0.6462499999999991,0.05
514,-2.8000000000000007,0.05
515,-3.0112500000000004,0.05
516,-3.460000000000002,0.05
517,-2.8375000000000012,0.05
518,-2.7562500000000005,0.05
519,-2.818750000000001,0.05
520,-0.05624999999999969,0.05
521,-0.5549999999999993,0.05
522,0.96125,0.05
523,-1.1075000000000006,0.05
524,-0.42249999999999965,0.05
525,-1.0250000000000006,0.05
526,0.7875,0.05
527,-2.911250000000001,0.05
528,1.0750000000000002,0.05
529,0.7149999999999999,0.05
530,-2.9237500000000014,0.05
531,-0.2549999999999988,0.05
532,-3.4775,0.05
533,0.43874999999999975,0.05
534,-2.825000000000001,0.05
535,1.2025000000000001,0.05
536,1.33125,0.05
537,0.3162500000000006,0.05
538,0.1800000000000006,0.05
539,0.14124999999999988,0.05
540,-2.7687500000000007,0.05
541,-2.6750000000000003,0.05
542,-0.08624999999999972,0.05
543,-2.9312500000000012,0.05
544,0.003750000000000142,0.05
545,-2.817500000000001,0.05
546,-0.6474999999999993,0.05
547,0.057499999999999885,0.05
548,-0.07374999999999976,0.05
549,-2.952500000000001,0.05
550,-2.7562500000000005,0.05
551,-0.9725000000000004,0.05
552,-2.892500000000001,0.05
553,0.31999999999999984,0.05
554,0.4399999999999997,0.05
555,-0.49999999999999956,0.05
556,-0.9137499999999996,0.05
557,1.0750000000000002,0.05
558,0.1100000000000001,0.05
559,1.23875,0.05
560,1.1375000000000002,0.05
561,-0.6524999999999992,0.05
562,1.235,0.05
563,-2.9725000000000006,0.05
564,-2.7300000000000004,0.05
565,-0.6349999999999996,0.05
566,-2.806250000000001,0.05
567,0.5512499999999997,0.05
568,-3.2012499999999995,0.05
569,0.6049999999999998,0.05
570,0.010000000000000231,0.05
571,-0.5449999999999993,0.05
572,-0.2387499999999998,0.05
573,-2.861250000000001,0.05
574,-2.867500000000001,0.05
575,0.5512499999999997,0.05
576,-2.7500000000000004,0.05
577,-2.855000000000001,0.05
578,0.76875,0.05
579,-2.7362500000000005,0.05
580,-2.8187500000000005,0.05
581,-2.8162500000000006,0.05
582,-3.2212500000000017,0.05
583,-0.6374999999999986,0.05
584,0.17499999999999982,0.05
585,-2.950000000000001,0.05
586,-2.8250000000000006,0.05
587,-2.9162500000000007,0.05
588,-3.1625000000000023,0.05
589,-3.327500000000002,0.05
590,0.06500000000000017,0.05
591,-2.8562500000000006,0.05
592,-2.875000000000001,0.05
593,-0.24874999999999958,0.05
594,-2.9300000000000006,0.05
595,-0.5524999999999991,0.05
596,-0.5187499999999994,0.05
597,0.7649999999999999,0.05
598,-0.48874999999999935,0.05
599,-0.6399999999999995,0.05
600,1.0250000000000001,0.05
601,-2.9312500000000012,0.05
602,-2.9187500000000006,0.05
603,-0.2124999999999997,0.05
604,-0.09374999999999978,0.05
605,-2.8962500000000007,0.05
606,-0.19999999999999973,0.05
607,-0.47874999999999934,0.05
608,-2.881250000000001,0.05
609,-2.7000000000000006,0.05
610,0.16500000000000026,0.05
611,0.4824999999999998,0.05
612,1.06125,0.05
613,-2.8000000000000007,0.05
614,-0.6399999999999995,0.05
615,-0.27624999999999944,0.05
616,-2.761250000000001,0.05
617,1.0550000000000002,0.05
618,-1.1350000000000005,0.05
619,-2.940000000000001,0.05
620,-2.7675000000000005,0.05
621,-2.843750000000001,0.05
622,-0.4224999999999992,0.05
623,0.765,0.05
624,-0.5974999999999995,0.05
625,-1.101250000000001,0.05
626,-3.0237500000000015,0.05
627,-0.9724999999999999,0.05
628,0.22249999999999992,0.05
629,-2.812500000000001,0.05
630,-2.7000000000000006,0.05
631,1.08875,0.05
632,-0.2062499999999996,0.05
633,-0.9300000000000004,0.05
634,-0.9412500000000004,0.05
635,-0.5562499999999992,0.05
636,-2.900000000000001,0.05
637,-0.18874999999999953,0.05
638,-2.818750000000001,0.05
639,-2.8562500000000006,0.05
640,-2.9812500000000015,0.05
641,-2.8312500000000007,0.05
642,-3.040000000000001,0.05
643,0.95625,0.05
644,0.8725,0.05
645,-2.843750000000001,0.05
646,0.08250000000000002,0.05
647,-2.8512500000000007,0.05
648,-0.45124999999999926,0.05
649,-2.846250000000001,0.05
650,-3.407499999999999,0.05
651,-2.818750000000001,0.05
652,-2.912500000000001,0.05
653,-2.818750000000001,0.05
654,-2.900000000000001,0.05
655,1.04,0.05
656,-2.912500000000001,0.05
657,-0.15124999999999966,0.05
658,-2.7437500000000004,0.05
659,0.43499999999999983,0.05
660,0.1937500000000001,0.05
661,-0.5312499999999991,0.05
662,-2.912500000000001,0.05
663,1.27125,0.05
664,-2.7937500000000006,0.05
665,-2.9450000000000003,0.05
666,0.8475,0.05
667,-0.3362499999999995,0.05
668,0.915,0.05
669,1.2837500000000002,0.05
670,-2.806250000000001,0.05
671,-2.836250000000001,0.05
672,0.4874999999999997,0.05
673,0.915,0.05
674,0.2799999999999998,0.05
675,-3.319999999999999,0.05
676,-2.843750000000001,0.05
677,-2.7300000000000004,0.05
678,0.5312499999999998,0.05
679,-2.8425000000000007,0.05
680,-2.990000000000001,0.05
681,0.7687499999999999,0.05
682,-2.798750000000001,0.05
683,-0.2374999999999996,0.05
684,-0.23874999999999935,0.05
685,0.3837499999999998,0.05
686,-2.787500000000001,0.05
687,-2.850000000000001,0.05
688,0.2550000000000001,0.05
689,-2.875000000000001,0.05
690,-0.21624999999999894,0.05
691,-3.055000000000002,0.05
692,-0.8725,0.05
693,1.1800000000000002,0.05
694,-2.92375,0.05
695,-0.9037500000000003,0.05
696,-0.885,0.05
697,1.21625,0.05
698,0.3999999999999997,0.05
699,-0.0824999999999998,0.05
700,-0.3037499999999991,0.05
701,1.14375,0.05
702,-2.787500000000001,0.05
703,0.9225000000000001,0.05
704,1.0237500000000002,0.05
705,0.895,0.05
706,-0.90875,0.05
707,-2.8250000000000006,0.05
708,0.7174999999999999,0.05
709,-2.8600000000000008,0.05
710,0.3787499999999997,0.05
711,-0.11624999999999996,0.05
712,-2.9312500000000012,0.05
713,1.145,0.05
714,1.2200000000000002,0.05
715,-2.6,0.05
716,-1.1962500000000007,0.05
717,0.9187500000000001,0.05
718,-0.8049999999999999,0.05
719,0.9700000000000001,0.05
720,0.31999999999999984,0.05
721,-2.8625000000000007,0.05
722,-0.8149999999999997,0.05
723,-0.8200000000000001,0.05
724,1.31875,0.05
725,1.1675,0.05
726,0.9325000000000001,0.05
727,0.5412499999999999,0.05
728,1.04,0.05
729,-2.908750000000001,0.05
730,-2.923750000000001,0.05
731,-0.3512499999999996,0.05
732,-2.7687500000000007,0.05
733,0.9650000000000001,0.05
734,-2.7300000000000004,0.05
735,-0.5012499999999993,0.05
736,0.3074999999999999,0.05
737,-2.9050000000000007,0.05
738,-2.7687500000000007,0.05
739,0.7449999999999999,0.05
740,-2.956250000000001,0.05
741,1.365,0.05
742,-0.0012499999999997513,0.05
743,0.74,0.05
744,-0.1337499999999998,0.05
745,-2.812500000000001,0.05
746,1.1487500000000002,0.05
747,1.2962500000000001,0.05
748,1.05,0.05
749,1.19875,0.05
750,-2.7875000000000005,0.05
751,0.79,0.05
752,-2.83625,0.05
753,1.07625,0.05
754,0.5249999999999998,0.05
755,0.46374999999999966,0.05
756,1.34,0.05
757,0.5799999999999997,0.05
758,0.7049999999999998,0.05
759,-2.7062500000000007,0.05
760,-2.912500000000001,0.05
761,-2.848750000000001,0.05
762,0.9825000000000002,0.05
763,0.25624999999999987,0.05
764,0.7649999999999999,0.05
765,0.4562499999999997,0.05
766,-2.9112500000000012,0.05
767,0.5899999999999997,0.05
768,1.145,0.05
769,0.20374999999999988,0.05
770,0.7399999999999999,0.05
771,-2.837500000000001,0.05
772,-2.7062500000000007,0.05
773,-3.1825000000000014,0.05
774,1.155,0.05
775,1.20375,0.05
776,0.015000000000000124,0.05
777,0.09125000000000005,0.05
778,0.81875,0.05
779,-2.8287500000000003,0.05
780,0.935,0.05
781,-2.8987500000000006,0.05
782,-0.20374999999999943,0.05
783,-2.8750000000000013,0.05
784,-3.025,0.05
785,-2.952500000000001,0.05
786,1.1800000000000002,0.05
787,0.9525000000000001,0.05
788,-2.8812500000000005,0.05
789,1.38375,0.05
790,-2.650000000000001,0.05
791,-2.9537500000000003,0.05
