episode,mean_reward,std_reward,min_reward,max_reward
2792,0.5231250524520874,1.2501652240753174,-3.1449999809265137,1.2637499570846558
2793,0.559874951839447,1.172487735748291,-2.8924999237060547,1.252500057220459
2794,0.5923749804496765,0.6406435370445251,-0.6075000166893005,1.2587499618530273
2795,0.7393749952316284,0.4014618992805481,-0.22875000536441803,1.0712499618530273
2796,0.4606249928474426,1.1379672288894653,-2.877500057220459,1.2887500524520874
2797,0.7854999899864197,0.3878483176231384,0.2462500035762787,1.284999966621399
2798,0.5921249985694885,1.180983304977417,-2.8499999046325684,1.5412499904632568
2799,0.38337498903274536,1.2255222797393799,-2.9375,1.3312499523162842
2800,0.6492500305175781,1.1987552642822266,-2.8687500953674316,1.4637500047683716
2801,0.6837500333786011,1.1379473209381104,-2.6812500953674316,1.274999976158142
2802,0.6455000042915344,1.19846773147583,-2.831249952316284,1.5549999475479126
2803,0.8206250071525574,0.5852615237236023,-0.7724999785423279,1.3899999856948853
2804,0.5530000329017639,1.1894663572311401,-2.987499952316284,1.2362500429153442
2805,0.6055000424385071,1.1373069286346436,-2.7300000190734863,1.2262500524520874
2806,0.6377500295639038,1.436708927154541,-3.6624999046325684,1.2699999809265137
2807,0.4569999575614929,1.385266661643982,-3.180000066757202,1.462499976158142
2808,0.43900004029273987,1.1677534580230713,-2.893749952316284,1.3887499570846558
2809,0.14537499845027924,1.7485414743423462,-3.8112499713897705,1.149999976158142
2810,0.23424997925758362,1.578708291053772,-2.9987499713897705,1.3899999856948853
2811,0.0650000274181366,1.5938605070114136,-2.9987499713897705,1.2937500476837158
2812,0.4593749940395355,1.1814072132110596,-2.9312500953674316,1.2799999713897705
2813,0.8661249876022339,0.3946772515773773,-0.1899999976158142,1.222499966621399
2814,0.5979999303817749,1.2075787782669067,-2.867500066757202,1.46875
2815,0.42500001192092896,1.1369370222091675,-2.8550000190734863,1.347499966621399
2816,0.4777500033378601,1.3306829929351807,-3.466249942779541,1.2087500095367432
2817,0.5393750071525574,1.1665159463882446,-2.8499999046325684,1.284999966621399
2818,0.9333750605583191,0.358959436416626,0.23499999940395355,1.284999966621399
2819,0.7663750052452087,0.6995673179626465,-1.2649999856948853,1.225000023841858
2820,0.5575000047683716,1.0912127494812012,-2.692500114440918,1.1349999904632568
2821,1.0487500429153442,0.1962452381849289,0.7437499761581421,1.3137500286102295
2822,0.5963749885559082,1.1428228616714478,-2.778749942779541,1.2762500047683716
2823,0.06062498688697815,1.5693576335906982,-2.8975000381469727,1.2999999523162842
2824,0.6921249628067017,1.2029566764831543,-2.836250066757202,1.4387500286102295
2825,0.9204999804496765,0.4882107675075531,-0.2787500023841858,1.4199999570846558
2826,0.22012503445148468,1.6035029888153076,-2.9987499713897705,1.434999942779541
2827,0.10512495040893555,1.5731595754623413,-3.1187500953674316,1.087499976158142
2828,0.37537500262260437,1.284206748008728,-3.411250114440918,1.0575000047683716
2829,0.7947500348091125,0.32398340106010437,-0.10374999791383743,1.0575000047683716
2830,0.4118749499320984,1.1488629579544067,-2.930000066757202,1.149999976158142
2831,0.24774996936321259,1.602684736251831,-2.9375,1.4987499713897705
2832,0.8837499618530273,0.36029285192489624,0.35249999165534973,1.368749976158142
2833,0.6038749814033508,1.1988595724105835,-2.961250066757202,1.3450000286102295
2834,0.765375018119812,0.4156895875930786,-0.23499999940395355,1.3112499713897705
2835,0.3228749632835388,1.3331085443496704,-3.5899999141693115,1.2712500095367432
2836,0.9033750295639038,0.36914220452308655,0.2887499928474426,1.3137500286102295
2837,0.7120000123977661,1.1715556383132935,-2.6887500286102295,1.5225000381469727
2838,0.8744999170303345,0.4727780520915985,-0.3474999964237213,1.3312499523162842
2839,0.16862502694129944,1.5426746606826782,-2.9862499237060547,1.131250023841858
2840,0.1941250115633011,1.4339908361434937,-3.7699999809265137,1.3250000476837158
2841,0.889875054359436,0.4818821847438812,-0.2750000059604645,1.4862500429153442
2842,0.6047499775886536,1.1827149391174316,-2.898750066757202,1.2512500286102295
2843,0.6492500305175781,1.1979988813400269,-2.9049999713897705,1.309999942779541
2844,0.6166250109672546,1.2599328756332397,-3.1387500762939453,1.2737499475479126
2845,0.33249998092651367,1.231032371520996,-2.942500114440918,1.184999942779541
2846,0.8172499537467957,0.7655400037765503,-1.1612499952316284,1.4637500047683716
2847,0.6658750176429749,1.2089307308197021,-2.84375,1.431249976158142
2848,0.2458750307559967,1.5658038854599,-2.8862500190734863,1.284999966621399
2849,0.48362499475479126,1.2015786170959473,-3.007499933242798,1.3537499904632568
2850,0.5061250329017639,1.2269634008407593,-2.831249952316284,1.3600000143051147
2851,0.46275001764297485,1.1785567998886108,-2.8499999046325684,1.1649999618530273
2852,0.6633750200271606,1.1725702285766602,-2.836250066757202,1.2200000286102295
2853,0.382625013589859,1.3032934665679932,-3.002500057220459,1.5175000429153442
2854,0.6130000352859497,1.218300223350525,-2.96875,1.2999999523162842
2855,0.8867500424385071,0.3061704933643341,0.3112500011920929,1.2262500524520874
2856,0.6263750195503235,1.1587294340133667,-2.7300000190734863,1.2937500476837158
2857,0.5346249938011169,1.201871633529663,-3.0037500858306885,1.287500023841858
2858,0.6147500276565552,1.2051016092300415,-2.9312500953674316,1.4700000286102295
2859,1.0016249418258667,0.22810430824756622,0.4749999940395355,1.277500033378601
2860,0.5057500600814819,1.2376480102539062,-2.953749895095825,1.2662500143051147
2861,0.6598750352859497,1.2114900350570679,-2.862499952316284,1.4800000190734863
2862,0.8040000200271606,0.5376016497612,-0.17874999344348907,1.3537499904632568
2863,0.6088749766349792,1.1818493604660034,-2.911250114440918,1.222499966621399
2864,1.086125135421753,0.14534814655780792,0.8974999785423279,1.3450000286102295
2865,0.7648749947547913,0.3914586007595062,0.05000000074505806,1.3925000429153442
2866,0.8323749303817749,0.5409731864929199,-0.36375001072883606,1.472499966621399
2867,0.518875002861023,1.165959119796753,-2.9000000953674316,1.190000057220459
2868,0.6360000371932983,1.2057981491088867,-2.944999933242798,1.4850000143051147
2869,0.3720000088214874,1.1890795230865479,-2.7925000190734863,1.190000057220459
2870,0.6267499923706055,1.1994667053222656,-2.8737499713897705,1.5412499904632568
2871,0.809374988079071,0.2627072036266327,0.1587499976158142,1.0924999713897705
2872,0.6780000329017639,0.5530453324317932,-0.47749999165534973,1.2862499952316284
2873,0.5987499952316284,1.1793015003204346,-2.7799999713897705,1.4537500143051147
2874,0.8400000333786011,0.605035126209259,-0.8125,1.4075000286102295
2875,0.5633749961853027,1.1603219509124756,-2.8237500190734863,1.3637499809265137
2876,0.4153749942779541,1.4421281814575195,-3.759999990463257,1.2949999570846558
2877,0.5988749861717224,1.1832284927368164,-2.9100000858306885,1.2287499904632568
2878,0.659375011920929,1.1604986190795898,-2.7300000190734863,1.4049999713897705
2879,0.5368750095367432,1.1739921569824219,-2.8862500190734863,1.3912500143051147
2880,0.5313750505447388,1.1740936040878296,-2.817500114440918,1.2762500047683716
2881,0.5821250081062317,1.19070303440094,-2.9312500953674316,1.3799999952316284
2882,0.3830000162124634,1.217065453529358,-2.8499999046325684,1.462499976158142
2883,0.6736249923706055,1.2369883060455322,-3.002500057220459,1.350000023841858
2884,0.391124963760376,1.1784555912017822,-2.8237500190734863,1.412500023841858
2885,0.9643750190734863,0.1968400776386261,0.5099999904632568,1.253749966621399
2886,0.7127500176429749,1.1839486360549927,-2.766249895095825,1.4199999570846558
2887,0.6220000386238098,1.165371298789978,-2.799999952316284,1.3799999952316284
2888,0.7083750367164612,0.6779682636260986,-1.1325000524520874,1.4537500143051147
2889,0.7470000982284546,0.43111637234687805,-0.23250000178813934,1.558750033378601
2890,0.7402499914169312,0.6496546864509583,-0.9850000143051147,1.337499976158142
2891,0.7397499680519104,0.611336350440979,-0.6100000143051147,1.4574999809265137
2892,0.5886250138282776,1.2016990184783936,-2.8812499046325684,1.5225000381469727
2893,0.5232499837875366,1.169163465499878,-2.947499990463257,1.1425000429153442
2894,0.4248749613761902,1.2517675161361694,-2.9862499237060547,1.3287500143051147
2895,0.6145000457763672,1.2381671667099,-2.846250057220459,1.5225000381469727
2896,0.6286250352859497,1.219987154006958,-2.953749895095825,1.403749942779541
2897,0.656624972820282,0.690782368183136,-1.087499976158142,1.3600000143051147
2898,0.8587499856948853,0.4581712782382965,-0.3050000071525574,1.503749966621399
2899,0.3453750014305115,1.1990958452224731,-2.84375,1.2575000524520874
2900,0.6634999513626099,1.1558303833007812,-2.759999990463257,1.306249976158142
2901,0.382625013589859,1.1377085447311401,-2.706249952316284,1.222499966621399
2902,0.8220000267028809,0.39847174286842346,-0.06750000268220901,1.128749966621399
2903,0.6817499399185181,0.3270326554775238,0.11625000089406967,1.1074999570846558
2904,0.5836249589920044,1.2177433967590332,-2.8375000953674316,1.283750057220459
2905,0.6833750009536743,1.2331548929214478,-2.961250066757202,1.3837499618530273
2906,0.610249936580658,1.2153289318084717,-2.956249952316284,1.3387500047683716
2907,0.5711249709129333,1.143775463104248,-2.737499952316284,1.284999966621399
2908,1.1243751049041748,0.1951763927936554,0.8362500071525574,1.493749976158142
2909,0.36524996161460876,1.3241221904754639,-3.081249952316284,1.3574999570846558
2910,0.9180000424385071,0.2005532830953598,0.5350000262260437,1.184999942779541
2911,0.6369999647140503,1.1836165189743042,-2.836250066757202,1.3337500095367432
2912,0.26762497425079346,1.3748713731765747,-3.158750057220459,1.5137499570846558
2913,0.4858749806880951,1.1906214952468872,-2.862499952316284,1.378749966621399
2914,0.7316250205039978,0.6759898066520691,-0.6775000095367432,1.2387499809265137
2915,0.6626249551773071,1.2141525745391846,-2.9237499237060547,1.4175000190734863
2916,0.6255000829696655,0.8068152070045471,-1.1862499713897705,1.4574999809265137
2917,0.33362501859664917,1.336094617843628,-3.4337499141693115,1.4862500429153442
2918,0.6213749647140503,1.1546862125396729,-2.7987499237060547,1.3624999523162842
2919,0.6920000314712524,0.5429681539535522,-0.5337499976158142,1.2587499618530273
2920,0.9079999923706055,0.4252018332481384,0.07999999821186066,1.3937499523162842
2921,0.44700002670288086,1.1761327981948853,-2.8550000190734863,1.2949999570846558
2922,0.4781250059604645,1.2560973167419434,-2.6862499713897705,1.4900000095367432
2923,0.659125030040741,1.197102427482605,-2.858750104904175,1.3037500381469727
2924,0.6462500691413879,1.162613034248352,-2.668750047683716,1.493749976158142
2925,0.8016250729560852,0.5126097798347473,-0.3799999952316284,1.3324999809265137
2926,0.4505000114440918,1.1529150009155273,-2.8499999046325684,1.2649999856948853
2927,0.5747500061988831,0.638200044631958,-0.8824999928474426,1.3825000524520874
2928,0.549625039100647,1.1853852272033691,-2.797499895095825,1.3624999523162842
2929,0.5547500252723694,1.1600663661956787,-2.856250047683716,1.222499966621399
2930,0.6148749589920044,0.6092363595962524,-0.9900000095367432,1.1737500429153442
2931,0.5323749780654907,1.2199188470840454,-3.0662500858306885,1.308750033378601
2932,0.6675000190734863,0.7251573204994202,-1.2337499856948853,1.3250000476837158
2933,0.7691249847412109,0.4818155765533447,-0.25874999165534973,1.3362499475479126
2934,0.5976249575614929,1.1686370372772217,-2.7249999046325684,1.4800000190734863
2935,0.2577499747276306,1.1306943893432617,-2.8975000381469727,1.1112500429153442
2936,0.8113749623298645,0.6749054193496704,-0.8537499904632568,1.3324999809265137
2937,0.8330000042915344,0.445024311542511,0.12250000238418579,1.4762500524520874
2938,1.0647499561309814,0.31770700216293335,0.3062500059604645,1.4249999523162842
2939,0.6328749656677246,1.251822590827942,-2.836250066757202,1.441249966621399
2940,0.3047500252723694,1.2367069721221924,-2.825000047683716,1.2925000190734863
2941,0.75,0.5403347015380859,-0.6175000071525574,1.128749966621399
2942,0.6448749303817749,1.200316309928894,-2.8924999237060547,1.341249942779541
2943,0.5929999947547913,1.242759108543396,-2.9462499618530273,1.46875
2944,0.5551249980926514,1.2504175901412964,-3.015000104904175,1.3075000047683716
2945,1.0519999265670776,0.22422729432582855,0.675000011920929,1.318750023841858
2946,0.8802499771118164,0.3792203366756439,-0.19249999523162842,1.2575000524520874
2947,0.610124945640564,0.7592200636863708,-0.7900000214576721,1.5549999475479126
2948,0.0962500125169754,1.5009245872497559,-2.791249990463257,1.2262500524520874
2949,0.847000002861023,0.3863580822944641,-0.20499999821186066,1.2024999856948853
2950,0.49650001525878906,1.1536484956741333,-2.8737499713897705,1.1124999523162842
2951,0.6201249957084656,1.195157766342163,-2.9362499713897705,1.3300000429153442
2952,0.7163749933242798,0.5061371922492981,-0.6000000238418579,1.1362500190734863
2953,1.0130000114440918,0.14325480163097382,0.6899999976158142,1.159999966621399
2954,0.6619999408721924,0.472481906414032,-0.38499999046325684,0.9850000143051147
2955,0.5101249814033508,1.1624069213867188,-2.9312500953674316,1.221250057220459
2956,0.5508750677108765,1.1866917610168457,-2.7874999046325684,1.4574999809265137
2957,0.9005001187324524,0.3823056221008301,-0.1862500011920929,1.1675000190734863
2958,0.8586249351501465,0.5566253066062927,-0.6600000262260437,1.3112499713897705
2959,0.5603750348091125,1.1813284158706665,-2.8924999237060547,1.318750023841858
2960,0.8105000257492065,0.353554368019104,-0.07999999821186066,1.225000023841858
2961,1.0001249313354492,0.2913215756416321,0.5299999713897705,1.46875
2962,0.9096249341964722,0.47186166048049927,-0.1912499964237213,1.503749966621399
2963,0.4150000214576721,1.3725312948226929,-3.276249885559082,1.3574999570846558
2964,0.6462499499320984,1.1353209018707275,-2.723750114440918,1.277500033378601
2965,1.0082499980926514,0.16599342226982117,0.7649999856948853,1.3212499618530273
2966,0.5573750138282776,1.2610139846801758,-3.1737499237060547,1.225000023841858
2967,0.8236249685287476,0.47359710931777954,-0.2775000035762787,1.408750057220459
2968,0.624875009059906,1.1644209623336792,-2.7674999237060547,1.2762500047683716
2969,0.8600000143051147,0.4397662580013275,0.03999999910593033,1.4674999713897705
2970,0.9356249570846558,0.32617586851119995,0.25,1.3937499523162842
2971,0.8495000004768372,0.4473279118537903,-0.13375000655651093,1.3137500286102295
2972,0.8964999914169312,0.43798574805259705,0.14624999463558197,1.440000057220459
2973,0.8953750729560852,0.5062524676322937,-0.4312500059604645,1.2949999570846558
2974,0.19349999725818634,1.4942020177841187,-2.75,1.225000023841858
2975,0.41762495040893555,1.3440027236938477,-3.492500066757202,1.2612500190734863
2976,0.9536250233650208,0.4225168228149414,0.05999999865889549,1.4787499904632568
2977,0.49524998664855957,1.1643041372299194,-2.887500047683716,1.1924999952316284
2978,0.862250030040741,0.3174900710582733,0.23250000178813934,1.277500033378601
2979,0.9069998860359192,0.32600143551826477,0.45249998569488525,1.5549999475479126
2980,0.7549999952316284,0.6999694108963013,-0.8125,1.3487499952316284
2981,0.4494999945163727,1.383592128753662,-3.4549999237060547,1.5
2982,0.6513749957084656,0.6477549076080322,-0.6974999904632568,1.2587499618530273
2983,0.6464999914169312,1.2214473485946655,-2.862499952316284,1.5362499952316284
2984,0.46662503480911255,1.2129985094070435,-2.9912500381469727,1.222499966621399
2985,0.5015000104904175,1.192391276359558,-2.934999942779541,1.309999942779541
2986,0.22887501120567322,1.2167789936065674,-2.9649999141693115,1.4800000190734863
2987,1.0230000019073486,0.25915923714637756,0.512499988079071,1.4537500143051147
2988,0.8236249685287476,0.5717127323150635,-0.800000011920929,1.2300000190734863
2989,0.5427500009536743,1.1952913999557495,-2.987499952316284,1.222499966621399
2990,0.22212500870227814,1.528114676475525,-2.856250047683716,1.2087500095367432
2991,0.9516249895095825,0.3183556795120239,0.44624999165534973,1.4950000047683716
2992,0.46549996733665466,1.1620638370513916,-2.71875,1.3624999523162842
2993,0.6428749561309814,1.2172476053237915,-2.961250066757202,1.3637499809265137
2994,0.5295000076293945,1.2598514556884766,-3.023750066757202,1.34375
2995,0.4827499985694885,1.1890442371368408,-2.8662500381469727,1.4199999570846558
2996,0.4449999928474426,1.253396987915039,-3.1475000381469727,1.4137500524520874
2997,0.37562498450279236,1.04269540309906,-2.648750066757202,1.034999966621399
2998,0.7772499918937683,0.5047112107276917,-0.13500000536441803,1.3574999570846558
2999,0.8946250677108765,0.5135502219200134,-0.45875000953674316,1.3637499809265137
3000,0.5504999756813049,0.7327841520309448,-1.121250033378601,1.2737499475479126
3001,0.777999997138977,0.6345700621604919,-0.8962500095367432,1.5075000524520874
3002,0.6180000305175781,1.1890357732772827,-2.893749952316284,1.2762500047683716
3003,0.628125011920929,1.2335416078567505,-2.8612499237060547,1.3125
3004,0.878125011920929,0.6121262311935425,-0.7275000214576721,1.3862500190734863
3005,0.14787499606609344,1.5403821468353271,-2.9312500953674316,1.2412500381469727
3006,0.6397500038146973,1.1877551078796387,-2.799999952316284,1.443750023841858
3007,0.8964999914169312,0.48457515239715576,-0.36625000834465027,1.440000057220459
3008,0.1876249611377716,1.5515174865722656,-2.9000000953674316,1.4900000095367432
3009,0.9223750233650208,0.31844958662986755,0.3375000059604645,1.4487500190734863
3010,0.9717499613761902,0.276594340801239,0.20749999582767487,1.2274999618530273
3011,0.4853750169277191,1.3508011102676392,-3.208750009536743,1.340000033378601
3012,0.8172499537467957,0.5347548723220825,-0.6587499976158142,1.2074999809265137
3013,0.18587498366832733,1.5427727699279785,-2.921250104904175,1.3262499570846558
3014,1.006500005722046,0.3749978244304657,0.11124999821186066,1.368749976158142
3015,0.8914999961853027,0.2450094223022461,0.5149999856948853,1.2999999523162842
3016,0.9455000162124634,0.5808652639389038,-0.5874999761581421,1.4325000047683716
3017,0.5001250505447388,1.1749082803726196,-2.8350000381469727,1.2000000476837158
3018,0.9738750457763672,0.43705564737319946,-0.028750000521540642,1.368749976158142
3019,0.6231249570846558,1.201327919960022,-2.737499952316284,1.5
3020,0.5886250138282776,0.7185285687446594,-0.8287500143051147,1.3324999809265137
3021,0.8268750309944153,0.3637608587741852,0.16374999284744263,1.3799999952316284
3022,0.9023750424385071,0.2552666962146759,0.32499998807907104,1.1124999523162842
3023,0.8715000152587891,0.6176227331161499,-0.8887500166893005,1.3337500095367432
3024,0.8786250352859497,0.42143964767456055,-0.09375,1.3125
3025,0.6333750486373901,0.5870351791381836,-0.8374999761581421,1.15625
3026,0.7348750233650208,0.5724466443061829,-0.768750011920929,1.309999942779541
3027,0.8619998693466187,0.47641634941101074,-0.33125001192092896,1.2887500524520874
3028,0.8417500257492065,0.5637882947921753,-0.7137500047683716,1.283750057220459
3029,0.9248750805854797,0.2506444752216339,0.3737500011920929,1.277500033378601
3030,0.5452499389648438,1.1856188774108887,-2.8062500953674316,1.278749942779541
3031,0.34974998235702515,1.2052581310272217,-2.7987499237060547,1.4800000190734863
3032,0.6990000009536743,1.2037382125854492,-2.7987499237060547,1.4537500143051147
3033,0.8657500147819519,0.3606145977973938,0.30125001072883606,1.4800000190734863
3034,0.6775000095367432,0.5668021440505981,-0.21125000715255737,1.503749966621399
3035,0.6743749976158142,0.5692015290260315,-0.7699999809265137,1.3700000047683716
3036,1.0801249742507935,0.19756677746772766,0.731249988079071,1.3700000047683716
3037,0.5828749537467957,1.1772606372833252,-2.7799999713897705,1.431249976158142
3038,0.5516250133514404,1.4289807081222534,-3.6887500286102295,1.2912499904632568
3039,1.0286248922348022,0.45185190439224243,-0.14124999940395355,1.5449999570846558
3040,0.6892499923706055,1.2353485822677612,-2.950000047683716,1.3450000286102295
3041,0.5406249761581421,1.3984031677246094,-3.466249942779541,1.5137499570846558
3042,0.6150000691413879,1.264923334121704,-3.0512499809265137,1.3224999904632568
3043,1.0148749351501465,0.2406420111656189,0.38624998927116394,1.350000023841858
3044,0.7689999938011169,0.26194095611572266,0.30375000834465027,1.222499966621399
3045,0.8529999852180481,0.45883113145828247,-0.4099999964237213,1.274999976158142
3046,0.6389999389648438,1.2507463693618774,-3.043750047683716,1.441249966621399
3047,0.7833750247955322,0.7202566266059875,-1.1725000143051147,1.3125
3048,0.10500001907348633,1.7135958671569824,-3.3299999237060547,1.4900000095367432
3049,0.8605000376701355,0.33593815565109253,0.42625001072883606,1.527500033378601
3050,0.3659999966621399,1.618903636932373,-2.911250114440918,1.443750023841858
3051,0.38762497901916504,1.306431770324707,-3.3637499809265137,1.2450000047683716
3052,0.7852498888969421,0.42723557353019714,0.1574999988079071,1.46875
3053,0.6497499942779541,0.5173060894012451,-0.2562499940395355,1.1974999904632568
3054,0.23649999499320984,1.1505649089813232,-2.7899999618530273,1.1449999809265137
3055,0.9252500534057617,0.4598025381565094,-0.07999999821186066,1.5137499570846558
3056,1.0362498760223389,0.2740871012210846,0.4099999964237213,1.3550000190734863
3057,1.0810000896453857,0.1643051654100418,0.7599999904632568,1.3450000286102295
3058,0.9117499589920044,0.43379008769989014,0.023749999701976776,1.4299999475479126
3059,0.7050000429153442,0.657899796962738,-0.7074999809265137,1.3312499523162842
3060,0.966499924659729,0.5504721999168396,-0.4662500023841858,1.4137500524520874
3061,0.562874972820282,1.2859152555465698,-3.0274999141693115,1.4674999713897705
3062,0.783875048160553,0.5772129893302917,-0.26750001311302185,1.3550000190734863
3063,1.0916249752044678,0.20453153550624847,0.8412500023841858,1.5262500047683716
3064,1.0361250638961792,0.40062353014945984,-0.008750000037252903,1.5175000429153442
3065,0.38962501287460327,1.1473145484924316,-2.7799999713897705,1.3350000381469727
3066,0.7415000200271606,0.6197791695594788,-0.6100000143051147,1.3799999952316284
3067,0.3498750329017639,1.246749997138977,-2.9600000381469727,1.443750023841858
3068,0.8262500762939453,0.5077905654907227,-0.3174999952316284,1.3300000429153442
3069,0.33262500166893005,1.2591547966003418,-2.976249933242798,1.3949999809265137
3070,0.9297500848770142,0.4723183810710907,-0.1912499964237213,1.3274999856948853
3071,0.49437499046325684,1.2029986381530762,-2.9625000953674316,1.443750023841858
3072,0.8237498998641968,0.40434321761131287,-0.17624999582767487,1.1987500190734863
3073,0.8868750333786011,0.25983303785324097,0.4112499952316284,1.3324999809265137
3074,0.5512499809265137,1.205950140953064,-2.8375000953674316,1.3487499952316284
3075,0.8631250262260437,0.33732184767723083,0.24500000476837158,1.4674999713897705
3076,0.8598750233650208,0.2609773874282837,0.4025000035762787,1.2487499713897705
3077,0.6568750143051147,1.1394836902618408,-2.7174999713897705,1.2387499809265137
3078,0.9471250772476196,0.45641574263572693,-0.27125000953674316,1.4587500095367432
3079,0.8420000076293945,0.41782814264297485,0.14124999940395355,1.3899999856948853
3080,0.9111250042915344,0.34743544459342957,0.05249999836087227,1.3674999475479126
3081,1.025499939918518,0.32163408398628235,0.3712500035762787,1.3987499475479126
3082,1.0745000839233398,0.3003462851047516,0.3100000023841858,1.4175000190734863
3083,0.156125009059906,1.6676112413406372,-3.403749942779541,1.2450000047683716
3084,1.019374966621399,0.11398498713970184,0.831250011920929,1.1675000190734863
3085,0.972000002861023,0.4330582320690155,0.125,1.403749942779541
3086,0.6965000033378601,0.6554761528968811,-0.5637500286102295,1.4175000190734863
3087,0.9125000238418579,0.31602510809898376,0.3125,1.3450000286102295
3088,0.8799999952316284,0.37739524245262146,0.20125000178813934,1.253749966621399
3089,1.000749945640564,0.2709953784942627,0.3799999952316284,1.4587500095367432
3090,0.8619999885559082,0.45477575063705444,-0.20624999701976776,1.3624999523162842
3091,0.6887499690055847,0.6385899782180786,-0.8274999856948853,1.2899999618530273
3092,0.9128749966621399,0.5362275838851929,-0.36625000834465027,1.4487500190734863
3093,1.0329999923706055,0.5037078857421875,-0.41749998927116394,1.3700000047683716
3094,0.9778750538825989,0.29090484976768494,0.45875000953674316,1.4862500429153442
3095,0.7657500505447388,0.519939661026001,-0.19750000536441803,1.277500033378601
3096,0.8180000185966492,0.4092486500740051,-0.03999999910593033,1.4537500143051147
3097,0.9185000658035278,0.3417961597442627,0.22750000655651093,1.3312499523162842
3098,0.6936249732971191,0.47652432322502136,-0.23624999821186066,1.2262500524520874
3099,0.9043749570846558,0.2732696831226349,0.5562499761581421,1.4487500190734863
3100,0.7146250009536743,0.7472552061080933,-1.0750000476837158,1.5362499952316284
3101,0.9433749914169312,0.38485628366470337,-0.07750000059604645,1.408750057220459
3102,0.5283750295639038,1.1702392101287842,-2.799999952316284,1.2899999618530273
3103,0.9936249852180481,0.286878377199173,0.5112500190734863,1.3550000190734863
3104,0.7910000085830688,0.5929273366928101,-0.7287499904632568,1.371250033378601
3105,1.1794999837875366,0.1906011998653412,0.887499988079071,1.4262499809265137
3106,1.0586249828338623,0.1925571858882904,0.5587499737739563,1.2987500429153442
3107,0.3595000207424164,1.2050269842147827,-2.9124999046325684,1.2549999952316284
3108,0.5636249780654907,1.1802539825439453,-2.7799999713897705,1.2762500047683716
3109,0.8993749618530273,0.3947056531906128,0.05000000074505806,1.340000033378601
3110,0.9274999499320984,0.326130747795105,0.30375000834465027,1.4637500047683716
3111,0.7583750486373901,0.516167402267456,-0.41999998688697815,1.3112499713897705
3112,0.9006250500679016,0.49853917956352234,-0.11500000208616257,1.4487500190734863
3113,0.6385000348091125,0.648476779460907,-0.5425000190734863,1.2387499809265137
3114,1.0023750066757202,0.21255692839622498,0.5762500166893005,1.2587499618530273
3115,0.8993749618530273,0.5822433233261108,-0.7774999737739563,1.3825000524520874
3116,0.6958749890327454,1.171960473060608,-2.809999942779541,1.216249942779541
3117,0.41850000619888306,1.2409613132476807,-2.9574999809265137,1.4199999570846558
3118,0.7392500638961792,0.4939098358154297,-0.32749998569488525,1.2412500381469727
3119,0.9852499961853027,0.2571094334125519,0.3425000011920929,1.3350000381469727
3120,0.5653749704360962,1.155647873878479,-2.817500114440918,1.1987500190734863
3121,0.7697499990463257,0.5013235211372375,-0.5475000143051147,1.3674999475479126
3122,0.750749945640564,0.5808418393135071,-0.7950000166893005,1.2949999570846558
3123,1.0762499570846558,0.3260411322116852,0.36625000834465027,1.4850000143051147
3124,0.8796250224113464,0.4880606234073639,-0.4962500035762787,1.399999976158142
3125,0.9436250925064087,0.2641894817352295,0.41749998927116394,1.371250033378601
3126,0.8189999461174011,0.4851130247116089,-0.20499999821186066,1.3137500286102295
3127,0.9351249933242798,0.5408530235290527,-0.48124998807907104,1.5137499570846558
3128,0.6582499742507935,0.7025729417800903,-0.9024999737739563,1.3550000190734863
3129,1.0276249647140503,0.22238023579120636,0.5249999761581421,1.315000057220459
3130,0.6748749613761902,0.5190780162811279,-0.1274999976158142,1.403749942779541
3131,1.0953749418258667,0.16623783111572266,0.8224999904632568,1.2975000143051147
3132,0.4522499442100525,1.230552077293396,-3.036250114440918,1.221250057220459
3133,1.012874960899353,0.1456676870584488,0.7512500286102295,1.149999976158142
3134,0.7979999780654907,0.4838576316833496,-0.38499999046325684,1.190000057220459
3135,0.543749988079071,1.225760817527771,-3.0062499046325684,1.247499942779541
3136,0.9412499666213989,0.35236167907714844,0.28999999165534973,1.284999966621399
3137,0.6818750500679016,0.7326221466064453,-1.3300000429153442,1.4149999618530273
3138,1.0003750324249268,0.16917449235916138,0.7762500047683716,1.2799999713897705
3139,0.8368749618530273,0.646124541759491,-1.0399999618530273,1.2387499809265137
3140,0.8145000338554382,0.24307292699813843,0.19499999284744263,1.100000023841858
3141,0.7489999532699585,0.7481491565704346,-1.1062500476837158,1.2999999523162842
3142,0.7307499647140503,0.3132990896701813,0.18250000476837158,1.0625
3143,0.9488749504089355,0.5268359184265137,-0.36000001430511475,1.4212499856948853
3144,0.9858749508857727,0.46973398327827454,-0.10999999940395355,1.5087499618530273
3145,0.8398750424385071,0.32238829135894775,0.12250000238418579,1.221250057220459
3146,0.9521249532699585,0.36563771963119507,0.26499998569488525,1.3212499618530273
3147,0.9015000462532043,0.4058370292186737,-0.27000001072883606,1.183750033378601
3148,0.859125018119812,0.3643311858177185,0.07249999791383743,1.3274999856948853
3149,0.8787499666213989,0.6041737198829651,-0.8675000071525574,1.4049999713897705
3150,0.3831250071525574,1.2536680698394775,-2.8087499141693115,1.5125000476837158
3151,0.2991250157356262,1.3708842992782593,-3.447499990463257,1.3362499475479126
3152,0.8517500162124634,0.5089966058731079,-0.4099999964237213,1.375
