episode,mean_reward,std_reward,min_reward,max_reward
363,0.6189999580383301,1.265756368637085,-2.950000047683716,1.5099999904632568
364,1.194000005722046,0.1801776885986328,0.9700000286102295,1.5149999856948853
365,0.9510000348091125,0.5782204866409302,-0.5199999809265137,1.3949999809265137
366,0.1499999761581421,1.5866363048553467,-2.9000000953674316,1.3949999809265137
367,0.14999999105930328,1.405007004737854,-2.8499999046325684,1.340000033378601
368,0.807499885559082,1.2878941297531128,-2.8299999237060547,1.565000057220459
369,0.6769999265670776,0.9153037667274475,-0.9049999713897705,1.475000023841858
370,1.118499994277954,0.47864940762519836,-0.20999999344348907,1.5700000524520874
371,1.0899999141693115,0.2657630741596222,0.41999998688697815,1.3600000143051147
372,1.1080000400543213,0.2522716820240021,0.4449999928474426,1.3650000095367432
373,1.0959999561309814,0.5750730633735657,-0.5550000071525574,1.5399999618530273
374,1.218500018119812,0.1736958622932434,0.8399999737739563,1.524999976158142
375,0.7590000033378601,1.3218165636062622,-2.890000104904175,1.465000033378601
376,0.5884999632835388,1.169792890548706,-2.680000066757202,1.4900000095367432
377,1.0295000076293945,0.35579100251197815,0.23999999463558197,1.5399999618530273
378,0.8684999346733093,0.706799328327179,-1.0,1.4199999570846558
379,1.1770000457763672,0.5661457180976868,-0.47999998927116394,1.5449999570846558
380,0.6035000085830688,1.2761917114257812,-2.819999933242798,1.524999976158142
381,0.7430000305175781,1.24009108543396,-2.869999885559082,1.524999976158142
382,0.8985000848770142,1.2035324573516846,-2.6600000858306885,1.4950000047683716
383,0.4594999849796295,1.6366344690322876,-2.950000047683716,1.524999976158142
384,0.609000027179718,1.208482027053833,-2.869999885559082,1.4299999475479126
385,1.3659999370574951,0.09007774293422699,1.2300000190734863,1.5449999570846558
386,0.7200000286102295,1.3133296966552734,-3.1700000762939453,1.375
387,0.75,0.8275204300880432,-0.9399999976158142,1.5199999809265137
388,0.593500018119812,1.368667483329773,-2.9000000953674316,1.5199999809265137
389,0.04549994319677353,1.8871904611587524,-2.8499999046325684,1.5149999856948853
390,0.8450000882148743,1.2157529592514038,-2.75,1.4900000095367432
391,0.6969999074935913,1.3210586309432983,-2.9200000762939453,1.5449999570846558
392,1.1234999895095825,0.5299294590950012,-0.41999998688697815,1.4950000047683716
393,0.5375000238418579,1.596900463104248,-2.6500000953674316,1.5499999523162842
394,0.25700005888938904,1.6162675619125366,-2.8499999046325684,1.4950000047683716
395,1.190999984741211,0.22658109664916992,0.675000011920929,1.5049999952316284
396,0.6629999876022339,1.2045314311981201,-2.740000009536743,1.5449999570846558
397,1.284500002861023,0.15181320905685425,1.024999976158142,1.5449999570846558
398,0.856499969959259,1.3008440732955933,-2.9800000190734863,1.5149999856948853
399,0.6840000152587891,1.238377571105957,-2.9600000381469727,1.3700000047683716
400,0.38450005650520325,1.602651596069336,-2.9000000953674316,1.4149999618530273
401,0.7415000200271606,1.199652075767517,-2.75,1.4900000095367432
402,1.135500192642212,0.2622637152671814,0.5849999785423279,1.3600000143051147
403,1.2130000591278076,0.23507659137248993,0.75,1.475000023841858
404,1.1375000476837158,0.5665344595909119,-0.5450000166893005,1.4249999523162842
405,1.2365000247955322,0.22078324854373932,0.7900000214576721,1.5449999570846558
406,0.7554999589920044,1.1870877742767334,-2.75,1.4550000429153442
407,1.2955000400543213,0.18826112151145935,0.8100000023841858,1.4950000047683716
408,0.8575000762939453,0.7626737952232361,-0.45500001311302185,1.5199999809265137
409,0.887499988079071,1.2451852560043335,-2.8299999237060547,1.534999966621399
410,1.0210000276565552,0.42100951075553894,0.08500000089406967,1.3600000143051147
411,1.1770000457763672,0.3202592730522156,0.5649999976158142,1.5750000476837158
412,1.1829999685287476,0.3456096053123474,0.2849999964237213,1.5099999904632568
413,1.2599999904632568,0.2761521339416504,0.5450000166893005,1.5449999570846558
414,0.609499990940094,1.310571312904358,-3.140000104904175,1.409999966621399
415,1.1049998998641968,0.512635350227356,-0.3799999952316284,1.4900000095367432
416,1.0830000638961792,0.4759212136268616,-0.28999999165534973,1.434999942779541
417,1.156499981880188,0.4662834405899048,0.004999999888241291,1.5700000524520874
418,0.2669999897480011,1.5872652530670166,-2.9000000953674316,1.4249999523162842
419,1.059999942779541,0.5693241357803345,-0.4300000071525574,1.4600000381469727
420,0.8449999690055847,1.2272815704345703,-2.799999952316284,1.4900000095367432
421,1.253999948501587,0.21086490154266357,0.8199999928474426,1.5750000476837158
422,1.184499979019165,0.4037168025970459,-0.009999999776482582,1.4249999523162842
423,1.0019999742507935,0.5967126488685608,-0.3499999940395355,1.524999976158142
424,1.1875,0.3895590603351593,0.3199999928474426,1.5449999570846558
425,1.055999994277954,0.41002318263053894,0.3100000023841858,1.4900000095367432
426,1.2864999771118164,0.15533913671970367,0.9850000143051147,1.5149999856948853
427,1.097000002861023,0.3567155599594116,0.36500000953674316,1.5499999523162842
428,0.8255000114440918,1.2962666749954224,-2.9600000381469727,1.5399999618530273
429,0.8504999876022339,1.2471014261245728,-2.7799999713897705,1.5499999523162842
430,1.0149999856948853,0.6370949149131775,-0.41999998688697815,1.5950000286102295
431,1.060499906539917,0.504591166973114,-0.39500001072883606,1.4600000381469727
432,1.2015000581741333,0.3454493582248688,0.2150000035762787,1.5
433,1.1610000133514404,0.3095302879810333,0.5099999904632568,1.5199999809265137
434,1.3195000886917114,0.15883088111877441,0.9850000143051147,1.5299999713897705
435,1.2590000629425049,0.2828144133090973,0.47999998927116394,1.5449999570846558
436,1.190999984741211,0.23060573637485504,0.7099999785423279,1.5
437,1.2820000648498535,0.12044087052345276,1.1200000047683716,1.5199999809265137
438,1.2070000171661377,0.27959972620010376,0.4350000023841858,1.4249999523162842
439,1.1234999895095825,0.37229055166244507,0.2849999964237213,1.4500000476837158
440,1.3170000314712524,0.14831049740314484,1.0149999856948853,1.534999966621399
441,1.306999921798706,0.16358788311481476,1.0800000429153442,1.5199999809265137
442,1.2760000228881836,0.12387090176343918,1.0049999952316284,1.4199999570846558
443,0.6155000329017639,1.2723568677902222,-2.8399999141693115,1.409999966621399
444,1.1635000705718994,0.1180264875292778,1.0399999618530273,1.4500000476837158
445,1.156499981880188,0.3128741979598999,0.42500001192092896,1.4700000286102295
446,0.8109999895095825,1.2202024459838867,-2.8399999141693115,1.3700000047683716
447,1.0525000095367432,0.7143431901931763,-1.024999976158142,1.5499999523162842
448,1.2070001363754272,0.2120872586965561,0.6299999952316284,1.4800000190734863
449,0.800000011920929,1.4803968667984009,-3.559999942779541,1.524999976158142
450,1.1445000171661377,0.19467216730117798,0.7099999785423279,1.3700000047683716
451,0.8614999651908875,1.186233639717102,-2.680000066757202,1.434999942779541
452,1.2400000095367432,0.2297607660293579,0.6549999713897705,1.4950000047683716
453,0.7914999723434448,1.4854696989059448,-3.569999933242798,1.5
454,1.2890000343322754,0.1571909636259079,0.9200000166893005,1.465000033378601
455,1.1369999647140503,0.37625259160995483,0.3199999928474426,1.524999976158142
456,0.9710000157356262,1.2153677940368652,-2.6500000953674316,1.5700000524520874
457,1.343000054359436,0.12416116893291473,1.1100000143051147,1.5149999856948853
458,1.2235000133514404,0.48756563663482666,-0.20999999344348907,1.5449999570846558
459,0.7519999742507935,1.21077299118042,-2.630000114440918,1.600000023841858
460,0.9630001187324524,0.5555861592292786,-0.5149999856948853,1.4249999523162842
461,1.334999918937683,0.10705139487981796,1.1449999809265137,1.5299999713897705
462,1.2919998168945312,0.14465822279453278,1.0199999809265137,1.5149999856948853
463,1.3665000200271606,0.22300280630588531,0.7250000238418579,1.5049999952316284
464,1.316499948501587,0.16399773955345154,1.0399999618530273,1.5149999856948853
465,1.246999979019165,0.19580858945846558,0.824999988079071,1.4850000143051147
466,1.305999994277954,0.16897927224636078,0.9300000071525574,1.5449999570846558
467,1.1450001001358032,0.3247229754924774,0.4000000059604645,1.5499999523162842
468,0.9984999895095825,0.5200483202934265,-0.05999999865889549,1.5299999713897705
469,1.0775001049041748,0.5063459277153015,-0.28999999165534973,1.4850000143051147
470,1.2944999933242798,0.08724819123744965,1.1749999523162842,1.4299999475479126
471,0.9785000085830688,0.7478537559509277,-0.8199999928474426,1.465000033378601
472,1.1764999628067017,0.3800660967826843,0.25999999046325684,1.5299999713897705
473,1.2320001125335693,0.20741504430770874,0.7900000214576721,1.440000057220459
474,0.859000027179718,0.687000036239624,-0.574999988079071,1.350000023841858
475,1.027500033378601,0.3808821737766266,0.1850000023841858,1.5399999618530273
476,1.3380000591278076,0.14379152655601501,1.0399999618530273,1.5449999570846558
477,0.8019999265670776,1.4837254285812378,-3.640000104904175,1.4249999523162842
478,1.2065000534057617,0.25369322299957275,0.6700000166893005,1.5149999856948853
479,0.9739999771118164,0.5817809104919434,-0.4449999928474426,1.4950000047683716
480,1.2939999103546143,0.21230639517307281,0.8199999928474426,1.5750000476837158
481,0.9145000576972961,1.2760162353515625,-2.890000104904175,1.4850000143051147
482,0.8385000228881836,1.2488856315612793,-2.7899999618530273,1.5499999523162842
483,1.346500039100647,0.11880761384963989,1.1200000047683716,1.5149999856948853
484,0.8679999113082886,1.266389012336731,-2.880000114440918,1.5449999570846558
485,1.1625001430511475,0.5236900448799133,-0.3799999952316284,1.565000057220459
486,0.594499945640564,1.2578760385513306,-2.869999885559082,1.5149999856948853
487,0.7089999914169312,1.223380208015442,-2.809999942779541,1.4500000476837158
488,1.244999885559082,0.24249742925167084,0.7749999761581421,1.5
489,1.1330000162124634,0.6205489635467529,-0.6949999928474426,1.5750000476837158
490,0.8354999423027039,1.215101718902588,-2.7899999618530273,1.4900000095367432
491,1.120500087738037,0.3455028831958771,0.375,1.4199999570846558
492,0.8240000009536743,1.3120741844177246,-3.069999933242798,1.4600000381469727
493,0.8339999914169312,1.2708712816238403,-2.950000047683716,1.4950000047683716
494,1.319000005722046,0.16210798919200897,1.0049999952316284,1.5399999618530273
495,0.8640000224113464,1.2582305669784546,-2.890000104904175,1.565000057220459
496,1.278499960899353,0.1542084664106369,0.9800000190734863,1.524999976158142
497,1.284999966621399,0.1344618946313858,1.0049999952316284,1.465000033378601
498,0.925000011920929,1.2809468507766724,-2.9000000953674316,1.590000033378601
499,1.311000108718872,0.1514727622270584,1.065000057220459,1.5199999809265137
500,1.3744999170303345,0.08900700509548187,1.1950000524520874,1.5199999809265137
501,1.2899998426437378,0.33977198600769043,0.30000001192092896,1.5449999570846558
502,1.0084999799728394,0.7113123536109924,-0.75,1.4850000143051147
503,1.1595001220703125,0.30583861470222473,0.3799999952316284,1.4800000190734863
504,1.2424999475479126,0.3777184784412384,0.2150000035762787,1.5499999523162842
505,1.2254999876022339,0.2823247015476227,0.6650000214576721,1.559999942779541
506,1.064000129699707,0.5496990084648132,-0.4300000071525574,1.5149999856948853
507,1.1369999647140503,0.541226327419281,-0.4300000071525574,1.5099999904632568
508,0.6130000352859497,1.3528990745544434,-3.0299999713897705,1.5950000286102295
509,1.2605000734329224,0.17649997770786285,0.8450000286102295,1.4850000143051147
510,1.2674999237060547,0.24776248633861542,0.7900000214576721,1.5449999570846558
511,1.2619998455047607,0.23557589948177338,0.8700000047683716,1.565000057220459
512,1.0435000658035278,0.31852826476097107,0.5950000286102295,1.600000023841858
513,1.0820000171661377,0.5602107048034668,-0.3700000047683716,1.5700000524520874
514,1.3380000591278076,0.08450445532798767,1.1749999523162842,1.475000023841858
515,0.8999999761581421,1.280667781829834,-2.9000000953674316,1.559999942779541
516,1.2964999675750732,0.17259851098060608,0.9900000095367432,1.5399999618530273
517,0.9290000200271606,0.5552467703819275,-0.5,1.3450000286102295
518,0.8164998888969421,1.4601045846939087,-3.549999952316284,1.4249999523162842
519,1.2319999933242798,0.182786762714386,0.8450000286102295,1.4900000095367432
520,1.25600004196167,0.13639646768569946,1.0950000286102295,1.4950000047683716
521,1.2894999980926514,0.12119093537330627,1.090000033378601,1.434999942779541
522,1.060499906539917,0.6531823873519897,-0.8650000095367432,1.4800000190734863
523,1.2899999618530273,0.14679919183254242,0.9549999833106995,1.4500000476837158
524,0.7300000190734863,1.2462363243103027,-2.859999895095825,1.565000057220459
525,1.2854998111724854,0.10875315964221954,1.149999976158142,1.5499999523162842
526,0.7870000004768372,1.3021082878112793,-3.009999990463257,1.4800000190734863
527,1.2879998683929443,0.09667471051216125,1.1449999809265137,1.434999942779541
528,1.343000054359436,0.16509389877319336,0.9300000071525574,1.5149999856948853
529,1.0619999170303345,0.7614466547966003,-1.215000033378601,1.4249999523162842
530,1.1100000143051147,0.3350372910499573,0.2750000059604645,1.4199999570846558
531,1.2660000324249268,0.15387983620166779,1.0399999618530273,1.5850000381469727
532,0.8515000343322754,1.2446365356445312,-2.859999895095825,1.5
533,0.8725000619888306,0.6256806254386902,-0.23000000417232513,1.4500000476837158
534,1.25600004196167,0.310433566570282,0.45500001311302185,1.5700000524520874
535,1.1340000629425049,0.34502753615379333,0.375,1.440000057220459
536,1.3094998598098755,0.26114600896835327,0.5649999976158142,1.4950000047683716
537,1.274999976158142,0.1065363883972168,1.0850000381469727,1.465000033378601
538,0.8309999704360962,1.260154366493225,-2.890000104904175,1.5499999523162842
539,1.2949999570846558,0.15559561550617218,1.065000057220459,1.5449999570846558
540,0.98499995470047,0.7192217707633972,-0.6650000214576721,1.3899999856948853
541,1.2685000896453857,0.20058725774288177,0.7649999856948853,1.5399999618530273
542,1.2595000267028809,0.3742488920688629,0.16500000655651093,1.465000033378601
543,1.0260000228881836,0.751491129398346,-1.0950000286102295,1.5549999475479126
544,0.0989999994635582,1.8477578163146973,-2.859999895095825,1.5750000476837158
545,1.1080000400543213,0.3172081410884857,0.39500001072883606,1.4700000286102295
546,1.2599999904632568,0.25837957859039307,0.6850000023841858,1.524999976158142
547,1.1419999599456787,0.32094550132751465,0.25,1.3899999856948853
548,1.1274999380111694,0.3424854278564453,0.4050000011920929,1.565000057220459
549,1.1654999256134033,0.4772810935974121,-0.14499999582767487,1.5449999570846558
550,1.2730000019073486,0.31445351243019104,0.4099999964237213,1.524999976158142
551,1.3475000858306885,0.20590350031852722,0.7850000262260437,1.5199999809265137
552,1.2869999408721924,0.17143800854682922,0.8450000286102295,1.5149999856948853
553,1.0920000076293945,0.4393586218357086,0.13500000536441803,1.4950000047683716
554,1.2259999513626099,0.14986325800418854,0.8650000095367432,1.4149999618530273
555,1.1959999799728394,0.37145525217056274,0.1599999964237213,1.5399999618530273
556,1.1695001125335693,0.2355254739522934,0.6000000238418579,1.3700000047683716
557,1.0234999656677246,0.4384407103061676,-0.014999999664723873,1.440000057220459
558,1.0880000591278076,0.4973841607570648,-0.15000000596046448,1.4850000143051147
559,1.2204999923706055,0.12197233736515045,0.9549999833106995,1.4149999618530273
560,1.1714999675750732,0.44551119208335876,-0.13500000536441803,1.4900000095367432
561,1.1514999866485596,0.43361878395080566,-0.05000000074505806,1.4850000143051147
562,1.1735000610351562,0.3457314670085907,0.3499999940395355,1.5149999856948853
563,1.183500051498413,0.25546085834503174,0.45500001311302185,1.3849999904632568
564,1.2024999856948853,0.2017950713634491,0.6800000071525574,1.3700000047683716
565,1.2925000190734863,0.17405816912651062,0.8199999928474426,1.4500000476837158
566,1.2599999904632568,0.08443932980298996,1.0950000286102295,1.3650000095367432
567,1.0005000829696655,0.6922407150268555,-1.0499999523162842,1.4900000095367432
568,0.8194999694824219,1.310693383216858,-3.0199999809265137,1.5099999904632568
569,1.2894999980926514,0.1483146846294403,1.0449999570846558,1.5449999570846558
570,1.1545000076293945,0.5079097151756287,-0.23000000417232513,1.524999976158142
571,1.0845000743865967,0.6595394015312195,-0.8299999833106995,1.5099999904632568
572,1.2960000038146973,0.15966841578483582,0.9449999928474426,1.5
573,1.3549998998641968,0.08755000680685043,1.1749999523162842,1.4550000429153442
574,1.3315000534057617,0.1226794645190239,1.1100000143051147,1.4600000381469727
575,1.1965000629425049,0.47852399945259094,-0.19499999284744263,1.5399999618530273
576,1.3009998798370361,0.14991331100463867,1.0049999952316284,1.5499999523162842
577,0.5005000233650208,1.6084922552108765,-2.740000009536743,1.4900000095367432
578,1.1485000848770142,0.3813924789428711,0.07500000298023224,1.3949999809265137
579,1.1670000553131104,0.330523818731308,0.29499998688697815,1.475000023841858
580,1.0649999380111694,0.3798157572746277,0.26499998569488525,1.4199999570846558
581,0.9104999303817749,0.5603010058403015,-0.625,1.315000057220459
582,1.2105000019073486,0.17705155909061432,0.8349999785423279,1.5149999856948853
583,1.3380000591278076,0.08916838467121124,1.1449999809265137,1.4700000286102295
584,1.2929999828338623,0.1376262903213501,1.0299999713897705,1.4500000476837158
585,0.8069999814033508,1.2967848777770996,-3.009999990463257,1.5099999904632568
586,1.0429999828338623,0.44532686471939087,-0.06499999761581421,1.5
587,1.1414998769760132,0.529509425163269,-0.38999998569488525,1.5049999952316284
588,1.2690000534057617,0.1412586271762848,1.0700000524520874,1.5700000524520874
589,0.7815000414848328,1.2036737203598022,-2.7300000190734863,1.4149999618530273
590,1.321000099182129,0.15311433374881744,0.9300000071525574,1.4900000095367432
591,1.1225000619888306,0.420162171125412,-0.09000000357627869,1.399999976158142
592,0.8349999189376831,1.2917661666870117,-3.0,1.3799999952316284
593,1.0649999380111694,0.36307021975517273,0.3499999940395355,1.3550000190734863
594,0.7789999842643738,1.2335392236709595,-2.890000104904175,1.3600000143051147
595,1.310999870300293,0.09810198098421097,1.184999942779541,1.5399999618530273
596,1.2590000629425049,0.17259490489959717,0.8450000286102295,1.5850000381469727
597,1.2429999113082886,0.27248120307922363,0.5600000023841858,1.534999966621399
598,0.9015000462532043,1.3263390064239502,-3.0399999618530273,1.600000023841858
599,1.0975000858306885,0.5519205331802368,-0.23000000417232513,1.534999966621399
600,1.1334998607635498,0.465639591217041,0.10000000149011612,1.5099999904632568
601,1.258500099182129,0.3295000195503235,0.3149999976158142,1.4850000143051147
602,1.0130000114440918,0.4199773967266083,0.1599999964237213,1.475000023841858
603,1.153499960899353,0.1349453628063202,0.925000011920929,1.3949999809265137
604,0.6189999580383301,1.2875360250473022,-2.759999990463257,1.4850000143051147
605,1.2070000171661377,0.23064258694648743,0.625,1.4249999523162842
606,1.1490000486373901,0.4377259314060211,-0.07000000029802322,1.534999966621399
607,1.2100000381469727,0.26225942373275757,0.6100000143051147,1.5099999904632568
608,1.1584999561309814,0.3258991539478302,0.23499999940395355,1.440000057220459
609,1.2685000896453857,0.24909886717796326,0.5950000286102295,1.5399999618530273
610,1.2459999322891235,0.15918229520320892,0.9750000238418579,1.440000057220459
611,1.3409998416900635,0.13654302060604095,1.059999942779541,1.534999966621399
612,1.2970000505447388,0.12258055806159973,1.090000033378601,1.559999942779541
613,1.3389999866485596,0.1320757418870926,1.0049999952316284,1.4850000143051147
614,1.2324999570846558,0.2732146680355072,0.4950000047683716,1.4500000476837158
615,1.2795000076293945,0.20777931809425354,0.7400000095367432,1.4900000095367432
616,1.2244999408721924,0.12309446930885315,1.0850000381469727,1.5149999856948853
617,1.0934998989105225,0.5072920918464661,2.220446049250313e-16,1.5700000524520874
618,1.1754999160766602,0.28548598289489746,0.5099999904632568,1.4900000095367432
619,1.318000078201294,0.13572396337985992,1.1200000047683716,1.5499999523162842
620,1.2264999151229858,0.3042042851448059,0.5600000023841858,1.4900000095367432
621,1.190000057220459,0.2342648208141327,0.6449999809265137,1.409999966621399
622,1.1974999904632568,0.2685912251472473,0.48500001430511475,1.475000023841858
623,1.3215000629425049,0.07625778019428253,1.1950000524520874,1.440000057220459
624,1.128499984741211,0.3721226453781128,0.14499999582767487,1.5199999809265137
625,1.274999976158142,0.18887828290462494,0.9200000166893005,1.5750000476837158
626,1.3380000591278076,0.14438143372535706,1.0049999952316284,1.5449999570846558
627,1.307999849319458,0.11198659986257553,1.1050000190734863,1.534999966621399
628,1.1454999446868896,0.21778947114944458,0.6399999856948853,1.3949999809265137
629,1.272499918937683,0.16039404273033142,0.9700000286102295,1.465000033378601
630,1.25,0.27778589725494385,0.44999998807907104,1.4850000143051147
631,1.378000020980835,0.09985489398241043,1.2200000286102295,1.524999976158142
632,1.1924999952316284,0.22607795894145966,0.7649999856948853,1.4149999618530273
633,1.064000129699707,0.5454988479614258,-0.5049999952316284,1.4600000381469727
634,1.185499906539917,0.41291919350624084,2.220446049250313e-16,1.4900000095367432
635,1.3910000324249268,0.1257934719324112,1.1799999475479126,1.5149999856948853
636,1.28000009059906,0.3635312616825104,0.23499999940395355,1.565000057220459
637,1.2024999856948853,0.3431854546070099,0.5149999856948853,1.440000057220459
638,1.2549999952316284,0.4337914288043976,-0.029999999329447746,1.4850000143051147
639,1.2990001440048218,0.15089400112628937,1.0099999904632568,1.475000023841858
640,1.2949998378753662,0.11519547551870346,1.0850000381469727,1.4950000047683716
641,1.3149999380111694,0.2752634882926941,0.7549999952316284,1.565000057220459
642,1.3450000286102295,0.10339245945215225,1.1200000047683716,1.5
643,1.3034999370574951,0.27529120445251465,0.5299999713897705,1.4950000047683716
644,1.1419999599456787,0.418612003326416,0.17499999701976776,1.4950000047683716
645,1.2974998950958252,0.22293777763843536,0.7049999833106995,1.4850000143051147
646,1.2214999198913574,0.22964155673980713,0.6150000095367432,1.5700000524520874
647,1.3300000429153442,0.09969954937696457,1.1150000095367432,1.4199999570846558
648,1.2125000953674316,0.1870461106300354,0.7699999809265137,1.4299999475479126
649,1.3679999113082886,0.1375536173582077,1.090000033378601,1.534999966621399
650,1.2110000848770142,0.18954947590827942,0.8450000286102295,1.4500000476837158
651,1.2009999752044678,0.2069033533334732,0.8199999928474426,1.4950000047683716
652,1.3100000619888306,0.14679919183254242,1.0,1.4950000047683716
653,1.1829999685287476,0.28838515281677246,0.48500001430511475,1.4950000047683716
654,1.290000081062317,0.10404327511787415,1.1349999904632568,1.5149999856948853
655,1.2475001811981201,0.3351585566997528,0.5400000214576721,1.5950000286102295
656,1.371999979019165,0.14462362229824066,1.1100000143051147,1.5499999523162842
657,1.2079999446868896,0.5270777940750122,-0.3499999940395355,1.5449999570846558
658,1.3609998226165771,0.11523454636335373,1.2050000429153442,1.5750000476837158
659,1.3605000972747803,0.11367607116699219,1.2050000429153442,1.5549999475479126
660,1.2394999265670776,0.35333728790283203,0.2150000035762787,1.4700000286102295
661,1.215499997138977,0.10296721756458282,1.0700000524520874,1.3949999809265137
662,1.3325001001358032,0.1385505199432373,1.065000057220459,1.5449999570846558
663,1.3034999370574951,0.14505258202552795,0.9449999928474426,1.5199999809265137
664,1.2174999713897705,0.4267742335796356,-0.03500000014901161,1.4950000047683716
665,1.2920000553131104,0.13321413099765778,1.024999976158142,1.4950000047683716
666,1.2764999866485596,0.17041198909282684,0.9399999976158142,1.5199999809265137
667,1.2884999513626099,0.11653432250022888,1.1200000047683716,1.434999942779541
668,1.2015001773834229,0.25582268834114075,0.6000000238418579,1.440000057220459
669,1.1389999389648438,0.4685925841331482,-0.09000000357627869,1.4950000047683716
670,1.308500051498413,0.12225078046321869,1.0399999618530273,1.465000033378601
671,1.3079999685287476,0.1500033587217331,1.0399999618530273,1.565000057220459
672,1.1670000553131104,0.2679104208946228,0.6000000238418579,1.5199999809265137
673,1.3020000457763672,0.10911460220813751,1.090000033378601,1.465000033378601
674,1.2470000982284546,0.32172346115112305,0.3400000035762787,1.5549999475479126
675,1.3269999027252197,0.06972087919712067,1.2300000190734863,1.4500000476837158
676,1.3174998760223389,0.1290978342294693,1.0950000286102295,1.4900000095367432
677,1.1770000457763672,0.35384461283683777,0.1850000023841858,1.4600000381469727
678,1.2955000400543213,0.13437725603580475,1.0700000524520874,1.5149999856948853
679,1.3049999475479126,0.12631310522556305,1.1150000095367432,1.4950000047683716
680,1.2795000076293945,0.11221519857645035,1.0449999570846558,1.3650000095367432
681,1.1984999179840088,0.2771105468273163,0.38499999046325684,1.3799999952316284
682,1.3560001850128174,0.1072567030787468,1.1799999475479126,1.5399999618530273
683,1.2815001010894775,0.12210752815008163,1.034999966621399,1.524999976158142
684,1.3389999866485596,0.08671215921640396,1.1200000047683716,1.4199999570846558
685,1.3215000629425049,0.1952952742576599,0.7950000166893005,1.5299999713897705
686,1.2569999694824219,0.24798385798931122,0.6800000071525574,1.590000033378601
687,1.241499900817871,0.20532961189746857,0.7549999952316284,1.5199999809265137
688,1.256500005722046,0.21171975135803223,0.7749999761581421,1.4900000095367432
689,0.5214999914169312,1.6671322584152222,-2.859999895095825,1.4900000095367432
690,1.2834999561309814,0.14594605565071106,0.9800000190734863,1.4600000381469727
691,1.3219999074935913,0.22827833890914917,0.6800000071525574,1.4950000047683716
692,1.1955000162124634,0.42459654808044434,-0.05000000074505806,1.465000033378601
693,1.3560000658035278,0.14368019998073578,1.034999966621399,1.5499999523162842
694,1.275999903678894,0.17422400414943695,0.8799999952316284,1.4950000047683716
695,1.251499891281128,0.20484203100204468,0.8849999904632568,1.5750000476837158
696,1.2684999704360962,0.1583200842142105,1.0049999952316284,1.559999942779541
697,1.2714999914169312,0.10173618793487549,1.1349999904632568,1.4800000190734863
698,1.0709999799728394,0.6094620227813721,-0.7099999785423279,1.4950000047683716
699,1.2609999179840088,0.1259920746088028,0.9549999833106995,1.409999966621399
700,1.3040000200271606,0.1642528623342514,0.9599999785423279,1.534999966621399
701,1.3280000686645508,0.12576168775558472,1.1399999856948853,1.475000023841858
702,1.1744998693466187,0.3476165235042572,0.4950000047683716,1.565000057220459
703,0.5289999842643738,1.219651222229004,-2.740000009536743,1.465000033378601
704,1.2019999027252197,0.22292600572109222,0.7799999713897705,1.4700000286102295
705,1.2669999599456787,0.3293569087982178,0.3499999940395355,1.625
706,1.2494999170303345,0.12372247129678726,1.0499999523162842,1.4800000190734863
707,1.1510000228881836,0.47751855850219727,-0.23000000417232513,1.4299999475479126
708,1.2114999294281006,0.21516330540180206,0.7900000214576721,1.4600000381469727
709,1.2559999227523804,0.17017343640327454,0.9049999713897705,1.5199999809265137
710,1.3365000486373901,0.1496337354183197,0.9649999737739563,1.5750000476837158
711,1.0475000143051147,0.47725385427474976,-0.125,1.4249999523162842
712,1.3459999561309814,0.17328877747058868,1.0850000381469727,1.565000057220459
713,1.3905000686645508,0.11890014261007309,1.190000057220459,1.5399999618530273
714,1.2020001411437988,0.28942355513572693,0.3449999988079071,1.3849999904632568
715,1.1619999408721924,0.3469236493110657,0.29499998688697815,1.524999976158142
716,1.160499930381775,0.2182481288909912,0.6700000166893005,1.4149999618530273
717,1.1019999980926514,0.35051533579826355,0.3700000047683716,1.4249999523162842
718,1.3570001125335693,0.17382748425006866,1.0850000381469727,1.5499999523162842
719,1.1805001497268677,0.23065613210201263,0.7099999785423279,1.5399999618530273
720,1.1100000143051147,0.3099435269832611,0.45500001311302185,1.475000023841858
721,0.9760000109672546,0.5123417377471924,-0.14499999582767487,1.4199999570846558
722,1.2409999370574951,0.21995225548744202,0.7850000262260437,1.5099999904632568
723,1.2784998416900635,0.12528067827224731,1.059999942779541,1.534999966621399
724,0.800000011920929,1.4923052787780762,-3.619999885559082,1.565000057220459
725,1.3680000305175781,0.14221812784671783,1.0750000476837158,1.5199999809265137
726,1.2459999322891235,0.2655070424079895,0.48500001430511475,1.4700000286102295
727,1.3105000257492065,0.08855648338794708,1.1749999523162842,1.4850000143051147
728,1.312000036239624,0.0776916965842247,1.1749999523162842,1.4149999618530273
729,1.2990000247955322,0.15145626664161682,1.0149999856948853,1.5800000429153442
730,1.2139999866485596,0.23660938441753387,0.6349999904632568,1.5099999904632568
731,1.149999976158142,0.46646007895469666,-0.10000000149011612,1.5800000429153442
732,1.3045001029968262,0.15887808799743652,0.925000011920929,1.5449999570846558
733,1.2095000743865967,0.2567727565765381,0.6000000238418579,1.5449999570846558
734,1.2929999828338623,0.09442457556724548,1.0800000429153442,1.4600000381469727
735,1.1009999513626099,0.2520991861820221,0.5550000071525574,1.3700000047683716
736,1.119499921798706,0.4615216553211212,0.11500000208616257,1.4900000095367432
