episode,reward,epsilon
177,-2.8200000000000007,0.20693417292099342
178,-2.8800000000000003,0.20589950205638846
179,-2.8800000000000003,0.20487000454610652
180,-2.8200000000000007,0.20384565452337597
181,-2.9200000000000013,0.20282642625075908
182,-1.1200000000000003,0.2018122941195053
183,-2.7600000000000007,0.20080323264890776
184,1.0100000000000002,0.1997992164856632
185,-3.040000000000001,0.1988002204032349
186,-2.850000000000001,0.19780621930121872
187,-2.890000000000001,0.19681718820471264
188,-2.91,0.19583310226368908
189,1.36,0.19485393675237064
190,-2.8900000000000006,0.1938796670686088
191,-0.2849999999999997,0.19291026873326575
192,-2.910000000000001,0.19194571738959942
193,1.195,0.1909859888026514
194,-2.79,0.19003105885863816
195,-0.3099999999999994,0.18908090356434498
196,1.04,0.18813549904652327
197,0.92,0.18719482155129066
198,-2.9700000000000006,0.18625884744353421
199,-2.920000000000001,0.18532755320631655
200,-2.8600000000000008,0.18440091544028497
201,-2.950000000000001,0.18347891086308354
202,-2.8700000000000006,0.18256151630876813
203,0.15500000000000025,0.1816487087272243
204,1.175,0.1807404651835882
205,-2.7900000000000005,0.17983676285767025
206,0.2799999999999998,0.1789375790433819
207,-0.5149999999999992,0.178042891148165
208,0.895,0.17715267669242415
209,-2.8000000000000007,0.17626691330896202
210,1.375,0.1753855787424172
211,-2.9900000000000007,0.17450865084870512
212,1.36,0.1736361075944616
213,1.4200000000000002,0.1727679270564893
214,1.3900000000000001,0.17190408742120686
215,1.185,0.1710445669841008
216,-2.8200000000000007,0.1701893441491803
217,-0.22999999999999954,0.1693383974284344
218,-2.9700000000000006,0.16849170544129222
219,-2.9300000000000006,0.16764924691408575
220,-2.68,0.16681100067951532
221,-2.9900000000000015,0.16597694567611773
222,-3.1100000000000008,0.16514706094773715
223,-0.6199999999999994,0.16432132564299848
224,-2.8900000000000006,0.1634997190147835
225,-2.9800000000000004,0.1626822204197096
226,-2.7300000000000004,0.16186880931761105
227,1.26,0.161059465271023
228,-2.9800000000000013,0.16025416794466787
229,1.475,0.15945289710494454
230,-2.890000000000001,0.1586556326194198
231,0.5100000000000001,0.1578623544563227
232,-0.4049999999999998,0.1570730426840411
233,1.4400000000000002,0.1562876774706209
234,-2.920000000000001,0.15550623908326777
235,-2.9000000000000004,0.15472870788785142
236,-0.07499999999999951,0.15395506434841216
237,-2.6500000000000004,0.1531852890266701
238,0.08499999999999996,0.15241936258153677
239,-2.8700000000000006,0.1516572657686291
240,-0.5349999999999993,0.15089897943978595
241,-1.2200000000000009,0.15014448454258703
242,-2.8700000000000006,0.1493937621198741
243,1.0050000000000001,0.14864679330927472
244,-2.8100000000000005,0.14790355934272834
245,1.26,0.1471640415460147
246,0.6549999999999998,0.14642822133828462
247,0.9750000000000001,0.1456960802315932
248,1.3,0.14496759983043522
249,0.9950000000000001,0.14424276183128304
250,1.03,0.14352154802212663
251,-0.37999999999999945,0.142803940282016
252,1.31,0.14208992058060593
253,1.09,0.1413794709777029
254,1.4100000000000001,0.14067257362281438
255,-0.17499999999999938,0.1399692107547003
256,1.4800000000000002,0.13926936470092682
257,0.6249999999999998,0.13857301787742218
258,-2.7300000000000004,0.13788015278803506
259,1.12,0.1371907520240949
260,0.5699999999999998,0.1365047982639744
261,-2.7300000000000004,0.13582227427265453
262,-2.7500000000000004,0.13514316290129125
263,1.2850000000000001,0.1344674470867848
264,1.4200000000000002,0.13379510985135087
265,1.0350000000000001,0.1331261343020941
266,-0.9950000000000003,0.13246050363058365
267,-2.9200000000000013,0.13179820111243074
268,0.8950000000000001,0.13113921010686858
269,1.3800000000000001,0.13048351405633424
270,-0.5849999999999993,0.12983109648605257
271,0.5699999999999998,0.1291819410036223
272,-2.8000000000000007,0.1285360312986042
273,1.4200000000000002,0.12789335114211117
274,-2.7900000000000005,0.12725388438640062
275,-2.7800000000000007,0.1266176149644686
276,-2.890000000000001,0.12598452688964626
277,-2.8700000000000006,0.12535460425519804
278,-2.8000000000000003,0.12472783123392205
279,1.355,0.12410419207775243
280,1.065,0.12348367111736366
281,-2.7800000000000007,0.12286625276177685
282,-0.5749999999999991,0.12225192149796796
283,0.1050000000000002,0.12164066189047812
284,-0.6149999999999995,0.12103245858102572
285,0.6099999999999998,0.1204272962881206
286,-0.38499999999999934,0.11982515980668
287,-0.06499999999999972,0.1192260340076466
288,0.48999999999999966,0.11862990383760837
289,-0.25999999999999956,0.11803675431842033
290,-0.5749999999999995,0.11744657054682822
291,-2.74,0.11685933769409408
292,0.5199999999999999,0.11627504100562361
293,-2.730000000000001,0.1156936658005955
294,0.8950000000000001,0.11511519747159252
295,1.175,0.11453962148423455
296,1.33,0.11396692337681337
297,1.425,0.11339708875992931
298,-2.7800000000000007,0.11283010331612967
299,1.03,0.11226595279954901
300,0.5399999999999997,0.11170462303555127
301,0.7049999999999998,0.11114609992037351
302,1.395,0.11059036942077165
303,1.35,0.11003741757366779
304,0.6499999999999998,0.10948723048579945
305,1.34,0.10893979433337045
306,-0.2849999999999997,0.1083950953617036
307,1.19,0.10785311988489507
308,1.26,0.10731385428547059
309,0.4999999999999998,0.10677728501404324
310,0.9850000000000001,0.10624339858897303
311,1.395,0.10571218159602816
312,-2.8100000000000005,0.10518362068804801
313,1.54,0.10465770258460777
314,1.135,0.10413441407168474
315,-0.2949999999999995,0.10361374200132631
316,-2.9700000000000015,0.10309567329131968
317,1.175,0.10258019492486307
318,1.19,0.10206729395023875
319,1.28,0.10155695748048756
320,1.23,0.10104917269308512
321,1.3800000000000001,0.1005439268296197
322,-2.8600000000000008,0.1000412071954716
323,1.145,0.09954100115949424
324,0.5349999999999997,0.09904329615369677
325,-1.175,0.09854807967292828
326,1.175,0.09805533927456364
327,1.29,0.09756506257819082
328,-2.7800000000000007,0.09707723726529986
329,1.485,0.09659185107897336
330,-0.2849999999999995,0.0961088918235785
331,-0.09499999999999886,0.0956283473644606
332,1.485,0.0951502056276383
333,-3.4200000000000017,0.09467445459950011
334,0.4199999999999997,0.09420108232650261
335,1.17,0.09373007691487009
336,0.5949999999999998,0.09326142653029575
337,1.5450000000000002,0.09279511939764427
338,0.6399999999999998,0.09233114380065605
339,1.31,0.09186948808165277
340,1.4200000000000002,0.0914101406412445
341,1.3900000000000001,0.09095308993803829
342,-0.3349999999999995,0.09049832448834809
343,0.09499999999999997,0.09004583286590635
344,0.32000000000000006,0.08959560370157682
345,0.48999999999999966,0.08914762568306893
346,-1.0900000000000005,0.08870188755465358
347,0.6999999999999998,0.08825837811688031
348,0.6499999999999999,0.0878170862262959
349,1.425,0.08737800079516442
350,1.0350000000000001,0.08694111079118859
351,1.27,0.08650640523723264
352,1.435,0.08607387321104648
353,1.4400000000000002,0.08564350384499125
354,1.0100000000000002,0.08521528632576629
355,1.2550000000000001,0.08478920989413746
356,0.40500000000000025,0.08436526384466678
357,-0.1299999999999999,0.08394343752544345
358,1.415,0.08352372033781623
359,1.0150000000000001,0.08310610173612715
360,0.10499999999999998,0.08269057122744651
361,1.4900000000000002,0.08227711837130927
362,1.525,0.08186573277945272
363,0.485,0.08145640411555546
364,1.0100000000000002,0.08104912209497768
365,1.3050000000000002,0.08064387648450279
366,0.8350000000000001,0.08024065710208027
367,-2.8500000000000005,0.07983945381656987
368,1.495,0.07944025654748703
369,1.1400000000000001,0.0790430552647496
370,1.1500000000000001,0.07864783998842585
371,0.845,0.07825460078848372
372,0.44499999999999984,0.0778633277845413
373,0.9900000000000001,0.0774740111456186
374,1.3250000000000002,0.07708664108989051
375,-2.8900000000000006,0.07670120788444106
376,0.76,0.07631770184501885
377,0.24,0.07593611333579375
378,1.37,0.07555643276911478
379,1.155,0.07517865060526921
380,1.37,0.07480275735224286
381,1.21,0.07442874356548164
382,1.495,0.07405659984765423
383,-2.64,0.07368631684841595
384,1.245,0.07331788526417388
385,1.295,0.07295129583785301
386,1.37,0.07258653935866374
387,1.31,0.07222360666187043
388,1.52,0.07186248862856108
389,1.4200000000000002,0.07150317618541828
390,1.4200000000000002,0.07114566030449118
391,1.375,0.07078993200296872
392,1.2650000000000001,0.07043598234295388
393,0.92,0.07008380243123911
394,1.0650000000000002,0.06973338341908292
395,0.9550000000000001,0.0693847165019875
396,0.20999999999999996,0.06903779291947756
397,1.2550000000000001,0.06869260395488018
398,1.26,0.06834914093510577
399,0.6699999999999997,0.06800739523043024
400,1.225,0.0676673582542781
401,1.185,0.0673290214630067
402,1.2550000000000001,0.06699237635569168
403,1.23,0.06665741447391321
404,1.37,0.06632412740154364
405,1.395,0.06599250676453593
406,1.32,0.06566254423071324
407,1.4200000000000002,0.06533423150955968
408,1.3250000000000002,0.06500756035201188
409,-2.830000000000001,0.06468252255025182
410,1.36,0.06435910993750056
411,0.5999999999999999,0.06403731438781306
412,1.3250000000000002,0.06371712781587399
413,1.5450000000000002,0.06339854217679462
414,1.2550000000000001,0.06308154946591064
415,1.49,0.0627661417185811
416,1.315,0.06245231100998819
417,1.57,0.06214004945493825
418,1.0,0.06182934920766356
419,1.4600000000000002,0.06152020246162524
420,0.92,0.06121260144931712
421,1.36,0.06090653844207053
422,-0.009999999999999787,0.060602005749860174
423,1.2650000000000001,0.06029899572111087
424,1.3150000000000002,0.059997500742505316
425,0.925,0.05969751323879279
426,1.235,0.059399025672598825
427,1.145,0.05910203054423583
428,1.355,0.05880652039151465
429,1.365,0.058512487789557074
430,1.2550000000000001,0.05821992535060929
431,1.165,0.05792882572385624
432,1.4400000000000002,0.05763918159523696
433,1.26,0.057350985687260776
434,1.33,0.05706423075882447
435,1.085,0.05677890960503035
436,0.885,0.056495015057005195
437,1.185,0.05621253998172017
438,1.37,0.05593147728181157
439,1.135,0.05565181989540251
440,1.5350000000000001,0.055373560795925494
441,1.52,0.05509669299194587
442,1.4200000000000002,0.05482120952698614
443,1.365,0.054547103479351204
444,1.085,0.05427436796195445
445,1.33,0.05400299612214468
446,1.1400000000000001,0.05373298114153396
447,1.5499999999999998,0.05346431623582629
448,1.2000000000000002,0.05319699465464715
449,1.365,0.05293100968137392
450,1.165,0.052666354632967045
451,1.155,0.05240302285980221
452,1.31,0.0521410077455032
453,1.26,0.05188030270677568
454,1.35,0.0516209011932418
455,1.5250000000000001,0.05136279668727559
456,1.5499999999999998,0.05110598270383922
457,1.4700000000000002,0.05085045279032002
458,1.545,0.05059620052636842
459,1.23,0.050343219523736576
460,0.865,0.050091503426117893
461,1.145,0.05
462,1.435,0.05
463,1.485,0.05
464,1.5150000000000001,0.05
465,1.4000000000000001,0.05
466,1.5450000000000002,0.05
467,1.2000000000000002,0.05
468,1.2850000000000001,0.05
469,1.37,0.05
470,1.4300000000000002,0.05
471,1.395,0.05
472,1.495,0.05
473,1.26,0.05
474,0.5999999999999998,0.05
475,1.04,0.05
476,1.365,0.05
477,1.175,0.05
478,1.125,0.05
479,1.31,0.05
480,1.3250000000000002,0.05
481,1.395,0.05
482,1.3900000000000001,0.05
483,1.3150000000000002,0.05
484,1.205,0.05
485,1.315,0.05
486,0.715,0.05
487,1.4500000000000002,0.05
488,1.2550000000000001,0.05
489,-0.6949999999999998,0.05
490,1.1800000000000002,0.05
491,1.32,0.05
492,1.1300000000000001,0.05
493,1.365,0.05
494,1.225,0.05
495,1.2000000000000002,0.05
496,1.26,0.05
497,1.0050000000000001,0.05
498,1.205,0.05
499,1.395,0.05
500,1.4400000000000002,0.05
501,1.3150000000000002,0.05
502,1.395,0.05
503,1.2550000000000001,0.05
504,1.465,0.05
505,1.515,0.05
506,1.35,0.05
507,1.0950000000000002,0.05
508,1.17,0.05
509,1.425,0.05
510,1.545,0.05
511,0.9500000000000001,0.05
512,0.8650000000000001,0.05
513,1.4200000000000002,0.05
514,1.335,0.05
515,1.425,0.05
516,1.23,0.05
517,1.12,0.05
518,1.36,0.05
519,1.25,0.05
520,1.11,0.05
521,1.395,0.05
522,1.11,0.05
523,1.32,0.05
524,1.335,0.05
525,1.225,0.05
526,1.37,0.05
527,1.405,0.05
528,1.5150000000000001,0.05
529,1.37,0.05
530,1.2550000000000001,0.05
531,1.04,0.05
532,1.435,0.05
533,-0.22999999999999954,0.05
534,1.57,0.05
535,1.26,0.05
536,1.495,0.05
537,1.1750000000000003,0.05
538,1.5499999999999998,0.05
539,1.2850000000000001,0.05
540,1.3900000000000001,0.05
541,1.54,0.05
542,1.465,0.05
543,0.73,0.05
544,1.52,0.05
545,1.2850000000000001,0.05
546,1.1500000000000001,0.05
547,1.315,0.05
548,1.5650000000000002,0.05
549,1.145,0.05
550,1.385,0.05
551,1.3050000000000002,0.05
552,1.5150000000000001,0.05
553,1.445,0.05
554,1.2650000000000001,0.05
555,0.15999999999999992,0.05
556,1.37,0.05
557,1.205,0.05
558,1.46,0.05
559,1.315,0.05
560,1.1500000000000001,0.05
561,1.3050000000000002,0.05
562,1.31,0.05
563,1.355,0.05
564,1.34,0.05
565,1.4200000000000002,0.05
566,1.145,0.05
567,-1.0499999999999996,0.05
568,1.2850000000000001,0.05
569,1.315,0.05
570,1.32,0.05
571,1.27,0.05
572,1.26,0.05
573,1.31,0.05
574,1.46,0.05
575,1.175,0.05
576,1.115,0.05
577,-2.6799999999999993,0.05
578,1.28,0.05
579,1.22,0.05
580,0.93,0.05
581,1.135,0.05
582,1.0250000000000001,0.05
583,1.385,0.05
584,1.425,0.05
585,1.31,0.05
586,1.4200000000000002,0.05
587,1.5050000000000001,0.05
588,1.23,0.05
589,1.395,0.05
590,1.4900000000000002,0.05
591,1.315,0.05
592,1.365,0.05
593,0.47999999999999965,0.05
594,1.26,0.05
595,1.185,0.05
596,1.3350000000000002,0.05
597,1.31,0.05
598,1.37,0.05
599,0.5299999999999997,0.05
600,1.345,0.05
601,1.3250000000000002,0.05
602,1.37,0.05
603,1.0950000000000002,0.05
604,1.1600000000000001,0.05
605,1.425,0.05
606,1.455,0.05
607,1.51,0.05
608,1.26,0.05
609,1.2000000000000002,0.05
610,1.105,0.05
611,1.5350000000000001,0.05
612,1.26,0.05
613,1.26,0.05
614,1.3900000000000001,0.05
615,1.485,0.05
616,1.23,0.05
617,1.57,0.05
618,1.09,0.05
619,1.5499999999999998,0.05
620,1.4200000000000002,0.05
621,1.395,0.05
622,1.0350000000000001,0.05
623,1.315,0.05
624,0.9850000000000001,0.05
625,1.23,0.05
626,1.0050000000000001,0.05
627,1.345,0.05
628,1.395,0.05
629,1.0950000000000002,0.05
630,1.3050000000000002,0.05
631,1.315,0.05
632,1.415,0.05
633,1.2850000000000001,0.05
634,1.395,0.05
635,1.375,0.05
636,1.225,0.05
637,1.415,0.05
638,1.2850000000000001,0.05
639,1.0950000000000002,0.05
640,1.085,0.05
641,1.4900000000000002,0.05
642,1.37,0.05
643,1.27,0.05
644,1.2550000000000001,0.05
645,1.425,0.05
646,1.57,0.05
647,1.4200000000000002,0.05
648,1.26,0.05
649,1.09,0.05
650,1.0250000000000001,0.05
651,1.4300000000000002,0.05
652,1.0,0.05
653,1.0350000000000001,0.05
654,1.26,0.05
655,1.315,0.05
656,1.46,0.05
657,1.4500000000000002,0.05
658,1.365,0.05
659,1.4400000000000002,0.05
660,0.21499999999999986,0.05
661,1.105,0.05
662,1.2750000000000001,0.05
663,1.345,0.05
664,1.31,0.05
665,1.4500000000000002,0.05
666,1.5150000000000001,0.05
667,1.17,0.05
668,0.86,0.05
669,1.455,0.05
670,1.315,0.05
671,1.235,0.05
672,0.5999999999999998,0.05
673,1.425,0.05
674,1.5550000000000002,0.05
675,1.365,0.05
676,1.4100000000000001,0.05
677,1.375,0.05
678,1.225,0.05
679,1.2850000000000001,0.05
680,1.345,0.05
681,1.2550000000000001,0.05
682,1.26,0.05
683,1.0350000000000001,0.05
684,1.3250000000000002,0.05
685,1.335,0.05
686,1.31,0.05
687,1.2850000000000001,0.05
688,1.4900000000000002,0.05
689,1.145,0.05
690,1.4100000000000001,0.05
691,1.29,0.05
692,1.405,0.05
693,1.5499999999999998,0.05
694,1.495,0.05
695,1.2000000000000002,0.05
696,1.34,0.05
697,1.205,0.05
698,1.0150000000000001,0.05
699,1.315,0.05
700,1.425,0.05
701,1.445,0.05
702,1.4200000000000002,0.05
703,1.0350000000000001,0.05
704,1.385,0.05
705,1.315,0.05
706,1.2000000000000002,0.05
707,1.425,0.05
708,1.24,0.05
709,1.1600000000000001,0.05
710,1.425,0.05
711,-0.12499999999999956,0.05
712,1.485,0.05
713,1.465,0.05
714,1.26,0.05
715,1.065,0.05
716,0.87,0.05
717,1.395,0.05
718,1.54,0.05
719,1.0350000000000001,0.05
720,1.365,0.05
721,1.1500000000000001,0.05
722,1.175,0.05
723,1.535,0.05
724,1.425,0.05
725,1.52,0.05
726,1.3900000000000001,0.05
727,1.23,0.05
728,1.31,0.05
729,1.335,0.05
730,1.37,0.05
731,1.5150000000000001,0.05
732,1.3900000000000001,0.05
733,1.5150000000000001,0.05
734,1.2550000000000001,0.05
735,1.2850000000000001,0.05
736,1.165,0.05
737,1.26,0.05
738,1.475,0.05
739,1.57,0.05
740,1.235,0.05
741,1.5050000000000001,0.05
742,1.475,0.05
743,1.37,0.05
744,1.425,0.05
745,1.2000000000000002,0.05
746,1.34,0.05
747,1.385,0.05
748,1.465,0.05
749,1.395,0.05
750,1.475,0.05
751,1.2750000000000001,0.05
752,1.34,0.05
753,1.11,0.05
754,1.4400000000000002,0.05
755,1.4800000000000002,0.05
756,1.52,0.05
757,1.51,0.05
758,1.2550000000000001,0.05
759,1.625,0.05
760,1.33,0.05
761,1.27,0.05
762,1.31,0.05
763,1.145,0.05
764,1.3900000000000001,0.05
765,1.26,0.05
766,1.475,0.05
767,1.5550000000000002,0.05
768,1.395,0.05
769,1.485,0.05
770,1.355,0.05
771,1.3250000000000002,0.05
772,1.37,0.05
773,1.23,0.05
774,1.5499999999999998,0.05
775,1.02,0.05
776,1.1600000000000001,0.05
777,1.5350000000000001,0.05
778,1.245,0.05
779,1.28,0.05
780,1.21,0.05
781,1.475,0.05
782,1.3250000000000002,0.05
783,1.2850000000000001,0.05
784,1.4200000000000002,0.05
785,1.3150000000000002,0.05
786,1.37,0.05
787,1.51,0.05
788,1.3050000000000002,0.05
789,1.01,0.05
790,1.205,0.05
791,1.54,0.05
792,1.3450000000000002,0.05
793,1.485,0.05
794,1.365,0.05
795,1.545,0.05
796,1.0550000000000002,0.05
797,0.9450000000000001,0.05
798,1.425,0.05
799,1.3350000000000002,0.05
800,1.2200000000000002,0.05
801,1.4300000000000002,0.05
802,1.485,0.05
803,1.495,0.05
804,1.2850000000000001,0.05
805,1.425,0.05
806,0.9,0.05
807,0.845,0.05
808,0.9750000000000001,0.05
809,0.4049999999999998,0.05
810,0.875,0.05
811,1.085,0.05
812,1.245,0.05
813,0.875,0.05
814,1.3450000000000002,0.05
815,1.145,0.05
816,1.49,0.05
817,1.145,0.05
818,0.9800000000000001,0.05
819,1.1500000000000001,0.05
820,1.3900000000000001,0.05
821,1.395,0.05
822,1.435,0.05
823,1.31,0.05
824,1.2550000000000001,0.05
825,1.205,0.05
826,1.405,0.05
827,1.3,0.05
828,1.395,0.05
829,1.2750000000000001,0.05
830,1.225,0.05
831,1.23,0.05
832,1.375,0.05
833,1.4100000000000001,0.05
834,1.4500000000000002,0.05
835,1.475,0.05
836,1.0950000000000002,0.05
837,1.25,0.05
838,1.53,0.05
839,0.6249999999999998,0.05
840,1.26,0.05
841,1.29,0.05
842,1.445,0.05
843,1.2750000000000001,0.05
844,1.22,0.05
845,1.28,0.05
846,1.375,0.05
847,1.4000000000000001,0.05
848,1.245,0.05
849,1.355,0.05
850,1.0750000000000002,0.05
851,1.415,0.05
852,1.37,0.05
853,1.4200000000000002,0.05
854,1.3050000000000002,0.05
855,1.375,0.05
856,1.26,0.05
857,1.2750000000000001,0.05
858,1.3900000000000001,0.05
859,1.4500000000000002,0.05
860,1.2000000000000002,0.05
861,1.4400000000000002,0.05
862,1.455,0.05
863,1.3,0.05
864,1.26,0.05
865,1.4200000000000002,0.05
866,1.23,0.05
867,1.445,0.05
868,1.37,0.05
869,1.37,0.05
870,1.2650000000000001,0.05
871,1.46,0.05
872,1.5,0.05
873,1.365,0.05
874,1.0050000000000001,0.05
875,1.365,0.05
876,1.185,0.05
877,1.12,0.05
878,1.315,0.05
879,1.385,0.05
880,1.2850000000000001,0.05
881,1.245,0.05
882,1.2850000000000001,0.05
883,1.33,0.05
884,1.395,0.05
885,1.37,0.05
886,1.345,0.05
887,1.37,0.05
888,1.51,0.05
889,1.4300000000000002,0.05
890,1.3800000000000001,0.05
891,1.175,0.05
892,1.34,0.05
893,1.3800000000000001,0.05
894,1.175,0.05
895,1.2550000000000001,0.05
896,1.1150000000000002,0.05
897,1.205,0.05
898,1.3250000000000002,0.05
899,1.375,0.05
900,1.4300000000000002,0.05
901,1.2200000000000002,0.05
902,1.2200000000000002,0.05
903,1.4200000000000002,0.05
904,1.5250000000000001,0.05
905,0.7199999999999999,0.05
906,1.23,0.05
907,1.47,0.05
