episode,reward,epsilon
418,0.29499999999999993,0.06182934920766356
419,-0.42999999999999927,0.06152020246162524
420,1.4200000000000002,0.06121260144931712
421,1.06,0.06090653844207053
422,1.2850000000000001,0.060602005749860174
423,1.525,0.06029899572111087
424,0.5599999999999997,0.059997500742505316
425,0.31999999999999984,0.05969751323879279
426,1.375,0.059399025672598825
427,0.36499999999999977,0.05910203054423583
428,0.6549999999999998,0.05880652039151465
429,0.4049999999999998,0.058512487789557074
430,1.245,0.05821992535060929
431,1.29,0.05792882572385624
432,1.2850000000000001,0.05763918159523696
433,0.5099999999999997,0.057350985687260776
434,1.1300000000000001,0.05706423075882447
435,1.425,0.05677890960503035
436,0.71,0.056495015057005195
437,1.335,0.05621253998172017
438,1.415,0.05593147728181157
439,1.2850000000000001,0.05565181989540251
440,1.465,0.055373560795925494
441,1.0950000000000002,0.05509669299194587
442,1.33,0.05482120952698614
443,1.205,0.054547103479351204
444,1.145,0.05427436796195445
445,1.17,0.05400299612214468
446,1.11,0.05373298114153396
447,1.4300000000000002,0.05346431623582629
448,1.4800000000000002,0.05319699465464715
449,1.24,0.05293100968137392
450,1.05,0.052666354632967045
451,1.0100000000000002,0.05240302285980221
452,1.2550000000000001,0.0521410077455032
453,1.26,0.05188030270677568
454,1.09,0.0516209011932418
455,0.825,0.05136279668727559
456,1.26,0.05110598270383922
457,1.34,0.05085045279032002
458,1.28,0.05059620052636842
459,-0.08999999999999986,0.050343219523736576
460,1.425,0.050091503426117893
461,1.53,0.05
462,1.31,0.05
463,1.4900000000000002,0.05
464,1.32,0.05
465,1.2000000000000002,0.05
466,1.345,0.05
467,0.9850000000000001,0.05
468,1.1600000000000001,0.05
469,0.715,0.05
470,1.3050000000000002,0.05
471,1.465,0.05
472,1.53,0.05
473,0.8900000000000001,0.05
474,-0.5749999999999991,0.05
475,0.5699999999999997,0.05
476,1.485,0.05
477,1.425,0.05
478,1.315,0.05
479,1.2950000000000002,0.05
480,1.11,0.05
481,1.415,0.05
482,0.3749999999999998,0.05
483,1.4900000000000002,0.05
484,1.07,0.05
485,-0.37999999999999945,0.05
486,-2.87,0.05
487,1.26,0.05
488,1.4500000000000002,0.05
489,1.145,0.05
490,1.4900000000000002,0.05
491,1.2550000000000001,0.05
492,1.06,0.05
493,1.03,0.05
494,1.315,0.05
495,-2.890000000000001,0.05
496,0.9800000000000001,0.05
497,1.1550000000000002,0.05
498,1.3050000000000002,0.05
499,1.0650000000000002,0.05
500,1.195,0.05
501,0.3000000000000005,0.05
502,0.015000000000000124,0.05
503,1.01,0.05
504,1.0250000000000001,0.05
505,0.7749999999999999,0.05
506,1.105,0.05
507,1.09,0.05
508,1.495,0.05
509,1.2850000000000001,0.05
510,0.7899999999999999,0.05
511,1.3150000000000002,0.05
512,0.5950000000000001,0.05
513,0.5200000000000001,0.05
514,1.365,0.05
515,0.8450000000000001,0.05
516,0.9900000000000001,0.05
517,1.2200000000000002,0.05
518,1.405,0.05
519,1.0650000000000002,0.05
520,1.495,0.05
521,1.09,0.05
522,1.4800000000000002,0.05
523,0.9550000000000001,0.05
524,1.495,0.05
525,1.1500000000000001,0.05
526,0.3500000000000003,0.05
527,1.2000000000000002,0.05
528,1.195,0.05
529,1.395,0.05
530,1.145,0.05
531,1.34,0.05
532,1.35,0.05
533,1.225,0.05
534,1.495,0.05
535,0.3750000000000002,0.05
536,1.485,0.05
537,1.31,0.05
538,1.145,0.05
539,1.33,0.05
540,1.385,0.05
541,0.7649999999999999,0.05
542,1.4200000000000002,0.05
543,1.34,0.05
544,1.2850000000000001,0.05
545,0.3949999999999998,0.05
546,0.9400000000000001,0.05
547,0.25000000000000044,0.05
548,0.9400000000000001,0.05
549,1.545,0.05
550,1.11,0.05
551,1.3050000000000002,0.05
552,1.36,0.05
553,1.385,0.05
554,1.11,0.05
555,1.0300000000000002,0.05
556,0.6000000000000001,0.05
557,1.205,0.05
558,0.555,0.05
559,1.175,0.05
560,1.365,0.05
561,1.225,0.05
562,1.115,0.05
563,1.2400000000000002,0.05
564,0.6799999999999999,0.05
565,1.225,0.05
566,1.195,0.05
567,1.31,0.05
568,0.45999999999999963,0.05
569,1.0950000000000002,0.05
570,1.525,0.05
571,1.425,0.05
572,0.9450000000000001,0.05
573,1.4300000000000002,0.05
574,1.11,0.05
575,-0.19499999999999962,0.05
576,1.0050000000000001,0.05
577,1.49,0.05
578,1.395,0.05
579,0.29499999999999993,0.05
580,1.37,0.05
581,0.7399999999999999,0.05
582,1.2750000000000001,0.05
583,1.47,0.05
584,1.33,0.05
585,1.145,0.05
586,-0.0649999999999995,0.05
587,1.31,0.05
588,1.365,0.05
589,1.0950000000000002,0.05
590,1.4100000000000001,0.05
591,1.26,0.05
592,1.2850000000000001,0.05
593,0.34999999999999964,0.05
594,1.3450000000000002,0.05
595,1.26,0.05
596,1.26,0.05
597,0.9950000000000001,0.05
598,1.12,0.05
599,-0.2299999999999991,0.05
600,0.35499999999999976,0.05
601,1.485,0.05
602,1.01,0.05
603,0.925,0.05
604,-0.04999999999999982,0.05
605,1.395,0.05
606,1.0550000000000002,0.05
607,1.17,0.05
608,0.23499999999999988,0.05
609,0.5949999999999998,0.05
610,1.205,0.05
611,1.405,0.05
612,1.34,0.05
613,1.31,0.05
614,1.375,0.05
615,1.195,0.05
616,1.085,0.05
617,2.220446049250313e-16,0.05
618,1.415,0.05
619,1.205,0.05
620,1.46,0.05
621,1.33,0.05
622,1.315,0.05
623,1.26,0.05
624,1.52,0.05
625,1.34,0.05
626,1.395,0.05
627,1.5350000000000001,0.05
628,0.9150000000000001,0.05
629,1.36,0.05
630,1.37,0.05
631,1.3050000000000002,0.05
632,1.3050000000000002,0.05
633,1.23,0.05
634,1.2750000000000001,0.05
635,1.19,0.05
636,1.5650000000000002,0.05
637,1.395,0.05
638,1.485,0.05
639,1.395,0.05
640,1.2750000000000001,0.05
641,1.5650000000000002,0.05
642,1.12,0.05
643,1.395,0.05
644,1.235,0.05
645,1.425,0.05
646,1.3,0.05
647,1.4200000000000002,0.05
648,1.165,0.05
649,1.5050000000000001,0.05
650,1.415,0.05
651,1.145,0.05
652,1.495,0.05
653,1.335,0.05
654,1.335,0.05
655,1.57,0.05
656,1.315,0.05
657,1.31,0.05
658,1.2950000000000002,0.05
659,1.2650000000000001,0.05
660,1.1400000000000001,0.05
661,1.205,0.05
662,1.27,0.05
663,1.205,0.05
664,1.165,0.05
665,1.4100000000000001,0.05
666,1.23,0.05
667,1.2750000000000001,0.05
668,1.395,0.05
669,1.36,0.05
670,1.33,0.05
671,1.51,0.05
672,1.52,0.05
673,1.23,0.05
674,1.465,0.05
675,1.235,0.05
676,1.165,0.05
677,1.23,0.05
678,1.07,0.05
679,1.405,0.05
680,1.33,0.05
681,1.2550000000000001,0.05
682,1.26,0.05
683,1.26,0.05
684,1.4100000000000001,0.05
685,1.345,0.05
686,1.59,0.05
687,1.23,0.05
688,1.34,0.05
689,-2.7500000000000004,0.05
690,1.34,0.05
691,1.385,0.05
692,1.145,0.05
693,1.2550000000000001,0.05
694,1.29,0.05
695,1.37,0.05
696,1.26,0.05
697,1.165,0.05
698,1.225,0.05
699,1.155,0.05
700,1.34,0.05
701,1.4100000000000001,0.05
702,1.065,0.05
703,1.19,0.05
704,1.04,0.05
705,1.34,0.05
706,1.31,0.05
707,1.145,0.05
708,1.3250000000000002,0.05
709,1.28,0.05
710,1.2950000000000002,0.05
711,1.225,0.05
712,1.2650000000000001,0.05
713,1.33,0.05
714,1.26,0.05
715,1.33,0.05
716,1.235,0.05
717,1.2850000000000001,0.05
718,1.085,0.05
719,1.2650000000000001,0.05
720,1.31,0.05
721,1.0650000000000002,0.05
722,1.51,0.05
723,1.2000000000000002,0.05
724,1.46,0.05
725,1.4800000000000002,0.05
726,1.365,0.05
727,1.2850000000000001,0.05
728,1.2200000000000002,0.05
729,1.225,0.05
730,1.365,0.05
731,1.58,0.05
732,1.5450000000000002,0.05
733,1.34,0.05
734,1.31,0.05
735,1.0750000000000002,0.05
736,1.31,0.05
737,1.3,0.05
738,1.1150000000000002,0.05
739,1.25,0.05
740,0.9800000000000001,0.05
741,1.29,0.05
742,1.37,0.05
743,1.31,0.05
744,1.0150000000000001,0.05
745,1.545,0.05
746,1.575,0.05
747,1.4300000000000002,0.05
748,1.435,0.05
749,1.26,0.05
750,1.1400000000000001,0.05
751,1.1600000000000001,0.05
752,1.135,0.05
753,1.1800000000000002,0.05
754,1.5499999999999998,0.05
755,1.3050000000000002,0.05
756,1.34,0.05
757,1.5450000000000002,0.05
758,1.4200000000000002,0.05
759,1.37,0.05
760,0.86,0.05
761,1.2550000000000001,0.05
762,1.26,0.05
763,0.9500000000000002,0.05
764,1.0350000000000001,0.05
765,1.3050000000000002,0.05
766,1.07,0.05
767,1.31,0.05
768,1.33,0.05
769,1.32,0.05
770,1.2000000000000002,0.05
771,1.4500000000000002,0.05
772,1.34,0.05
773,1.5450000000000002,0.05
774,1.54,0.05
775,1.25,0.05
776,1.29,0.05
777,1.04,0.05
778,1.33,0.05
779,1.12,0.05
780,1.0150000000000001,0.05
781,1.08,0.05
782,1.385,0.05
783,1.1400000000000001,0.05
784,1.115,0.05
785,1.4100000000000001,0.05
786,1.12,0.05
787,1.165,0.05
788,1.25,0.05
789,1.5450000000000002,0.05
790,1.1600000000000001,0.05
791,1.4300000000000002,0.05
792,1.37,0.05
793,1.4200000000000002,0.05
794,1.205,0.05
795,1.395,0.05
796,1.485,0.05
797,1.215,0.05
798,1.36,0.05
799,1.3900000000000001,0.05
800,1.26,0.05
801,1.395,0.05
802,1.34,0.05
803,1.3250000000000002,0.05
804,1.375,0.05
805,1.065,0.05
806,1.415,0.05
807,1.31,0.05
808,1.35,0.05
809,1.0350000000000001,0.05
810,1.425,0.05
811,1.1500000000000001,0.05
812,1.26,0.05
813,1.4500000000000002,0.05
814,1.4000000000000001,0.05
815,1.315,0.05
816,1.26,0.05
817,1.065,0.05
818,1.2850000000000001,0.05
819,1.575,0.05
820,1.4900000000000002,0.05
821,1.17,0.05
822,1.37,0.05
823,1.25,0.05
824,1.52,0.05
825,1.33,0.05
826,1.385,0.05
827,1.4300000000000002,0.05
828,1.4500000000000002,0.05
829,1.37,0.05
830,1.345,0.05
831,1.425,0.05
832,0.9550000000000001,0.05
833,1.2550000000000001,0.05
834,1.5,0.05
835,1.475,0.05
836,1.105,0.05
837,1.12,0.05
838,1.36,0.05
839,1.165,0.05
840,1.31,0.05
841,1.215,0.05
842,1.34,0.05
843,1.395,0.05
844,1.1500000000000001,0.05
845,1.2850000000000001,0.05
846,1.52,0.05
847,1.29,0.05
848,1.2850000000000001,0.05
849,1.2750000000000001,0.05
850,1.37,0.05
851,1.4100000000000001,0.05
852,1.145,0.05
853,1.065,0.05
854,1.4500000000000002,0.05
855,1.24,0.05
856,1.4200000000000002,0.05
857,1.2200000000000002,0.05
858,1.15,0.05
859,1.34,0.05
860,1.4200000000000002,0.05
861,1.28,0.05
862,1.31,0.05
863,1.3250000000000002,0.05
864,1.36,0.05
865,1.365,0.05
866,1.26,0.05
867,1.205,0.05
868,1.1800000000000002,0.05
869,1.32,0.05
870,1.135,0.05
871,1.2550000000000001,0.05
872,1.175,0.05
873,1.29,0.05
874,1.2950000000000002,0.05
875,1.12,0.05
876,1.385,0.05
877,1.2850000000000001,0.05
878,1.315,0.05
879,1.4300000000000002,0.05
880,1.3050000000000002,0.05
881,1.33,0.05
882,1.23,0.05
883,1.26,0.05
884,1.335,0.05
885,1.3150000000000002,0.05
886,1.4200000000000002,0.05
887,1.295,0.05
888,1.4500000000000002,0.05
889,1.425,0.05
890,1.5,0.05
891,1.49,0.05
892,1.195,0.05
893,1.25,0.05
894,1.245,0.05
895,1.175,0.05
896,1.12,0.05
897,1.465,0.05
898,1.3900000000000001,0.05
899,1.37,0.05
900,1.475,0.05
901,-3.339999999999999,0.05
902,1.29,0.05
903,1.4200000000000002,0.05
